TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2567168,1,1959,0.004993337,0.0,0.03857393,2994.7,38603.422385931015,0.783227,0.4564358592033386,-1.575,0.03857393
2568192,0,1959,0.004245976,0.0,0.024125151,2994.7,38604.28915476799,0.8050114,0.22483766078948975,-1.575,0.024125151
2569216,0,1959,0.004142163,0.0,0.032307286,2994.7,38605.16125488281,0.7507605,0.38692939281463623,-1.575,0.032307286
2570240,1,1960,0.0044051735,0.0,0.02369653,2994.7,38606.03085041046,0.7159993,-3.3887972831726074,-1.575,0.02369653
2571264,0,1960,0.0049423696,0.0,0.02864578,2994.7,38606.906972408295,0.78471833,0.404762327671051,-1.575,0.02864578
2572288,0,1960,0.0067500165,0.0,0.05134183,2994.7,38607.784259557724,0.71533906,0.08016079664230347,-1.575,0.05134183
2573312,1,1961,0.010826909,0.0,0.030512381,2994.7,38608.656453847885,0.76006365,0.48294365406036377,-1.6,0.030512381
2574336,0,1961,0.00695049,0.0,0.03268193,2994.7,38609.53499031067,0.76330227,-7.449028968811035,-1.6,0.03268193
2575360,0,1961,0.00891364,0.0,0.031775214,2994.7,38610.41162419319,0.8020637,0.2800006866455078,-1.6,0.031775214
2576384,1,1962,0.0060384655,0.0,0.03380901,2994.7,38611.28572559357,0.7421617,0.15610873699188232,-1.625,0.03380901
2577408,0,1962,0.0061049904,0.0,0.030323807,2994.7,38612.16091108322,0.66427827,0.08374619483947754,-1.625,0.030323807
2578432,0,1962,0.004111003,0.0,0.026155468,2994.7,38613.0479593277,0.78234756,-13.960805892944336,-1.625,0.026155468
2579456,1,1963,0.009386886,0.0,0.068126336,2994.7,38613.944556474686,0.7681277,-0.07274746894836426,-1.65,0.068126336
2580480,0,1963,0.0042283405,0.0,0.092643924,2994.7,38614.81594610214,0.7514472,0.3411804437637329,-1.65,0.092643924
2581504,0,1963,0.005293454,0.0,0.026937334,2994.7,38615.69143509865,0.7479853,0.27584308385849,-1.65,0.026937334
2582528,1,1964,0.0063209496,0.0,0.03731326,2994.7,38616.56581068039,0.7377522,-2.524785041809082,-1.625,0.03731326
2583552,0,1964,0.005854022,0.0,0.029861936,2994.7,38617.441046237946,0.75952846,0.19753271341323853,-1.625,0.029861936
2584576,0,1964,0.005138764,0.0,0.025280675,2994.7,38618.310477256775,0.7851782,-2.078303575515747,-1.625,0.025280675
2585600,1,1965,0.0051833703,0.0,0.02584091,2994.7,38619.187088251114,0.75539005,-3.0494942665100098,-1.575,0.02584091
2586624,0,1965,0.011421742,0.0,0.024128675,2994.7,38620.05859088898,0.79293895,0.5455246269702911,-1.575,0.024128675
2587648,0,1965,0.009806313,0.0,0.043690905,2994.7,38620.9340698719,0.7350704,-0.092110276222229,-1.575,0.043690905
2588672,1,1966,0.014940274,0.0,0.059027188,2994.7,38621.80201983452,0.7874573,-3.985058307647705,-1.575,0.059027188
2589696,0,1966,0.014182248,0.0,0.061690643,2994.7,38622.67610168457,0.72424257,0.32720333337783813,-1.575,0.061690643
2590720,0,1966,0.0051703453,0.0,0.03032401,2994.7,38623.54563450813,0.78397614,-0.6478612422943115,-1.575,0.03032401
2591744,1,1967,0.011434959,0.0,0.041981872,2994.7,38624.33529615402,0.820413,-0.022825241088867188,-1.575,0.041981872
2592768,0,1967,0.005103592,0.0,0.03595115,2994.7,38625.04613351822,0.74084455,-3.2323431968688965,-1.575,0.03595115
2593792,0,1967,0.0051184013,0.0,0.03449849,2994.7,38625.75528216362,0.7367165,0.23118877410888672,-1.575,0.03449849
2594816,1,1968,0.013695147,0.0,0.048739158,2994.7,38626.458324193954,0.7913227,0.4204248785972595,-1.575,0.048739158
2595840,0,1968,0.0051942104,0.0,0.025379267,2994.7,38627.166774749756,0.7448954,0.48546653985977173,-1.575,0.025379267
2596864,0,1968,0.009389354,0.0,0.021550033,2994.7,38627.874896764755,0.73150253,0.3356320261955261,-1.575,0.021550033
2597888,1,1969,0.003899193,0.0,0.022517707,2994.7,38628.584300518036,0.77361906,-6.49960994720459,-1.575,0.022517707
2598912,0,1969,0.014488045,0.0,0.04749874,2994.7,38629.291531562805,0.78108704,-7.811545372009277,-1.575,0.04749874
2599936,0,1969,0.005704093,0.0,0.033523507,2994.7,38630.000220775604,0.7566823,0.6018110513687134,-1.575,0.033523507
2600960,0,1969,0.004709073,0.0,0.03021281,2994.7,40931.74955034256,0.805099,-7.07161808013916,-1.575,0.03021281
2601984,0,1969,0.006604297,0.0,0.038243532,2994.7,40932.61747384071,0.75197786,0.16738766431808472,-1.575,0.038243532
2603008,1,1970,0.0043617967,0.0,0.20897938,3067.55,40933.42904424667,0.75536656,-7.047883987426758,-1.65,0.20897938
2604032,0,1970,0.0055333124,0.0,0.056195084,3067.55,40934.13348174095,0.8069395,0.2296401858329773,-1.65,0.056195084
2605056,0,1970,0.005404843,0.0,0.028369244,3067.55,40934.84442281723,0.7833482,-6.261328220367432,-1.65,0.028369244
2606080,1,1971,0.003889098,0.0,0.03069871,3067.55,40935.553490400314,0.7898451,-6.3889384269714355,-1.575,0.03069871
2607104,0,1971,0.008806879,0.0,0.04432293,3067.55,40936.25923728943,0.7902492,-4.327651023864746,-1.575,0.04432293
2608128,0,1971,0.014665584,0.0,0.028741376,3067.55,40936.96521401405,0.7937689,0.06401717662811279,-1.575,0.028741376
2609152,1,1972,0.0040457686,0.0,0.037574388,3067.55,40937.67730975151,0.7591368,-2.680497646331787,-1.575,0.037574388
2610176,0,1972,0.005486315,0.0,0.0718249,3067.55,40938.38406562805,0.72989404,-4.486990928649902,-1.575,0.0718249
2611200,0,1972,0.005436835,0.0,0.022684153,3067.55,40939.09221982956,0.8130685,0.26085060834884644,-1.575,0.022684153
2612224,1,1973,0.003571716,0.0,0.047951944,3067.55,40939.80321717262,0.6244759,-5.119395732879639,-1.525,0.047951944
2613248,0,1973,0.013310414,0.0,0.038184553,3067.55,40940.513358831406,0.74829996,0.6459711194038391,-1.525,0.038184553
2614272,0,1973,0.0065517733,0.0,0.029146641,3067.55,40941.223262786865,0.72535884,0.4945189952850342,-1.525,0.029146641
2615296,1,1974,0.0048839813,0.0,0.0299435,3067.55,40941.929425001144,0.76518124,-4.0229902267456055,-1.575,0.0299435
2616320,0,1974,0.013253752,0.0,0.16005516,3067.55,40942.634212970734,0.7157652,0.29000425338745117,-1.575,0.16005516
2617344,0,1974,0.0051459717,0.0,0.02528305,3067.55,40943.34302377701,0.72434354,0.5130336582660675,-1.575,0.02528305
2618368,1,1975,0.014068089,0.0,0.048945386,3067.55,40944.05350470543,0.7490103,0.40264928340911865,-1.55,0.048945386
2619392,0,1975,0.012257557,0.0,0.055800475,3067.55,40944.76449584961,0.74550074,0.6891142427921295,-1.55,0.055800475
2620416,0,1975,0.013301886,0.0,0.036138512,3067.55,40945.472680568695,0.814541,-7.369643211364746,-1.55,0.036138512
2621440,1,1976,0.0144377425,0.0,0.14235419,3067.55,40946.17823553085,0.7583333,-9.934592247009277,-1.575,0.14235419
2622464,0,1976,0.0044547846,0.0,0.0340751,3067.55,40946.89119887352,0.7680042,0.12077438831329346,-1.575,0.0340751
2623488,0,1976,0.0042789476,0.0,0.023839217,3067.55,40947.602769613266,0.75368404,-31.33974838256836,-1.575,0.023839217
2624512,1,1977,0.006652655,0.0,0.033060566,3025.0,40948.315264225006,0.70508975,0.40047478675842285,-1.6,0.033060566
2625536,0,1977,0.0056362483,0.0,0.043157212,3025.0,40949.02319407463,0.76423115,-17.651716232299805,-1.6,0.043157212
2626560,0,1977,0.0066808024,0.0,0.027157795,3025.0,40949.73050069809,0.74737126,0.2977864742279053,-1.6,0.027157795
2627584,1,1978,0.0053341985,0.0,0.032565493,3038.15,40950.43785691261,0.7670536,0.06765776872634888,-1.525,0.032565493
2628608,0,1978,0.008300802,0.0,0.037072495,3038.15,40951.14797782898,0.75221074,0.2556888461112976,-1.525,0.037072495
2629632,0,1978,0.004275244,0.0,0.043276258,3038.15,40951.85964798927,0.7208884,0.3921806216239929,-1.525,0.043276258
2630656,1,1979,0.005604638,0.0,0.032929476,3038.15,40952.570330142975,0.77773273,-3.2590088844299316,-1.575,0.032929476
2631680,0,1979,0.0047575682,0.0,0.03340373,3038.15,40953.413437604904,0.714461,-8.981697082519531,-1.575,0.03340373
2632704,0,1979,0.013094719,0.0,0.05083914,3038.15,40954.28071165085,0.75789756,0.40911197662353516,-1.575,0.05083914
2633728,1,1980,0.0073224325,0.0,0.071026295,3038.15,40955.05856513977,0.71428734,0.26217061281204224,-1.55,0.071026295
2634752,0,1980,0.0050648414,0.0,0.029768026,3038.15,40955.766746759415,0.7404969,0.3158420920372009,-1.55,0.029768026
2635776,0,1980,0.0043523917,0.0,0.04206656,3038.15,40956.58863377571,0.7742025,-5.842459201812744,-1.55,0.04206656
2636800,1,1981,0.005635562,0.0,0.028442029,3038.15,40957.460990190506,0.7484627,-5.61121940612793,-1.475,0.028442029
2637824,0,1981,0.007973101,0.0,0.066710226,3038.15,40958.330228328705,0.74552584,-4.4803242683410645,-1.475,0.066710226
2638848,0,1981,0.0117340945,0.0,0.038017847,3038.15,40959.203605651855,0.7577269,-10.449810028076172,-1.475,0.038017847
2639872,1,1982,0.00658584,0.0,0.05715855,3038.15,40959.97467303276,0.7198806,0.17522108554840088,-1.45,0.05715855
2640896,0,1982,0.0058458494,0.0,0.037553176,3038.15,40960.72373723984,0.6690213,0.06605672836303711,-1.45,0.037553176
2641920,0,1982,0.0106560495,0.0,0.055699483,3038.15,40961.47012877464,0.7161503,0.44041550159454346,-1.45,0.055699483
2642944,1,1983,0.013768614,0.0,0.04825195,3038.15,40962.21362328529,0.74780214,0.4504759907722473,-1.4,0.04825195
2643968,0,1983,0.004244791,0.0,0.037381098,3038.15,40962.96108675003,0.71655947,0.0737922191619873,-1.4,0.037381098
2644992,0,1983,0.0045151934,0.0,0.020763403,3038.15,40963.70830321312,0.7772057,-2.9917030334472656,-1.4,0.020763403
2646016,1,1984,0.005384356,0.0,0.036010154,3038.15,40964.45595240593,0.68101436,-5.841042518615723,-1.375,0.036010154
2647040,0,1984,0.013776055,0.0,0.034245037,3038.15,40965.21502637863,0.6993346,0.6047328114509583,-1.375,0.034245037
2648064,1,1985,0.012148122,0.0,0.029584456,3038.15,40966.12951683998,0.75332296,0.7733832597732544,-1.4,0.029584456
2649088,0,1985,0.0038150114,0.0,0.030847307,3038.15,40967.03487730026,0.7050042,0.6665076017379761,-1.4,0.030847307
2650112,0,1985,0.0041627577,0.0,0.04144229,3038.15,40967.929263591766,0.7051901,-6.339897155761719,-1.4,0.04144229
2651136,1,1986,0.0053409347,0.0,0.039566435,3038.15,40968.83417534828,0.68052244,-5.610689640045166,-1.425,0.039566435
2652160,0,1986,0.005001729,0.0,0.025587706,3038.15,40969.73960137367,0.8606178,0.12842804193496704,-1.425,0.025587706
2653184,0,1986,0.007316716,0.0,0.059365243,3038.15,40970.64370036125,0.7792412,-10.28395938873291,-1.425,0.059365243
2654208,1,1987,0.014681728,0.0,0.063110285,3038.15,40971.48252868652,0.7498005,0.26167917251586914,-1.4,0.063110285
2655232,0,1987,0.0071212156,0.0,0.030612182,3038.15,40972.26431322098,0.77051616,-2.782363176345825,-1.4,0.030612182
2656256,0,1987,0.005524315,0.0,0.040968187,3038.15,40973.143428087234,0.7074721,-1.6343865394592285,-1.4,0.040968187
2657280,1,1988,0.0051634107,0.0,0.029323265,3038.15,40974.041118860245,0.6674242,-3.6922073364257812,-1.35,0.029323265
2658304,0,1988,0.008731744,0.0,0.016956434,3038.15,40974.94596219063,0.74461955,0.24444878101348877,-1.35,0.016956434
2659328,0,1988,0.0080060605,0.0,0.05864567,3038.15,40975.82003688812,0.7447112,-5.837702751159668,-1.35,0.05864567
2660352,1,1989,0.014585378,0.0,0.10433395,3038.15,40976.6936314106,0.8122777,-2.227299451828003,-1.4,0.10433395
2661376,0,1989,0.00525428,0.0,0.15531437,3038.15,40977.563047885895,0.7090137,0.2721884250640869,-1.4,0.15531437
2662400,0,1989,0.0065780887,0.0,0.04422102,3038.15,40978.34996700287,0.7605487,0.693613588809967,-1.4,0.04422102
2663424,1,1990,0.0037340135,0.0,0.037663996,3038.15,40979.09762239456,0.7821034,-1.56406569480896,-1.3,0.037663996
2664448,0,1990,0.0043190024,0.0,0.021449529,3038.15,40979.845408678055,0.7830044,-2.039602279663086,-1.3,0.021449529
2665472,0,1990,0.0052255243,0.0,0.06914291,3038.15,40980.5913002491,0.7388334,0.29979705810546875,-1.3,0.06914291
2666496,1,1991,0.004180583,0.0,0.038223878,3038.15,40981.33949255943,0.79061633,-1.108647346496582,-1.225,0.038223878
2667520,0,1991,0.004148432,0.0,0.03454718,3038.15,40982.08548402786,0.7916596,0.4553985595703125,-1.225,0.03454718
2668544,0,1991,0.012281163,0.0,0.06860746,3038.15,40982.828876018524,0.7949563,-23.915712356567383,-1.225,0.06860746
2669568,1,1992,0.014826249,0.0,0.074994296,3039.175,40983.572455883026,0.7971095,-5.67514705657959,-1.15,0.074994296
2670592,0,1992,0.0038553728,0.0,0.016352253,3039.175,40984.32287144661,0.7774482,0.44161146879196167,-1.15,0.016352253
2671616,0,1992,0.006965154,0.0,0.029593524,3039.175,40985.07247042656,0.8352739,-3.0937232971191406,-1.15,0.029593524
2672640,1,1993,0.0042004525,0.0,0.02603906,3039.175,40985.93206691742,0.85076594,-7.301272392272949,-1.175,0.02603906
2673664,0,1993,0.004848267,0.0,0.03677255,3039.175,40986.84135866165,0.77560973,0.016894757747650146,-1.175,0.03677255
2674688,0,1993,0.0043816688,0.0,0.030892357,3039.175,40987.74010157585,0.7995006,-19.275869369506836,-1.175,0.030892357
2675712,1,1994,0.009107508,0.0,0.037054878,3039.175,40988.44799232483,0.77708066,0.37087482213974,-1.225,0.037054878
2676736,0,1994,0.0042563453,0.0,0.025069566,3039.175,40989.319566488266,0.7423286,-18.93568992614746,-1.225,0.025069566
2677760,0,1994,0.0044594263,0.0,0.031094257,3039.175,40990.187004089355,0.8332472,-2.3587679862976074,-1.225,0.031094257
2678784,1,1995,0.0070277103,0.0,0.04618159,3058.375,40991.05581021309,0.821168,-1.8930983543395996,-1.125,0.04618159
2679808,0,1995,0.008353278,0.0,0.046798307,3058.375,40991.92759799957,0.82068837,0.14068901538848877,-1.125,0.046798307
2680832,0,1995,0.006736817,0.0,0.016497346,3058.375,40992.72289419174,0.7149663,0.5391369760036469,-1.125,0.016497346
2681856,1,1996,0.005068179,0.0,0.029307539,3058.375,40993.470222234726,0.83233917,-1.657209873199463,-1.075,0.029307539
2682880,0,1996,0.00590547,0.0,0.041823506,3058.375,40994.26599574089,0.747785,-3.006840705871582,-1.075,0.041823506
2683904,0,1996,0.0051014237,0.0,0.021870252,3058.375,40995.17612314224,0.74860084,0.2268112301826477,-1.075,0.021870252
2684928,1,1997,0.0060989996,0.0,0.040691167,3058.375,40996.073449611664,0.73752636,-15.381519317626953,-1.075,0.040691167
2685952,0,1997,0.014177887,0.0,0.047314696,3058.375,40996.97651767731,0.7735255,-0.5302008390426636,-1.075,0.047314696
2686976,0,1997,0.004477416,0.0,0.025500642,3058.375,40997.88451838493,0.7338844,-7.7019758224487305,-1.075,0.025500642
2688000,1,1998,0.014069427,0.0,0.054006014,3058.375,40998.758794784546,0.8386929,0.3351667523384094,-1.0,0.054006014
2689024,0,1998,0.0038460437,0.0,0.028344031,3058.375,40999.62532711029,0.7257809,0.5794947147369385,-1.0,0.028344031
2690048,1,1999,0.0062605524,0.0,0.03479372,3072.85,41000.50076389313,0.7660102,-3.581447124481201,-0.95,0.03479372
2691072,0,1999,0.0074861604,0.0,0.031501345,3072.85,41001.364948272705,0.80447507,0.4727550148963928,-0.95,0.031501345
2692096,0,1999,0.005198486,0.0,0.03137303,3072.85,41002.09186267853,0.6987048,0.26901036500930786,-0.95,0.03137303
2693120,1,2000,0.004505948,0.0,0.028141486,3072.85,41002.798612594604,0.6888999,-6.610516548156738,-0.975,0.028141486
2694144,0,2000,0.011689556,0.0,0.038221948,3072.85,41003.504257678986,0.8009671,-0.0184861421585083,-0.975,0.038221948
2695168,0,2000,0.011535822,0.0,0.052686278,3072.85,41004.21103525162,0.7277849,-5.142237186431885,-0.975,0.052686278
2696192,1,2001,0.01113105,0.0,0.03577192,3072.85,41004.91437792778,0.6876401,0.5022726058959961,-0.95,0.03577192
2697216,0,2001,0.006294015,0.0,0.036703795,3072.85,41005.62512588501,0.68681896,-18.3831787109375,-0.95,0.036703795
2698240,0,2001,0.0046096384,0.0,0.03570897,3072.85,41006.3310379982,0.6981131,0.26569145917892456,-0.95,0.03570897
2699264,1,2002,0.00393185,0.0,0.030035209,3072.85,41007.03986406326,0.66482544,-2.5825181007385254,-0.9,0.030035209
2700288,0,2002,0.004692549,0.0,0.02629919,3072.85,43283.36068224907,0.7637485,0.3686641454696655,-0.9,0.02629919
2701312,0,2002,0.0055287904,0.0,0.021610407,3072.85,43284.20065379143,0.73472714,-8.300145149230957,-0.9,0.021610407
2702336,0,2002,0.013443511,0.0,0.041035138,3072.85,43284.905505657196,0.7648001,-3.894803047180176,-0.9,0.041035138
2703360,1,2003,0.0131805865,0.0,0.042119656,3097.85,43285.609842062,0.78446513,0.6076196134090424,-0.925,0.042119656
2704384,0,2003,0.004495571,0.0,0.02820662,3097.85,43286.320972681046,0.67901194,0.3515493869781494,-0.925,0.02820662
2705408,0,2003,0.0072300476,0.0,0.039379105,3097.85,43287.07421088219,0.6986588,0.4819555878639221,-0.925,0.039379105
2706432,1,2004,0.006917281,0.0,0.027092943,3090.825,43287.94799613953,0.68337905,0.5116894543170929,-1.075,0.027092943
2707456,0,2004,0.0046687895,0.0,0.027685251,3090.825,43288.750582933426,0.6666763,0.5235154926776886,-1.075,0.027685251
2708480,1,2005,0.0052465317,0.0,0.02675447,3070.525,43289.460418224335,0.72225666,0.5833966732025146,-1.15,0.02675447
2709504,0,2005,0.0048477612,0.0,0.024640022,3070.525,43290.16675519943,0.7550573,0.4356810450553894,-1.15,0.024640022
2710528,1,2006,0.0049248617,0.0,0.02989456,3053.65,43290.877853155136,0.71608025,0.6316138207912445,-1.225,0.02989456
2711552,0,2006,0.010862494,0.0,0.043336056,3053.65,43291.584820747375,0.6410441,-0.28060781955718994,-1.225,0.043336056
2712576,1,2007,0.004870803,0.0,0.026615383,3037.0,43292.393869400024,0.7234193,0.5320457518100739,-1.325,0.026615383
2713600,0,2007,0.0047856974,0.0,0.035324626,3037.0,43293.264382600784,0.7508,0.5714738070964813,-1.325,0.035324626
2714624,0,2007,0.010704219,0.0,0.027862718,3037.0,43294.140629053116,0.6796974,0.3551267385482788,-1.325,0.027862718
2715648,1,2008,0.0067654867,0.0,0.082688175,3037.0,43295.01399207115,0.7210343,-1.7742843627929688,-1.35,0.082688175
2716672,0,2008,0.0049357396,0.0,0.03878995,3037.0,43295.9168074131,0.7014486,-0.62580406665802,-1.35,0.03878995
2717696,0,2008,0.0056929775,0.0,0.025321713,3037.0,43296.80443429947,0.60844815,-1.1954176425933838,-1.35,0.025321713
2718720,1,2009,0.0045998613,0.0,0.022152537,3037.0,43297.69500350952,0.69658244,-1.2963576316833496,-1.275,0.022152537
2719744,0,2009,0.0061701126,0.0,0.026606526,3037.0,43298.597804546356,0.75782335,0.30352646112442017,-1.275,0.026606526
2720768,0,2009,0.004642845,0.0,0.016845414,3037.0,43299.50947761536,0.7472354,0.21268069744110107,-1.275,0.016845414
2721792,1,2010,0.0044627786,0.0,0.042142697,2964.15,43300.41512608528,0.7800213,-1.3769605159759521,-1.275,0.042142697
2722816,0,2010,0.009392894,0.0,0.042540148,2964.15,43301.28968381882,0.8008774,-1.5128235816955566,-1.275,0.042540148
2723840,0,2010,0.0045662154,0.0,0.013764323,2964.15,43302.19661593437,0.75520205,-16.128103256225586,-1.275,0.013764323
2724864,1,2011,0.0062765693,0.0,0.034655973,2964.15,43303.10742545128,0.77409893,-9.471780776977539,-1.3,0.034655973
2725888,0,2011,0.0052957227,0.0,0.024175446,2964.15,43304.00621151924,0.71857595,-8.71639347076416,-1.3,0.024175446
2726912,0,2011,0.0047178026,0.0,0.029664002,2964.15,43304.89697241783,0.78274846,-13.527388572692871,-1.3,0.029664002
2727936,1,2012,0.007945035,0.0,0.06990848,2964.15,43305.794524908066,0.689608,-28.755399703979492,-1.275,0.06990848
2728960,0,2012,0.010064765,0.0,0.019385822,2964.15,43306.697382211685,0.7561883,-39.5477294921875,-1.275,0.019385822
2729984,0,2012,0.005654781,0.0,0.038239937,2964.15,43307.59585976601,0.7571564,-12.26054573059082,-1.275,0.038239937
2731008,1,2013,0.01440659,0.0,0.04372599,2964.15,43308.49826049805,0.80716074,0.011387109756469727,-1.275,0.04372599
2732032,0,2013,0.012823134,0.0,0.046092805,2964.15,43309.40232682228,0.72259444,0.3896448612213135,-1.275,0.046092805
2733056,0,2013,0.0042163692,0.0,0.044025794,2964.15,43310.273928403854,0.74394983,0.08876144886016846,-1.275,0.044025794
2734080,1,2014,0.004918937,0.0,0.04014672,2964.15,43311.12096810341,0.6971017,-1.8423717021942139,-1.2,0.04014672
2735104,0,2014,0.0049083126,0.0,0.029971283,2964.15,43311.87207746506,0.73693085,0.5823438465595245,-1.2,0.029971283
2736128,0,2014,0.0053976416,0.0,0.025959902,2964.15,43312.622169971466,0.70661706,0.5924924314022064,-1.2,0.025959902
2737152,1,2015,0.0056294044,0.0,0.031207025,2964.15,43313.374128341675,0.7721578,0.5403892993927002,-1.3,0.031207025
2738176,0,2015,0.00509868,0.0,0.051282644,2964.15,43314.1214427948,0.80165327,-8.32374095916748,-1.3,0.051282644
2739200,0,2015,0.0071010375,0.0,0.064466104,2964.15,43314.92673707008,0.76053166,-8.071162223815918,-1.3,0.064466104
2740224,1,2016,0.0042645875,0.0,0.032121617,2964.15,43315.73833107948,0.7538701,0.5849518775939941,-1.3,0.032121617
2741248,0,2016,0.007768387,0.0,0.036016267,2964.15,43316.49044132233,0.7551805,0.569771945476532,-1.3,0.036016267
