loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0010094333,4878,1,-0.010639967,3022592,1.5728245,116626.58349585533,0.019578533,-0.015728245,0.4345012307167053,565.68,-5.04
0.0022465643,4878,0,-0.013194066,3022848,1.5857996,116626.77288508415,0.012183814,-0.015857995,0.7712342590093613,565.68,-5.04
0.0018906544,4878,0,-0.0105395615,3023104,1.6413485,116626.95985221863,0.00520768,-0.016413484,0.9161523208022118,565.68,-5.04
0.002814825,4879,1,-0.013734676,3023360,1.5777812,116627.14686870575,0.009076741,-0.015777811,0.7863802313804626,567.86,-5.03
0.00043605373,4879,0,-0.0068123713,3023616,1.5280496,116627.3336713314,0.008409014,-0.0152804945,0.89810461550951,567.86,-5.03
0.0009896052,4880,1,-0.008737685,3023872,1.5407974,116627.52187275887,0.008562026,-0.015407973,0.8595118075609207,567.32,-5.03
0.002018737,4880,0,-0.014456386,3024128,1.564634,116627.70960521698,0.007839556,-0.015646338,0.884717658162117,567.32,-5.03
0.0025266467,4881,1,-0.011532839,3024384,1.595356,116627.89748930931,0.008042426,-0.01595356,0.9007095322012901,567.11,-5.03
0.003910405,4881,0,-0.01364223,3024640,1.5468674,116628.0849518776,0.0068833996,-0.015468674,0.8822370246052742,567.11,-5.03
0.0011154597,4882,1,-0.008055052,3024896,1.5474106,116628.27252030373,0.008154601,-0.015474105,0.8939930573105812,566.98,-5.03
0.0019811552,4882,0,-0.010013029,3025152,1.5867624,116628.4599814415,0.0064371154,-0.015867624,0.9212268963456154,566.98,-5.03
0.0017744019,4883,1,-0.010577548,3025408,1.6098486,116628.6477162838,0.008701403,-0.016098486,0.837860718369484,566.48,-5.03
0.0032189856,4883,0,-0.01080104,3025664,1.5284781,116628.83569169044,0.0058974475,-0.01528478,0.9153419509530067,566.48,-5.03
0.0010632395,4884,1,-0.007871525,3025920,1.5097063,116629.02423501015,0.012551926,-0.015097062,0.825050950050354,567.77,-5.03
0.0024560269,4884,0,-0.013437442,3026176,1.5952023,116629.21124863625,0.0070506237,-0.01595202,0.8797591179609299,567.77,-5.03
0.001313384,4884,0,-0.007154476,3026432,1.5092198,116629.39867067337,0.0063294536,-0.015092198,0.9302321523427963,567.77,-5.03
0.0030582142,4885,1,-0.011794582,3026688,1.4749889,116629.58637452126,0.01341892,-0.014749888,0.7352563440799713,570.33,-5.03
0.0012018468,4886,1,-0.013876557,3026944,1.4964571,116629.77384018898,0.01287776,-0.014964572,0.7851096987724304,569.6,-5.03
0.002329605,4886,0,-0.012537841,3027200,1.566053,116629.96151137352,0.0047413595,-0.01566053,0.910669133067131,569.6,-5.03
0.0023015381,4886,0,-0.012034519,3027456,1.6324955,116630.14954447746,0.01088416,-0.016324954,0.9023150056600571,569.6,-5.03
0.004047163,4887,1,-0.020424172,3027712,1.5991728,116630.33743858337,0.0068507185,-0.015991729,0.8389199078083038,569.91,-5.03
0.0017830329,4887,0,-0.011435064,3027968,1.5405022,116630.52508330345,0.012909582,-0.015405022,0.8429915606975555,569.91,-5.03
0.001584503,4888,1,-0.01465061,3028224,1.6434354,116630.71261548996,0.008154812,-0.016434355,0.8362037986516953,569.72,-5.03
0.0016072406,4888,0,-0.009909671,3028480,1.5505872,116630.89984083176,0.009368086,-0.015505872,0.875052884221077,569.72,-5.03
0.0015742471,4889,1,-0.015405951,3028736,1.6007481,116631.08751869202,0.009321216,-0.01600748,0.8600527793169022,567.84,-5.03
0.0020740505,4889,0,-0.012635926,3028992,1.6188848,116631.2757153511,0.009871105,-0.016188849,0.30393272638320923,567.84,-5.03
0.0018582214,4890,1,-0.010307979,3029248,1.5949142,116631.46444869041,0.009211861,-0.015949141,0.8784316778182983,570.0,-5.03
0.0018108995,4890,0,-0.009192219,3029504,1.5736434,116631.65122818947,0.0069264933,-0.015736435,0.8742901384830475,570.0,-5.03
0.0021308092,4890,0,-0.017095532,3029760,1.6508698,116631.83814191818,0.0062118703,-0.016508697,0.8767669796943665,570.0,-5.03
0.0033611197,4891,1,-0.012577154,3030016,1.575758,116987.42556118965,0.009632832,-0.015757577,0.7685761898756027,570.8,-5.03
0.0011815911,4891,0,-0.012905865,3030272,1.5789542,116987.62268590927,0.0055100955,-0.015789542,0.9185969457030296,570.8,-5.03
0.0025562674,4891,0,-0.015462392,3030528,1.5227655,116987.8201007843,0.0086272685,-0.015227655,0.8716767132282257,570.8,-5.03
0.0021266988,4892,1,-0.0144651085,3030784,1.5375662,116988.01751184464,0.007923549,-0.015375661,0.8479799330234528,571.97,-5.04
0.0013205984,4892,0,-0.011912473,3031040,1.5057479,116988.21551728249,0.0058918805,-0.015057478,0.9100241959095001,571.97,-5.04
0.0035730342,4893,1,-0.010366189,3031296,1.5983837,116988.41333222389,0.008137599,-0.015983837,0.8814966306090355,571.24,-5.04
0.0018611115,4894,1,-0.015122491,3031552,1.4834421,116988.61094856262,0.011742575,-0.014834419,0.8308195620775223,571.12,-5.04
0.0014016624,4894,0,-0.0059299255,3031808,1.5620418,116988.80875825882,0.0055594733,-0.015620417,0.9270753338932991,571.12,-5.04
0.0011672275,4895,1,-0.015877992,3032064,1.5886333,116989.00651955605,0.010094983,-0.015886333,0.8205797523260117,570.63,-5.04
0.0029125493,4895,0,-0.016445996,3032320,1.5752797,116989.20340633392,0.00798447,-0.015752798,0.799069344997406,570.63,-5.04
0.0011443855,4895,0,-0.011770159,3032576,1.5535612,116989.39964532852,0.0068759117,-0.015535613,0.8927463591098785,570.63,-5.04
0.0019975647,4896,1,-0.0071006166,3032832,1.5623364,116989.5968515873,0.007604949,-0.015623365,0.8907806277275085,569.82,-5.04
0.0030210563,4896,0,-0.015231006,3033088,1.6424766,116989.79392671585,0.0056686383,-0.016424766,0.8760757595300674,569.82,-5.04
0.0008606394,4897,1,-0.011855095,3033344,1.5305941,116989.9903421402,0.0111336615,-0.01530594,0.8288111686706543,570.37,-5.04
0.0020056858,4897,0,-0.012428118,3033600,1.5707686,116990.1877849102,0.011797047,-0.015707685,0.8538432717323303,570.37,-5.04
0.0010247424,4898,1,-0.010180838,3033856,1.592607,116990.38505983353,0.012392271,-0.01592607,0.8163313865661621,569.73,-5.04
0.0019607719,4898,0,-0.011726033,3034112,1.6289966,116990.58262085915,0.007765431,-0.016289964,0.9256915673613548,569.73,-5.04
0.0033665905,4899,1,-0.01676651,3034368,1.6415532,116990.77943778038,0.04348805,-0.01641553,0.4239107370376587,569.78,-5.04
0.0021322693,4899,0,-0.008789396,3034624,1.6082983,116990.9762275219,0.0107074855,-0.016082982,0.8284311145544052,569.78,-5.04
0.0017317735,4900,1,-0.011047547,3034880,1.6054457,116991.17339086533,0.011891896,-0.016054457,0.8675736784934998,570.17,-5.03
0.002725447,4900,0,-0.016751323,3035136,1.6723475,116991.35156941414,0.017500183,-0.016723476,0.7644312679767609,570.17,-5.03
0.0012770139,4901,1,-0.014057733,3035392,1.6188402,116991.52927350998,0.010258791,-0.016188402,0.875253863632679,571.54,-5.02
0.0011024968,4901,0,-0.013561774,3035648,1.6924012,116991.70684742928,0.007547739,-0.01692401,0.9224114194512367,571.54,-5.02
0.002231049,4902,1,-0.019826658,3035904,1.5514677,116991.88430953026,0.022573058,-0.015514677,0.5627533495426178,572.68,-5.02
0.0010336391,4902,0,-0.012431345,3036160,1.6387746,116992.06077861786,0.00483258,-0.016387746,0.883165068924427,572.68,-5.02
0.0013382374,4902,0,-0.009977033,3036416,1.609359,116992.23783564568,0.008788548,-0.016093591,0.8911981508135796,572.68,-5.02
0.0023732428,4903,1,-0.016043056,3036672,1.57757,116992.41498684883,0.006999927,-0.0157757,0.8484145551919937,572.66,-5.02
0.0018878358,4903,0,-0.011143241,3036928,1.6407468,116992.59125161171,0.007895138,-0.01640747,0.8756997734308243,572.66,-5.02
0.0015692443,4904,1,-0.008169619,3037184,1.6190041,116992.7675845623,0.009005114,-0.01619004,0.8809898048639297,571.56,-5.02
0.0012142285,4904,0,-0.007092245,3037440,1.675935,116992.94351243973,0.0033530262,-0.01675935,0.9530921913683414,571.56,-5.02
0.0012925346,4905,1,-0.011364225,3037696,1.656117,116993.12015652657,0.009326617,-0.01656117,0.820212796330452,570.3,-5.01
0.0038038546,4905,0,-0.015776262,3037952,1.5475657,116993.29653453827,0.0075187976,-0.015475657,0.8430187255144119,570.3,-5.01
0.0029149107,4906,1,-0.018097369,3038208,1.6144288,116993.47397732735,0.013466886,-0.016144287,0.7212870419025421,571.52,-5.01
0.002946769,4906,0,-0.019992277,3038464,1.6748514,116993.65087294579,0.006092406,-0.016748514,0.9188430532813072,571.52,-5.01
0.0024876106,4906,0,-0.014477052,3038720,1.6535332,116993.82804441452,0.007945286,-0.016535332,0.8876087293028831,571.52,-5.01
0.002153376,4907,1,-0.015077651,3038976,1.519597,116994.00704932213,0.008136565,-0.0151959695,0.7497585117816925,572.09,-5.01
0.0006923876,4907,0,-0.0048160814,3039232,1.6868644,116994.18375015259,0.007610456,-0.016868642,0.9128584265708923,572.09,-5.01
0.0022765922,4908,1,-0.015477093,3039488,1.5973225,116994.36224842072,0.004710528,-0.015973223,0.85468789935112,571.27,-5.01
0.0018454208,4908,0,-0.010140175,3039744,1.6456771,116994.53963637352,0.009453229,-0.016456772,0.8873182684183121,571.27,-5.01
0.0012070604,4909,1,-0.013180558,3040000,1.6181773,117346.19548082352,0.007121021,-0.016181773,0.836424931883812,571.96,-5.01
0.0025729472,4909,0,-0.018262364,3040256,1.7536159,117346.39289951324,0.01481998,-0.017536158,0.7000837922096252,571.96,-5.01
0.0023219876,4909,0,-0.010953387,3040512,1.6152027,117346.59091234207,0.008515258,-0.016152026,0.8464764058589935,571.96,-5.01
0.0022438946,4910,1,-0.016617103,3040768,1.5537559,117346.78842282295,0.011383626,-0.015537558,0.7867082357406616,574.92,-5.02
0.002241591,4910,0,-0.011393042,3041024,1.5878549,117346.97779345512,0.010324318,-0.015878547,0.7432722747325897,574.92,-5.02
0.0025170106,4911,1,-0.021745386,3041280,1.5844368,117347.15348649025,0.0068507716,-0.015844367,0.874085083603859,575.21,-5.02
0.005307178,4911,0,-0.013968373,3041536,1.7118694,117347.32972478867,0.006446546,-0.017118692,0.9093756824731827,575.21,-5.02
0.0018487754,4912,1,-0.0122756995,3041792,1.6532111,117347.50639796257,0.012139434,-0.016532112,0.838768944144249,574.57,-5.02
0.0024937855,4912,0,-0.013653107,3042048,1.6449087,117347.68243813515,0.013303143,-0.016449085,0.7639493495225906,574.57,-5.02
0.0015408695,4913,1,-0.011539685,3042304,1.698478,117347.85816669464,0.0073896223,-0.01698478,0.865313395857811,572.81,-5.03
0.00081566116,4913,0,-0.013511953,3042560,1.6688557,117348.0334777832,0.0075371726,-0.016688557,0.9169864431023598,572.81,-5.03
0.0016188833,4914,1,-0.016209021,3042816,1.6611184,117348.20896077156,0.009388402,-0.016611183,0.8399541825056076,572.77,-5.03
0.0007530707,4914,0,-0.006106399,3043072,1.6544659,117348.38517093658,0.0052548274,-0.016544659,0.928569421172142,572.77,-5.03
0.0009830785,4915,1,-0.013053338,3043328,1.591958,117348.5620162487,0.00738828,-0.015919581,0.8710050731897354,572.34,-5.03
0.0009288285,4915,0,-0.009769037,3043584,1.695285,117348.73798155785,0.005497019,-0.01695285,0.9330407381057739,572.34,-5.03
0.0017571258,4916,1,-0.014689339,3043840,1.6554611,117348.91412448883,0.009362435,-0.016554609,0.8483836203813553,572.98,-5.03
0.0016338472,4916,0,-0.012039778,3044096,1.6692238,117349.08995103836,0.008601668,-0.016692236,0.9089027866721153,572.98,-5.03
0.001564,4917,1,-0.014396094,3044352,1.6726034,117349.26690983772,0.00585398,-0.016726034,0.8698018789291382,572.15,-5.03
0.001605784,4917,0,-0.014505052,3044608,1.6471516,117349.44168162346,0.0073518767,-0.016471514,0.846489280462265,572.15,-5.03
0.0020916339,4918,1,-0.012710115,3044864,1.6360142,117349.61717224121,0.011636366,-0.016360141,0.8117327392101288,570.39,-5.03
0.0019363479,4918,0,-0.017479816,3045120,1.7125254,117349.79220485687,0.006554415,-0.017125253,0.8860641345381737,570.39,-5.03
0.002029551,4918,0,-0.013151197,3045376,1.633728,117349.96806645393,0.00937034,-0.01633728,0.8998185321688652,570.39,-5.03
0.0025377276,4919,1,-0.01268964,3045632,1.7058959,117350.14356184006,0.0060715936,-0.01705896,0.8988610059022903,572.52,-5.03
0.0011468492,4919,0,-0.010103166,3045888,1.6515682,117350.3183786869,0.0035791136,-0.01651568,0.9382874630391598,572.52,-5.03
0.0013198941,4919,0,-0.019323314,3046144,1.6839987,117350.4934194088,0.011505203,-0.016839987,0.8314534425735474,572.52,-5.03
0.0018417931,4920,1,-0.0142924655,3046400,1.6808577,117350.66837882996,0.0067038937,-0.016808577,0.8536749482154846,573.79,-5.03
0.0018094166,4920,0,-0.010687552,3046656,1.580829,117350.84472036362,0.010998821,-0.015808288,0.8406144827604294,573.79,-5.03
0.001404088,4921,1,-0.01540992,3046912,1.7613837,117351.02599954605,0.0069831354,-0.017613836,0.8730690628290176,573.42,-5.03
0.0023552617,4921,0,-0.011348111,3047168,1.6130948,117351.22303533554,0.008222526,-0.016130948,0.9074719175696373,573.42,-5.03
0.0010440967,4922,1,-0.01616953,3047424,1.6785028,117351.41987490654,0.011784767,-0.01678503,0.8118379265069962,572.46,-5.03
0.0017843244,4922,0,-0.00930344,3047680,1.7007446,117351.61665606499,0.009519112,-0.017007444,0.9074460044503212,572.46,-5.03
0.0012758261,4923,1,-0.014987586,3047936,1.6583629,117351.81481456757,0.008002281,-0.016583629,0.8362191766500473,572.05,-5.03
0.0014857074,4923,0,-0.01185324,3048192,1.6355941,117352.01079773903,0.006160633,-0.016355941,0.9262608215212822,572.05,-5.03
0.001974612,4924,1,-0.011981353,3048448,1.7197361,117352.20699954033,0.0069651455,-0.017197361,0.8887169361114502,573.32,-5.03
0.0008971123,4924,0,-0.009060068,3048704,1.6483059,117352.4024567604,0.007346357,-0.01648306,0.9074309542775154,573.32,-5.03
0.0016774734,4924,0,-0.0105587,3048960,1.6712239,117352.59804821014,0.0064514847,-0.016712239,0.9147204980254173,573.32,-5.03
0.0005673412,4925,1,-0.0104001295,3049216,1.595314,117352.79363846779,0.008458387,-0.01595314,0.8483756929636002,573.88,-5.03
0.0024684493,4925,0,-0.013903527,3049472,1.6887282,117352.97438883781,0.005739058,-0.016887281,0.9254427999258041,573.88,-5.03
0.0016729604,4926,1,-0.018545225,3049728,1.6588749,117353.149964571,0.010643303,-0.01658875,0.6789518892765045,574.96,-5.02
0.0022533417,4926,0,-0.01379323,3049984,1.6786523,117353.32572746277,0.007876134,-0.016786523,0.9120781868696213,574.96,-5.02
0.0018399302,4926,0,-0.008717984,3050240,1.6549284,117712.5680706501,0.011198668,-0.016549284,0.8153943568468094,574.96,-5.02
0.002721615,4927,1,-0.010830067,3050496,1.550261,117712.74331569672,0.007881164,-0.015502609,0.8324197977781296,576.66,-5.05
0.001605825,4927,0,-0.01203724,3050752,1.7299619,117712.91862487793,0.005658921,-0.017299619,0.9262818619608879,576.66,-5.05
0.0027060374,4928,1,-0.014753636,3051008,1.6183072,117713.09423446655,0.011916293,-0.01618307,0.8399484902620316,575.83,-5.05
0.0027484614,4928,0,-0.014024559,3051264,1.6540091,117713.26922273636,0.009226647,-0.016540091,0.8780463561415672,575.83,-5.05
0.0012419826,4929,1,-0.012503371,3051520,1.5267503,117713.44422268867,0.012623122,-0.0152675025,0.8072740137577057,575.96,-5.05
0.002436976,4929,0,-0.015653938,3051776,1.6254022,117713.61945152283,0.018482432,-0.016254023,0.8729678839445114,575.96,-5.05
0.0013881233,4930,1,-0.01555523,3052032,1.6949078,117713.79483413696,0.01040743,-0.016949078,0.7351440787315369,576.12,-5.05
0.0007888011,4930,0,-0.011979006,3052288,1.6429992,117713.97068452835,0.006624737,-0.01642999,0.93010114133358,576.12,-5.05
0.0011781325,4930,0,-0.010115158,3052544,1.6268197,117714.14844751358,0.007718713,-0.016268197,0.8976916447281837,576.12,-5.05
0.0014434836,4931,1,-0.012091326,3052800,1.5719635,117714.32427740097,0.017141594,-0.015719635,0.7981522679328918,576.16,-5.05
0.0018429726,4932,1,-0.015463267,3053056,1.634172,117714.50033354759,0.011546414,-0.01634172,0.630460262298584,575.31,-5.05
0.0017570022,4932,0,-0.016251545,3053312,1.644479,117714.67605376244,0.00782641,-0.016444791,0.8430938422679901,575.31,-5.05
0.0013749225,4932,0,-0.013358947,3053568,1.5632324,117714.85242056847,0.011231893,-0.015632324,0.7963905930519104,575.31,-5.05
0.0017853251,4933,1,-0.016991666,3053824,1.6793747,117715.02809166908,0.006753538,-0.016793748,0.8513059169054031,574.86,-5.05
0.0022601034,4933,0,-0.009919997,3054080,1.651608,117715.20416140556,0.005994516,-0.01651608,0.9083832427859306,574.86,-5.05
0.0010318736,4934,1,-0.013309776,3054336,1.5910864,117715.37927484512,0.012440366,-0.015910864,0.7721856534481049,575.2,-5.05
0.0012742623,4934,0,-0.0073769465,3054592,1.671777,117715.55494260788,0.0054762373,-0.01671777,0.9370709732174873,575.2,-5.05
0.0018613511,4935,1,-0.014279396,3054848,1.6234555,117715.73073554039,0.007105339,-0.016234556,0.8257334381341934,574.93,-5.05
0.0014722236,4935,0,-0.012701299,3055104,1.5154072,117715.90656018257,0.0072052833,-0.015154073,0.8804458454251289,574.93,-5.05
0.00138154,4936,1,-0.015835583,3055360,1.5694225,117716.08198618889,0.013698408,-0.015694225,0.8296935856342316,573.54,-5.05
0.00159573,4936,0,-0.015849732,3055616,1.5307899,117716.25827336311,0.009168376,-0.015307899,0.8113518804311752,573.54,-5.05
0.0011622963,4936,0,-0.011145364,3055872,1.6172247,117716.43435716629,0.006966671,-0.016172247,0.906939223408699,573.54,-5.05
0.0020139872,4937,1,-0.011618175,3056128,1.6098404,117716.61099982262,0.0072631314,-0.016098404,0.8159040212631226,574.83,-5.05
0.0032410906,4937,0,-0.01275491,3056384,1.6218948,117716.78721427917,0.0051611,-0.01621895,0.9322674199938774,574.83,-5.05
0.0023928788,4938,1,-0.012168705,3056640,1.7371736,117716.96348285675,0.0050181644,-0.017371736,0.909364603459835,572.71,-5.06
0.0026878682,4938,0,-0.012783402,3056896,1.5984067,117717.13979673386,0.0065505095,-0.015984066,0.860019862651825,572.71,-5.06
0.0014479043,4939,1,-0.011879502,3057152,1.5555425,117717.31598734856,0.014089347,-0.015555426,0.7472781538963318,573.43,-5.06
0.0017814125,4939,0,-0.011513047,3057408,1.6581962,117717.49232125282,0.0055201417,-0.01658196,0.9264145419001579,573.43,-5.06
0.00075151026,4940,1,-0.010330997,3057664,1.5719516,117717.66887927055,0.007567296,-0.015719516,0.8626157492399216,570.56,-5.05
0.001503313,4940,0,-0.008279897,3057920,1.5737765,117717.84474945068,0.007226503,-0.015737765,0.8955718949437141,570.56,-5.05
0.0013405944,4940,0,-0.009117529,3058176,1.5448421,117718.02101588249,0.0067046774,-0.01544842,0.8740709125995636,570.56,-5.05
0.00079108076,4941,1,-0.009101612,3058432,1.6446632,117718.1975646019,0.0041918373,-0.016446631,0.9378959648311138,571.34,-5.05
0.0013014849,4941,0,-0.01085373,3058688,1.5699288,117718.37376880646,0.00773887,-0.015699288,0.8905691504478455,571.34,-5.05
0.0018738811,4942,1,-0.010647038,3058944,1.5839932,117718.55074715614,0.006447015,-0.01583993,0.8940149322152138,570.42,-5.05
0.0014404437,4942,0,-0.011395802,3059200,1.5321876,117718.72740674019,0.012599895,-0.015321875,0.8705380111932755,570.42,-5.05
0.001266195,4943,1,-0.014286518,3059456,1.6269213,117718.9038271904,0.006812199,-0.016269213,0.8548366874456406,571.28,-5.05
0.0037438336,4943,0,-0.014742801,3059712,1.6491574,117719.08083224297,0.0224404,-0.016491575,0.6200726330280304,571.28,-5.05
0.0023848948,4943,0,-0.015325204,3059968,1.5223807,117719.25790762901,0.0058553754,-0.015223807,0.9202702715992928,571.28,-5.05
0.0017250584,4944,1,-0.011954369,3060224,1.5793954,118069.99878573418,0.009686513,-0.015793953,0.8537468463182449,571.36,-5.04
0.0018027461,4944,0,-0.013294879,3060480,1.5120456,118070.19653916359,0.007311168,-0.015120456,0.8838794082403183,571.36,-5.04
0.001989718,4945,1,-0.011059724,3060736,1.4747043,118070.39441227913,0.009668709,-0.014747042,0.8152706474065781,570.71,-5.04
0.0009328495,4946,1,-0.01284826,3060992,1.5586283,118070.59235239029,0.009845383,-0.015586281,0.8485279232263565,570.44,-5.04
0.00289951,4946,0,-0.016689323,3061248,1.6409276,118070.78966999054,0.01718974,-0.016409274,0.6927974224090576,570.44,-5.04
0.0028432994,4946,0,-0.012986717,3061504,1.5682361,118070.98747253418,0.005324229,-0.01568236,0.8471788763999939,570.44,-5.04
