TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2360320,1,2012,0.008389389,0.0,0.03331972,2997.275,26510.2684841156,0.73303396,0.15671730041503906,-1.55,0.03331972
2361344,0,2012,0.0063356324,0.0,0.040294155,2997.275,26510.92557477951,0.7865361,-0.4850795269012451,-1.55,0.040294155
2362368,0,2012,0.0052608666,0.0,0.03756412,2997.275,26511.58783721924,0.7291242,-3.857734203338623,-1.55,0.03756412
2363392,1,2013,0.005534598,0.0,0.045256793,2997.275,26512.24562716484,0.7524329,-3.532492160797119,-1.525,0.045256793
2364416,0,2013,0.0051478213,0.0,0.03368112,2997.275,26512.900731563568,0.6692208,0.08666777610778809,-1.525,0.03368112
2365440,0,2013,0.0062814895,0.0,0.029455714,2997.275,26513.558443307877,0.6851634,-12.145652770996094,-1.525,0.029455714
2366464,1,2014,0.0055649066,0.0,0.02970338,2997.275,26514.218913793564,0.6906153,0.5006102025508881,-1.55,0.02970338
2367488,0,2014,0.005332869,0.0,0.03287757,2997.275,26514.88281726837,0.6521708,0.1668992042541504,-1.55,0.03287757
2368512,0,2014,0.005293783,0.0,0.040868223,2997.275,26515.60684633255,0.67194164,-7.8923797607421875,-1.55,0.040868223
2369536,1,2015,0.0049221534,0.0,0.043230597,2997.275,26516.28133201599,0.7936193,0.3213183283805847,-1.55,0.043230597
2370560,0,2015,0.0076310663,0.0,0.030701978,2997.275,26516.941334962845,0.7485221,0.17105209827423096,-1.55,0.030701978
2371584,0,2015,0.004407993,0.0,0.03523171,2997.275,26517.575513601303,0.68736994,0.25195086002349854,-1.55,0.03523171
2372608,1,2016,0.0051779007,0.0,0.030047383,2997.275,26518.209033966064,0.75154907,0.059817612171173096,-1.525,0.030047383
2373632,0,2016,0.0062947986,0.0,0.18224448,2997.275,26518.842255592346,0.8051925,0.035528481006622314,-1.525,0.18224448
2374656,0,2016,0.012254557,0.0,0.05075282,2997.275,26519.475214242935,0.6709782,0.3573634624481201,-1.525,0.05075282
2375680,1,2017,0.004679051,0.0,0.032223143,2997.275,26520.10738182068,0.6835747,-12.047162055969238,-1.5,0.032223143
2376704,0,2017,0.014001959,0.0,0.049398657,2997.275,26520.740497112274,0.7585475,0.27054065465927124,-1.5,0.049398657
2377728,0,2017,0.005062631,0.0,0.04093019,2997.275,26521.37538099289,0.72970366,-6.285406112670898,-1.5,0.04093019
2378752,1,2018,0.006194303,0.0,0.107044116,2997.275,26522.013363599777,0.664448,-0.024396777153015137,-1.425,0.107044116
2379776,0,2018,0.0046881894,0.0,0.037105024,2997.275,26522.65619659424,0.73228574,-3.9673404693603516,-1.425,0.037105024
2380800,0,2018,0.007890208,0.0,0.04244148,2997.275,26523.29556941986,0.7577395,0.14383238554000854,-1.425,0.04244148
2381824,1,2019,0.0040910468,0.0,0.021419002,2997.275,26523.9383187294,0.69295007,-10.297748565673828,-1.35,0.021419002
2382848,0,2019,0.006192305,0.0,0.043016963,2997.275,26524.577674865723,0.7507113,0.2782716155052185,-1.35,0.043016963
2383872,1,2020,0.004480832,0.0,0.030762672,2997.275,26525.24210500717,0.68970114,0.2996995449066162,-1.375,0.030762672
2384896,0,2020,0.0040120455,0.0,0.032219514,2997.275,26525.884313344955,0.7703825,0.14781171083450317,-1.375,0.032219514
2385920,0,2020,0.004792937,0.0,0.033574823,2997.275,26526.52523636818,0.7795582,0.22575795650482178,-1.375,0.033574823
2386944,1,2021,0.00554513,0.0,0.041005347,2997.275,26527.164313793182,0.6925554,-4.647102355957031,-1.425,0.041005347
2387968,0,2021,0.0051383404,0.0,0.03484521,2997.275,26527.800447940826,0.6940129,0.2309899926185608,-1.425,0.03484521
2388992,0,2021,0.006331651,0.0,0.033462737,2997.275,26530.03083372116,0.7633265,0.33467793464660645,-1.425,0.033462737
2390016,1,2022,0.0054401495,0.0,0.032977175,2997.275,26530.692821264267,0.70750827,0.16823989152908325,-1.4,0.032977175
2391040,0,2022,0.004845757,0.0,0.02933792,2997.275,26531.36677312851,0.71260023,0.6103644073009491,-1.4,0.02933792
2392064,0,2022,0.0039734025,0.0,0.025706666,2997.275,26532.030388116837,0.7342179,0.3899378180503845,-1.4,0.025706666
2393088,1,2023,0.0059746224,0.0,0.0357698,2997.275,26532.71956729889,0.8219565,-2.172929048538208,-1.425,0.0357698
2394112,0,2023,0.0045724236,0.0,0.038248457,2997.275,26533.36153626442,0.72231585,-2.0596470832824707,-1.425,0.038248457
2395136,0,2023,0.011985134,0.0,0.053417213,2997.275,26533.99797797203,0.74223715,0.6638558506965637,-1.425,0.053417213
2396160,1,2024,0.004060303,0.0,0.02291883,2997.275,26534.64681816101,0.6832643,0.4359889626502991,-1.45,0.02291883
2397184,0,2024,0.003696886,0.0,0.040352266,2997.275,26535.340026140213,0.68552387,0.5334834456443787,-1.45,0.040352266
2398208,0,2024,0.004511134,0.0,0.028364258,2997.275,26536.051723480225,0.7809135,0.35257840156555176,-1.45,0.028364258
2399232,1,2025,0.0055886884,0.0,0.036713563,2997.275,26536.76821398735,0.6579636,0.2908318042755127,-1.475,0.036713563
2400256,0,2025,0.0049213218,0.0,0.03292488,2997.275,28438.60569667816,0.7851552,0.24788957834243774,-1.475,0.03292488
2401280,0,2025,0.008114771,0.0,0.044435054,2997.275,28439.28078842163,0.70720553,0.15643978118896484,-1.475,0.044435054
2402304,0,2025,0.004470643,0.0,0.029707152,2997.275,28439.985006809235,0.7045089,0.37632977962493896,-1.475,0.029707152
2403328,1,2026,0.013812043,0.0,0.04441456,3026.3,28440.686873674393,0.7077573,0.13567471504211426,-1.5,0.04441456
2404352,0,2026,0.005750817,0.0,0.027135683,3026.3,28441.392805576324,0.77539533,-5.097360134124756,-1.5,0.027135683
2405376,0,2026,0.006606129,0.0,0.038632073,3026.3,28442.10045337677,0.7061241,0.24831175804138184,-1.5,0.038632073
2406400,1,2027,0.0049639884,0.0,0.03476017,3026.3,28442.783564329147,0.7623979,0.08979916572570801,-1.55,0.03476017
2407424,0,2027,0.0058815973,0.0,0.031755626,3026.3,28443.48843407631,0.7734425,0.4296278953552246,-1.55,0.031755626
2408448,0,2027,0.004249223,0.0,0.041304626,3026.3,28444.192328214645,0.76388943,-2.3027210235595703,-1.55,0.041304626
2409472,1,2028,0.005762917,0.0,0.04270835,3026.3,28444.896956443787,0.7346421,-10.167951583862305,-1.525,0.04270835
2410496,0,2028,0.007518573,0.0,0.041986845,3026.3,28445.601591348648,0.77149314,0.3030349016189575,-1.525,0.041986845
2411520,0,2028,0.0053177653,0.0,0.04755447,3026.3,28446.310088157654,0.63149774,-0.006484031677246094,-1.525,0.04755447
2412544,1,2029,0.004643965,0.0,0.027041916,3026.3,28447.01859164238,0.75716895,0.33732104301452637,-1.5,0.027041916
2413568,0,2029,0.0060779294,0.0,0.035948403,3026.3,28447.7223675251,0.79472053,-7.214730262756348,-1.5,0.035948403
2414592,0,2029,0.004368451,0.0,0.0454135,3026.3,28448.427966356277,0.7272842,-10.2470703125,-1.5,0.0454135
2415616,1,2030,0.007593016,0.0,0.026342692,3026.3,28449.133193016052,0.6937641,-11.615557670593262,-1.6,0.026342692
2416640,0,2030,0.013891472,0.0,0.04488944,3026.3,28449.835432767868,0.7112803,0.3712441921234131,-1.6,0.04488944
2417664,0,2030,0.0048917877,0.0,0.035107408,3026.3,28450.540562152863,0.73550814,-2.6061501502990723,-1.6,0.035107408
2418688,1,2031,0.008231165,0.0,0.026751043,3026.3,28451.244621515274,0.67263234,0.09803330898284912,-1.6,0.026751043
2419712,0,2031,0.0060458938,0.0,0.032580625,3026.3,28451.94804430008,0.7721696,-6.2156243324279785,-1.6,0.032580625
2420736,0,2031,0.006851991,0.0,0.02679943,3026.3,28452.62375497818,0.7498492,0.2623327374458313,-1.6,0.02679943
2421760,1,2032,0.0064137024,0.0,0.038997598,3026.3,28453.27809023857,0.6537408,0.15523791313171387,-1.575,0.038997598
2422784,0,2032,0.00634008,0.0,0.047174793,3026.3,28453.935127973557,0.5890368,0.12757927179336548,-1.575,0.047174793
2423808,0,2032,0.006452934,0.0,0.056769304,3026.3,28454.5919380188,0.6570517,0.2750356197357178,-1.575,0.056769304
2424832,1,2033,0.0049522864,0.0,0.04143413,3025.0,28455.24623990059,0.6945849,0.5239711701869965,-1.6,0.04143413
2425856,0,2033,0.0041427407,0.0,0.03161387,3025.0,28455.899274110794,0.80299425,0.1754710078239441,-1.6,0.03161387
2426880,0,2033,0.004864038,0.0,0.034676183,3025.0,28456.55663084984,0.76302886,-3.073929786682129,-1.6,0.034676183
2427904,1,2034,0.0057684584,0.0,0.042853795,3025.0,28457.210899591446,0.7223573,-2.6209378242492676,-1.625,0.042853795
2428928,0,2034,0.011563768,0.0,0.06228363,3025.0,28457.86394381523,0.80364114,0.24177199602127075,-1.625,0.06228363
2429952,0,2034,0.0043965243,0.0,0.02340985,3025.0,28458.519125938416,0.8109632,-1.1256203651428223,-1.625,0.02340985
2430976,1,2035,0.014902791,0.0,0.07260205,3025.0,28459.16793203354,0.78617,-7.433408737182617,-1.65,0.07260205
2432000,0,2035,0.007822179,0.0,0.031859126,3025.0,28459.821021556854,0.66435844,0.1376262903213501,-1.65,0.031859126
2433024,1,2036,0.0059765447,0.0,0.034212146,3025.0,28460.47662615776,0.6801361,0.13584017753601074,-1.7,0.034212146
2434048,0,2036,0.006161552,0.0,0.038154922,3025.0,28461.134532928467,0.7275185,-8.26051139831543,-1.7,0.038154922
2435072,0,2036,0.0044344394,0.0,0.0342188,3025.0,28461.79331469536,0.7047265,0.12541085481643677,-1.7,0.0342188
2436096,1,2037,0.013498785,0.0,0.040706363,3025.0,28462.447379112244,0.7968376,0.26261699199676514,-1.7,0.040706363
2437120,0,2037,0.00949911,0.0,0.056741383,3025.0,28463.106556653976,0.6667137,-4.183714866638184,-1.7,0.056741383
2438144,0,2037,0.0051390165,0.0,0.019986019,3025.0,28463.76175403595,0.57378864,-10.787415504455566,-1.7,0.019986019
2439168,1,2038,0.014344398,0.0,0.06102062,3025.0,28464.447457313538,0.78351474,-5.65959358215332,-1.675,0.06102062
2440192,0,2038,0.011901253,0.0,0.1168952,3025.0,28465.148932933807,0.7204803,0.46158546209335327,-1.675,0.1168952
2441216,0,2038,0.008826663,0.0,0.082299024,3025.0,28465.85305261612,0.68194294,0.44425439834594727,-1.675,0.082299024
2442240,1,2039,0.006616827,0.0,0.033967067,3029.025,28466.561033964157,0.69276106,0.13088107109069824,-1.65,0.033967067
2443264,0,2039,0.005944785,0.0,0.099396266,3029.025,28467.26806116104,0.72500324,-4.270590782165527,-1.65,0.099396266
2444288,0,2039,0.0058100093,0.0,0.022098567,3029.025,28467.969668149948,0.6791421,0.5206591486930847,-1.65,0.022098567
2445312,1,2040,0.014641853,0.0,0.04554548,3029.025,28468.670545339584,0.76237345,-13.545475006103516,-1.65,0.04554548
2446336,0,2040,0.0054533556,0.0,0.029233035,3029.025,28469.346647024155,0.74442303,0.15995264053344727,-1.65,0.029233035
2447360,0,2040,0.01452306,0.0,0.042918887,3029.025,28469.97144675255,0.7365359,0.3670136332511902,-1.65,0.042918887
2448384,1,2041,0.012843645,0.0,0.060612448,3029.025,28470.59839296341,0.76383376,0.27957725524902344,-1.65,0.060612448
2449408,0,2041,0.004556342,0.0,0.03668691,3029.025,28471.23549246788,0.64885634,-2.1198132038116455,-1.65,0.03668691
2450432,0,2041,0.0053423755,0.0,0.032865927,3029.025,28471.937806129456,0.709356,-2.9532649517059326,-1.65,0.032865927
2451456,1,2042,0.014633955,0.0,0.028946951,3029.025,28472.5980591774,0.7212825,-0.10108983516693115,-1.575,0.028946951
2452480,0,2042,0.0066528167,0.0,0.043495093,3029.025,28473.259120464325,0.7619422,-7.677516937255859,-1.575,0.043495093
2453504,0,2042,0.0044505456,0.0,0.03724333,3029.025,28473.892409086227,0.70302564,-9.165915489196777,-1.575,0.03724333
2454528,1,2043,0.0051198434,0.0,0.036457315,3029.025,28474.588733673096,0.7532884,-2.681692361831665,-1.575,0.036457315
2455552,0,2043,0.014586594,0.0,0.057624705,3029.025,28475.29056119919,0.92732793,-16.93585205078125,-1.575,0.057624705
2456576,0,2043,0.012563629,0.0,0.05616639,3029.025,28475.974428653717,0.7016876,0.15256589651107788,-1.575,0.05616639
2457600,1,2044,0.004927939,0.0,0.04024352,3029.025,28476.603880405426,0.6662849,-4.220269203186035,-1.575,0.04024352
2458624,0,2044,0.005157477,0.0,0.02516251,3029.025,28477.234635829926,0.69613326,0.37748658657073975,-1.575,0.02516251
2459648,0,2044,0.004488106,0.0,0.022760827,3029.025,28477.866060733795,0.63413286,-3.793652057647705,-1.575,0.022760827
2460672,1,2045,0.012420151,0.0,0.059906185,3029.025,28478.49335885048,0.6957276,-2.270026922225952,-1.525,0.059906185
2461696,0,2045,0.00472141,0.0,0.03407728,3029.025,28479.12583208084,0.7142174,0.3336857557296753,-1.525,0.03407728
2462720,0,2045,0.012880364,0.0,0.045693632,3029.025,28479.754355192184,0.7081903,0.3213401436805725,-1.525,0.045693632
2463744,1,2046,0.006482967,0.0,0.038203716,3029.025,28480.38752603531,0.6789464,-6.796504974365234,-1.5,0.038203716
2464768,0,2046,0.004956603,0.0,0.03608608,3029.025,28481.018703699112,0.6787263,-5.221949577331543,-1.5,0.03608608
2465792,0,2046,0.004254243,0.0,0.02592897,3029.025,28481.654539585114,0.80741423,-19.68111228942871,-1.5,0.02592897
2466816,1,2047,0.013091607,0.0,0.044175617,3029.025,28482.285995721817,0.68343747,0.4652640223503113,-1.45,0.044175617
2467840,0,2047,0.0061549703,0.0,0.027494173,3029.025,28482.917622089386,0.6691245,0.3008913993835449,-1.45,0.027494173
2468864,0,2047,0.013209309,0.0,0.08244636,3029.025,28483.547626018524,0.7820672,-4.375068664550781,-1.45,0.08244636
2469888,1,2048,0.008772593,0.0,0.03861456,3029.025,28484.181080579758,0.69154507,0.5866318047046661,-1.5,0.03861456
2470912,0,2048,0.0046165804,0.0,0.02664423,3029.025,28484.818711280823,0.72689426,-0.03680241107940674,-1.5,0.02664423
2471936,0,2048,0.0116052255,0.0,0.07205995,3029.025,28485.455605983734,0.70837754,-13.276951789855957,-1.5,0.07205995
2472960,1,2049,0.014768509,0.0,0.03731323,3029.025,28486.093287467957,0.6939928,0.0375138521194458,-1.475,0.03731323
2473984,0,2049,0.0061259842,0.0,0.035229903,3029.025,28486.72708272934,0.7981472,-5.986166000366211,-1.475,0.035229903
2475008,1,2050,0.00436295,0.0,0.036361933,3029.025,28487.361058712006,0.6838163,-3.037405490875244,-1.45,0.036361933
2476032,0,2050,0.0063389502,0.0,0.029042138,3029.025,28487.994304418564,0.76428723,-9.22038745880127,-1.45,0.029042138
2477056,0,2050,0.005321242,0.0,0.030231602,3029.025,28488.630701303482,0.6887285,0.0009858012199401855,-1.45,0.030231602
2478080,1,2051,0.0059111845,0.0,0.034108207,3029.025,28489.272738456726,0.6783185,-0.9355049133300781,-1.45,0.034108207
2479104,0,2051,0.0046106502,0.0,0.037732866,3029.025,28489.930260419846,0.685054,0.257002592086792,-1.45,0.037732866
2480128,0,2051,0.005362197,0.0,0.046380587,3029.025,28490.589354991913,0.6852899,0.1715133786201477,-1.45,0.046380587
2481152,1,2052,0.0044367537,0.0,0.0429324,3029.025,28491.246340036392,0.7557479,-0.3866591453552246,-1.375,0.0429324
2482176,0,2052,0.004476852,0.0,0.023900919,3029.025,28491.90152978897,0.7198603,-0.010057926177978516,-1.375,0.023900919
2483200,0,2052,0.011473906,0.0,0.019908354,3029.025,28492.557483911514,0.70953643,0.5955123007297516,-1.375,0.019908354
2484224,1,2053,0.0059079644,0.0,0.04907968,3029.025,28493.21590089798,0.7110789,-3.999002456665039,-1.425,0.04907968
2485248,0,2053,0.006780478,0.0,0.033182085,3029.025,28493.870860099792,0.6654907,-0.023695945739746094,-1.425,0.033182085
2486272,0,2053,0.00521391,0.0,0.04088911,3029.025,28494.52583861351,0.7049152,0.5200870931148529,-1.425,0.04088911
2487296,1,2054,0.012726478,0.0,0.06084217,3029.025,28495.18173289299,0.77758604,0.3702503442764282,-1.45,0.06084217
2488320,0,2054,0.0056222887,0.0,0.025355123,3029.025,28495.841346025467,0.7277312,0.48505663871765137,-1.45,0.025355123
2489344,0,2054,0.0054627503,0.0,0.026391722,3029.025,28496.50123858452,0.62140274,0.3967912197113037,-1.45,0.026391722
2490368,1,2055,0.0041140174,0.0,0.029959325,3029.025,28497.159502267838,0.73924875,0.07109540700912476,-1.475,0.029959325
2491392,0,2055,0.00368115,0.0,0.038415067,3029.025,28497.817001342773,0.7472646,0.45180726051330566,-1.475,0.038415067
2492416,0,2055,0.004279053,0.0,0.04026048,3029.025,28498.473309516907,0.7775682,-3.2140955924987793,-1.475,0.04026048
2493440,1,2056,0.003956288,0.0,0.026811492,3029.025,28499.132441997528,0.77176344,0.35802918672561646,-1.45,0.026811492
2494464,0,2056,0.005771799,0.0,0.029472727,3029.025,28499.78849697113,0.7271619,-10.22111988067627,-1.45,0.029472727
2495488,0,2056,0.0042615794,0.0,0.03172483,3029.025,28500.447651863098,0.78578293,0.23332440853118896,-1.45,0.03172483
2496512,1,2057,0.0058118375,0.0,0.03815533,3029.025,28501.104156970978,0.70404595,-6.6671142578125,-1.5,0.03815533
2497536,0,2057,0.0043784576,0.0,0.02329511,3029.025,28501.74210357666,0.6998371,0.326621413230896,-1.5,0.02329511
2498560,0,2057,0.014980026,0.0,0.04638575,3029.025,28502.397852659225,0.76698565,0.38434988260269165,-1.5,0.04638575
2499584,1,2058,0.005043883,0.0,0.049035862,3029.025,28503.055232286453,0.7535149,-2.773252248764038,-1.55,0.049035862
2500608,0,2058,0.0039849207,0.0,0.025628055,3029.025,30410.484513521194,0.8237241,0.26242053508758545,-1.55,0.025628055
2501632,0,2058,0.0055075483,0.0,0.031232521,3029.025,30411.19834089279,0.7466973,-3.3644165992736816,-1.55,0.031232521
2502656,0,2058,0.004893626,0.0,0.03492482,3029.025,30411.90886449814,0.6026065,0.28866100311279297,-1.55,0.03492482
2503680,1,2059,0.014224397,0.0,0.048921086,3054.025,30412.580314397812,0.7988619,-4.029279708862305,-1.6,0.048921086
2504704,0,2059,0.0054880986,0.0,0.02905184,3054.025,30413.219329595566,0.80728287,-6.061730861663818,-1.6,0.02905184
2505728,0,2059,0.0047899717,0.0,0.079593726,3054.025,30413.86062002182,0.69736695,0.30722981691360474,-1.6,0.079593726
2506752,1,2060,0.011405415,0.0,0.052429143,3054.025,30414.499732732773,0.75654113,0.15748566389083862,-1.575,0.052429143
2507776,0,2060,0.009032005,0.0,0.03903997,3054.025,30415.135958194733,0.70742154,0.09687817096710205,-1.575,0.03903997
2508800,0,2060,0.01401264,0.0,0.037573263,3054.025,30415.772746801376,0.6836493,0.29205185174942017,-1.575,0.037573263
2509824,1,2061,0.004530355,0.0,0.03007802,3054.025,30416.410405635834,0.7340195,0.4731619358062744,-1.625,0.03007802
2510848,0,2061,0.0064219325,0.0,0.05524771,3054.025,30417.0486471653,0.68427885,-4.831371307373047,-1.625,0.05524771
2511872,0,2061,0.005620921,0.0,0.043932676,3054.025,30417.683172941208,0.67202246,-1.8078968524932861,-1.625,0.043932676
2512896,1,2062,0.014992379,0.0,0.045029126,3054.025,30418.318860292435,0.86649024,-2.8680758476257324,-1.6,0.045029126
2513920,0,2062,0.003972126,0.0,0.06756736,3054.025,30418.95244216919,0.76499677,-12.070596694946289,-1.6,0.06756736
2514944,0,2062,0.0057458067,0.0,0.032811373,3054.025,30419.606412649155,0.74850047,0.48283666372299194,-1.6,0.032811373
2515968,1,2063,0.0065812757,0.0,0.024367407,3054.025,30420.26695251465,0.67058885,-5.070972919464111,-1.575,0.024367407
2516992,0,2063,0.004633418,0.0,0.02243227,3054.025,30420.929167032242,0.85791004,0.5560882389545441,-1.575,0.02243227
2518016,1,2064,0.0059276368,0.0,0.14820628,3054.025,30421.5899412632,0.6941579,-2.0583229064941406,-1.525,0.14820628
2519040,0,2064,0.011524465,0.0,0.04773264,3054.025,30422.24826645851,0.74067914,-0.01522517204284668,-1.525,0.04773264
2520064,0,2064,0.0053311186,0.0,0.036965825,3054.025,30422.907503843307,0.7017003,0.4223824143409729,-1.525,0.036965825
2521088,1,2065,0.004750047,0.0,0.034976035,3054.025,30423.5862865448,0.75206053,-1.0817511081695557,-1.5,0.034976035
2522112,0,2065,0.0042879577,0.0,0.029887808,3054.025,30424.247094392776,0.7686639,-0.047850728034973145,-1.5,0.029887808
2523136,0,2065,0.004646534,0.0,0.042296086,3054.025,30424.908163309097,0.75973296,-3.3915209770202637,-1.5,0.042296086
2524160,1,2066,0.008051215,0.0,0.048095215,3025.0,30425.568912029266,0.73101693,-4.006770610809326,-1.475,0.048095215
2525184,0,2066,0.0045957016,0.0,0.06659965,3025.0,30426.23013663292,0.6653091,-9.502458572387695,-1.475,0.06659965
2526208,0,2066,0.011387721,0.0,0.053337444,3025.0,30426.8911383152,0.6426796,0.44037604331970215,-1.475,0.053337444
2527232,1,2067,0.004203123,0.0,0.043143068,3025.0,30427.55713248253,0.78654265,-4.50830078125,-1.475,0.043143068
2528256,0,2067,0.013015758,0.0,0.039511412,3025.0,30428.218032598495,0.85519445,0.5831246674060822,-1.475,0.039511412
2529280,0,2067,0.0066901427,0.0,0.04029838,3025.0,30428.87938976288,0.6603085,0.4367322325706482,-1.475,0.04029838
2530304,1,2068,0.005034689,0.0,0.028260784,3025.0,30429.540123939514,0.79379416,0.08417201042175293,-1.5,0.028260784
2531328,0,2068,0.004692882,0.0,0.046971142,3025.0,30430.20091152191,0.69662327,0.1916952133178711,-1.5,0.046971142
