loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.0136543345,1.6434665,4736,0.009618541,-0.016434666,2913536,0.9146102294325829,0.0017924751,0,13599.72642993927,-4.82,614.84
-0.010057094,1.6062509,4737,0.009733273,-0.01606251,2913792,0.8267251402139664,0.0018965581,1,13599.900502681732,-4.82,616.55
-0.016849348,1.7603247,4737,0.009569824,-0.017603248,2914048,0.828366681933403,0.0022631006,0,13600.074072122574,-4.82,616.55
-0.0075522196,1.5940707,4738,0.008966911,-0.015940707,2914304,0.8710017949342728,0.0010540246,1,13600.248385429382,-4.82,617.16
-0.012156142,1.6920171,4738,0.012737991,-0.016920172,2914560,0.6350181102752686,0.0014763752,0,13600.422838687897,-4.82,617.16
-0.014446408,1.6667871,4738,0.0045028357,-0.01666787,2914816,0.11202847957611084,0.0020849977,0,13600.597226858139,-4.82,617.16
-0.012371561,1.5903687,4738,0.009814669,-0.015903687,2915072,0.8479297012090683,0.0016437784,0,13600.773696184158,-4.82,617.16
-0.010548636,1.6380458,4739,0.0059419293,-0.016380457,2915328,0.9069787338376045,0.0011927949,1,13600.96808052063,-4.82,620.79
-0.020168008,1.6436349,4739,0.011110557,-0.016436348,2915584,0.8609268218278885,0.0023791823,0,13601.162232637405,-4.82,620.79
-0.008106805,1.5812132,4740,0.007210111,-0.015812133,2915840,0.868175134062767,0.0022459729,1,13601.356865644455,-4.82,622.77
-0.019346071,1.635579,4740,0.011260243,-0.016355788,2916096,0.8975394517183304,0.002747808,0,13601.55223107338,-4.82,622.77
-0.015970351,1.6924835,4740,0.008173269,-0.016924834,2916352,0.8331719040870667,0.0011814104,0,13601.746124982834,-4.82,622.77
-0.011701988,1.6907495,4741,0.008639669,-0.016907495,2916608,0.711789458990097,0.0014299768,1,13601.940625429153,-4.82,624.4
-0.01670662,1.6282707,4741,0.013206646,-0.016282707,2916864,0.8504229187965393,0.0014888943,0,13602.136151075363,-4.82,624.4
-0.009689023,1.601386,4741,0.007167655,-0.01601386,2917120,0.9089951440691948,0.0012620415,0,13602.331271648407,-4.82,624.4
-0.013988523,1.6059313,4742,0.0073066787,-0.016059313,2917376,0.8958380669355392,0.0011145796,1,13602.526194810867,-4.82,626.13
-0.015284805,1.6619202,4743,0.01425518,-0.016619202,2917632,0.7736214250326157,0.0039047366,1,13602.721100568771,-4.82,625.83
-0.011679909,1.613507,4743,0.0072390516,-0.01613507,2917888,0.9306813031435013,0.0020982595,0,13602.915776729584,-4.82,625.83
-0.015574079,1.6222057,4743,0.008363695,-0.016222056,2918144,0.9095426350831985,0.0034369868,0,13603.110374212265,-4.82,625.83
-0.013232127,1.6536752,4744,0.008799676,-0.01653675,2918400,0.30430179834365845,0.0028526245,1,13603.305674314499,-4.82,626.07
-0.016468715,1.5449548,4744,0.018965142,-0.015449547,2918656,0.6370302438735962,0.0032278125,0,13603.502523422241,-4.82,626.07
-0.01468594,1.6826489,4744,0.005621531,-0.01682649,2918912,0.8868905678391457,0.002707057,0,13603.699089288712,-4.82,626.07
-0.017729644,1.5701756,4744,0.009263346,-0.015701756,2919168,0.7951437085866928,0.0012175567,0,13603.895075082779,-4.82,626.07
-0.013024073,1.6983688,4744,0.015477952,-0.016983688,2919424,0.4228252172470093,0.0015087669,0,13604.090461730957,-4.82,626.07
-0.011200305,1.661186,4745,0.0029430967,-0.01661186,2919680,0.91360042989254,0.0014384575,1,13604.285697698593,-4.82,634.22
-0.015922576,1.6702992,4745,0.007077039,-0.016702991,2919936,0.8966143801808357,0.0016730531,0,13604.480496883392,-4.82,634.22
-0.014765607,1.52197,4745,0.0073602227,-0.0152197005,2920192,0.9066209346055984,0.0055859257,0,13604.675068855286,-4.82,634.22
-0.015694153,1.519726,4746,0.011200246,-0.015197259,2920448,0.8370815962553024,0.0030253816,1,13604.869202136993,-4.82,635.29
-0.010263931,1.6572064,4746,0.0067636915,-0.016572062,2920704,0.85478875041008,0.0011559846,0,13605.063293457031,-4.82,635.29
-0.0088978335,1.6369438,4747,0.0055628833,-0.016369438,2920960,0.9176888689398766,0.00061687257,1,13605.257922887802,-4.82,636.32
-0.011736356,1.5814342,4747,0.0063631944,-0.015814342,2921216,0.9067776575684547,0.001170043,0,13605.452279806137,-4.82,636.32
-0.018197779,1.6267035,4748,0.0132702105,-0.016267035,2921472,0.6970104277133942,0.0015031107,1,13605.64636850357,-4.83,632.08
-0.014441755,1.6324797,4748,0.008217632,-0.016324796,2921728,0.9250679165124893,0.0024397904,0,13605.84087061882,-4.83,632.08
-0.018774478,1.6678057,4748,0.013745876,-0.016678058,2921984,0.6468746066093445,0.0032527768,0,13606.036497831345,-4.83,632.08
-0.015524272,1.64257,4749,0.009085963,-0.0164257,2922240,0.759177565574646,0.0033154772,1,13606.232843637466,-4.83,634.22
-0.0077387355,1.5839939,4749,0.0067329914,-0.015839938,2922496,0.9018681570887566,0.0014921527,0,13606.428332090378,-4.83,634.22
-0.01739653,1.5456192,4750,0.010971596,-0.015456191,2922752,0.858638808131218,0.00252493,1,13606.623515605927,-4.83,632.71
-0.013054825,1.5396507,4750,0.010148381,-0.015396506,2923008,0.8894667103886604,0.0015998759,0,13606.818459272385,-4.83,632.71
-0.015471958,1.6195154,4751,0.007938535,-0.016195154,2923264,0.8820662572979927,0.00213164,1,13607.013840675354,-4.83,634.27
-0.011582013,1.5111135,4751,0.008085851,-0.015111134,2923520,0.8152314573526382,0.0016589185,0,13607.209437608719,-4.83,634.27
-0.0071980804,1.6311014,4751,0.008105658,-0.016311014,2923776,0.8985853642225266,0.00054223987,0,13607.404256820679,-4.83,634.27
-0.010621766,1.5456471,4752,0.01671667,-0.015456471,2924032,0.8336745798587799,0.0011702032,1,13607.598437309265,-4.83,635.17
-0.016496064,1.5974447,4752,0.007654894,-0.015974447,2924288,0.8955530300736427,0.0030457785,0,13607.793308496475,-4.83,635.17
-0.018948968,1.6142945,4753,0.01142274,-0.016142946,2924544,0.5071721971035004,0.003295598,1,13607.988394737244,-4.84,636.17
-0.010328241,1.6288273,4753,0.004785333,-0.016288275,2924800,0.9226389229297638,0.0010031355,0,13608.1835501194,-4.84,636.17
-0.0123507455,1.6091902,4753,0.01018832,-0.016091902,2925056,0.8503642380237579,0.0023064218,0,13608.379018068314,-4.84,636.17
-0.009417985,1.5956209,4754,0.008698925,-0.01595621,2925312,0.8382236659526825,0.0013533289,1,13608.574880599976,-4.84,636.88
-0.012387773,1.5937381,4754,0.01168949,-0.01593738,2925568,0.8845405206084251,0.0019135601,0,13608.770147562027,-4.84,636.88
-0.012190463,1.6325309,4755,0.008236632,-0.01632531,2925824,0.860968291759491,0.0015003561,1,13608.96532869339,-4.84,635.2
-0.009945318,1.5615526,4755,0.008597878,-0.015615527,2926080,0.9267683252692223,0.0007906576,0,13609.161131858826,-4.84,635.2
-0.0120641,1.6229433,4756,0.007614537,-0.016229434,2926336,0.8428763151168823,0.002098435,1,13609.35652256012,-4.84,633.57
-0.006349475,1.4958919,4756,0.017044712,-0.014958919,2926592,0.7475512623786926,0.0005261528,0,13609.5519759655,-4.84,633.57
-0.014342812,1.5864749,4757,0.013592819,-0.01586475,2926848,0.6346582472324371,0.0016887072,1,13609.746611595154,-4.87,630.12
-0.013467234,1.5301242,4757,0.007191412,-0.015301241,2927104,0.8955810368061066,0.0015613952,0,13609.92742395401,-4.87,630.12
-0.0123139415,1.5571085,4758,0.011939962,-0.015571086,2927360,0.8313211649656296,0.0014387923,1,13610.101861000061,-4.88,628.26
-0.014367165,1.6291385,4758,0.0053594233,-0.016291384,2927616,0.9165017381310463,0.0028531537,0,13610.276083946228,-4.88,628.26
-0.010130007,1.7017962,4758,0.0050219186,-0.017017962,2927872,0.9402208738029003,0.0019259609,0,13610.449963331223,-4.88,628.26
-0.007866755,1.5409862,4759,0.012033657,-0.015409861,2928128,0.7627554684877396,0.0007766633,1,13610.62452507019,-4.88,627.3
-0.0147795025,1.5944312,4759,0.00732867,-0.015944311,2928384,0.9380926005542278,0.002854954,0,13610.799131155014,-4.88,627.3
-0.010753741,1.626013,4760,0.007944459,-0.01626013,2928640,0.867201492190361,0.0014082293,1,13610.97350859642,-4.88,627.01
-0.016416362,1.6234324,4760,0.007382956,-0.016234325,2928896,0.9067914336919785,0.0023854391,0,13611.147983789444,-4.88,627.01
-0.01767714,1.6228371,4760,0.00674517,-0.01622837,2929152,0.6488917768001556,0.0018773084,0,13611.323474168777,-4.88,627.01
-0.010984134,1.5734718,4761,0.011050146,-0.015734717,2929408,0.8255917429924011,0.0020914078,1,13611.498303890228,-4.88,625.63
-0.018031206,1.481007,4761,0.008935595,-0.014810069,2929664,0.8540368229150772,0.0028143397,0,13611.673586845398,-4.88,625.63
-0.016491584,1.6327467,4762,0.0072178254,-0.016327465,2929920,0.879438690841198,0.0016459656,1,13611.84880065918,-4.88,621.91
-0.007963633,1.5543666,4762,0.0070284694,-0.015543666,2930176,0.9129628911614418,0.0017693383,0,13612.023203611374,-4.88,621.91
-0.015749391,1.5458069,4763,0.014518399,-0.015458068,2930432,0.7631895840167999,0.0014523021,1,13612.197405576706,-4.88,621.65
-0.013334451,1.5824153,4763,0.009914474,-0.015824154,2930688,0.8418344110250473,0.0013765984,0,13612.371984004974,-4.88,621.65
-0.017799571,1.499687,4764,0.015740879,-0.01499687,2930944,0.6772323250770569,0.0023204393,1,13612.545577526093,-4.88,619.95
-0.012003379,1.6031203,4764,0.010657756,-0.016031202,2931200,0.8775365352630615,0.0022831997,0,13612.719223976135,-4.88,619.95
-0.013768589,1.5069331,4765,0.017098453,-0.01506933,2931456,0.7312175035476685,0.0025644149,1,13612.894026517868,-4.88,619.63
-0.0116686765,1.5584307,4765,0.0104139345,-0.015584307,2931712,0.9208399727940559,0.0007385551,0,13613.067699670792,-4.88,619.63
-0.01251054,1.5803864,4766,0.01147132,-0.015803864,2931968,0.8425005078315735,0.002347521,1,13613.241393327713,-4.88,619.33
-0.012407351,1.565613,4767,0.013711969,-0.01565613,2932224,0.8045294284820557,0.0015148291,1,13613.41531419754,-4.88,617.21
-0.009510111,1.5892732,4767,0.0087584,-0.015892731,2932480,0.8858506008982658,0.0016068772,0,13613.589868545532,-4.88,617.21
-0.017673258,1.583511,4768,0.01091841,-0.01583511,2932736,0.8530825078487396,0.002988318,1,13613.764323234558,-4.88,616.78
-0.0150153935,1.6600966,4768,0.024437841,-0.016600965,2932992,0.6608776152133942,0.0019233229,0,13613.938696622849,-4.88,616.78
-0.011974192,1.468338,4769,0.013352961,-0.014683381,2933248,0.7691437155008316,0.0011319271,1,13614.112607240677,-4.87,617.69
-0.0074138194,1.5591309,4769,0.013784521,-0.0155913085,2933504,0.8497570008039474,0.000515657,0,13614.286199092865,-4.87,617.69
-0.010624122,1.6500611,4769,0.007414068,-0.01650061,2933760,0.9190834611654282,0.001436677,0,13614.46058344841,-4.87,617.69
-0.015799737,1.6432277,4770,0.009447955,-0.016432276,2934016,0.8452825397253036,0.003862611,1,13614.63562965393,-4.87,616.69
-0.017717972,1.5846777,4770,0.021751508,-0.015846776,2934272,0.689073771238327,0.0043479027,0,13614.81038236618,-4.87,616.69
-0.0160143,1.712363,4770,0.010242134,-0.017123628,2934528,0.24552607536315918,0.002213453,0,13614.98482465744,-4.87,616.69
-0.018736124,1.6245804,4770,0.025200631,-0.016245803,2934784,0.6967366933822632,0.0022305157,0,13615.160709142685,-4.87,616.69
-0.0154493665,1.7198861,4771,0.0051540644,-0.01719886,2935040,0.7575390189886093,0.003624558,1,13615.335736751556,-4.86,624.67
-0.015450362,1.506799,4771,0.017019674,-0.015067988,2935296,0.6722488403320312,0.0018517778,0,13615.510354042053,-4.86,624.67
-0.01906324,1.6720228,4771,0.008065497,-0.016720228,2935552,0.8102432936429977,0.002870948,0,13615.68384194374,-4.86,624.67
-0.008008123,1.5953891,4772,0.010550532,-0.015953891,2935808,0.8348140269517899,0.0008688775,1,13615.85793042183,-4.86,625.16
-0.012896471,1.5228659,4773,0.011486828,-0.015228659,2936064,0.8401429504156113,0.0024720458,1,13616.050757169724,-4.86,622.37
-0.0086195,1.6267561,4773,0.0069229724,-0.01626756,2936320,0.8910055980086327,0.0015815968,0,13616.24483013153,-4.86,622.37
-0.011617219,1.6730958,4773,0.009829989,-0.016730959,2936576,0.8754509314894676,0.0009727868,0,13616.439139604568,-4.86,622.37
-0.014377318,1.5793121,4774,0.013249468,-0.01579312,2936832,0.8313212543725967,0.0011930512,1,13616.633761167526,-4.86,623.5
-0.013538196,1.6341183,4774,0.009826075,-0.016341183,2937088,0.8857554644346237,0.0017818916,0,13616.827806711197,-4.86,623.5
-0.01757231,1.5930803,4775,0.016528623,-0.015930802,2937344,0.7757381349802017,0.0009154243,1,13617.021904230118,-4.86,620.8
-0.011323545,1.6388366,4775,0.004889327,-0.016388366,2937600,0.9255305454134941,0.0015887491,0,13617.21596956253,-4.86,620.8
-0.014973428,1.6052909,4775,0.0070709833,-0.01605291,2937856,0.9180771857500076,0.002103703,0,13617.410344839096,-4.86,620.8
-0.0118191615,1.691107,4776,0.009847632,-0.01691107,2938112,0.854330450296402,0.0022030892,1,13617.604754686356,-4.86,621.33
-0.011500157,1.5473332,4776,0.011250099,-0.015473332,2938368,0.9081642031669617,0.0013205794,0,13617.798624277115,-4.86,621.33
-0.018917687,1.7004874,4777,0.0080789495,-0.017004874,2938624,0.86403389275074,0.0031415694,1,13617.993400096893,-4.86,620.48
-0.008424919,1.6391783,4777,0.007246513,-0.016391784,2938880,0.8921929225325584,0.0012316351,0,13618.18846821785,-4.86,620.48
-0.01694585,1.6906798,4777,0.006912702,-0.016906796,2939136,0.8503820300102234,0.0025046081,0,13618.383659362793,-4.86,620.48
-0.016795803,1.7166457,4778,0.0051484336,-0.017166456,2939392,0.8600445538759232,0.0028681438,1,13618.578407049179,-4.86,623.99
-0.015147136,1.5915455,4778,0.00790441,-0.015915453,2939648,0.9173465296626091,0.0033697346,0,13618.772499799728,-4.86,623.99
-0.013120983,1.6256921,4778,0.013927289,-0.016256921,2939904,0.7760058045387268,0.0011217808,0,13618.966531991959,-4.86,623.99
-0.019315578,1.6427046,4779,0.006673141,-0.016427046,2940160,0.9022824168205261,0.0016941264,1,13619.160564184189,-4.86,625.07
-0.0148072,1.6025321,4779,0.012313183,-0.016025322,2940416,0.8702632039785385,0.0031045834,0,13619.355021715164,-4.86,625.07
-0.011940083,1.6939888,4780,0.0074183713,-0.01693989,2940672,0.8797374442219734,0.0024016113,1,13619.549368143082,-4.86,624.48
-0.010520779,1.6423392,4780,0.033097763,-0.016423393,2940928,0.5565930008888245,0.001482061,0,13619.743719100952,-4.86,624.48
-0.009769853,1.6295002,4780,0.013337668,-0.016295,2941184,0.8245518207550049,0.00076565833,0,13619.938437461853,-4.86,624.48
-0.016536824,1.6040606,4781,0.012357842,-0.016040605,2941440,0.8054380416870117,0.003325473,1,13620.134226322174,-4.85,624.74
-0.014738034,1.5683262,4781,0.010507228,-0.015683262,2941696,0.8602896481752396,0.003617894,0,13620.329413175583,-4.85,624.74
-0.01164617,1.4678048,4782,0.011083706,-0.014678047,2941952,0.8814448788762093,0.0017005601,1,13620.524623632431,-4.85,623.73
-0.012782499,1.7702067,4782,0.008482629,-0.017702067,2942208,0.8497939556837082,0.0016161469,0,13620.71950507164,-4.85,623.73
-0.01051259,1.6676803,4782,0.012418116,-0.016676802,2942464,0.8875313103199005,0.0035152852,0,13620.913964033127,-4.85,623.73
-0.010799153,1.48023,4783,0.0058902865,-0.014802299,2942720,0.894780121743679,0.001177646,1,13621.109118461609,-4.85,625.75
-0.009833312,1.6052504,4783,0.007123036,-0.016052503,2942976,0.8956533744931221,0.002125164,0,13621.303483963013,-4.85,625.75
-0.0120244585,1.5650232,4784,0.024642047,-0.015650231,2943232,0.7525063157081604,0.0013466976,1,13621.497729539871,-4.85,626.97
-0.014769187,1.6801146,4784,0.009551992,-0.016801147,2943488,0.9128547757863998,0.003047163,0,13621.69259095192,-4.85,626.97
-0.0110145975,1.6003871,4785,0.0070043835,-0.01600387,2943744,0.8908903375267982,0.0013701164,1,13621.886975765228,-4.85,626.53
-0.0164162,1.6362834,4785,0.011911405,-0.016362835,2944000,0.8919015154242516,0.004023934,0,13622.081404209137,-4.85,626.53
-0.012914583,1.6765707,4786,0.009375143,-0.016765706,2944256,0.8416140675544739,0.004048257,1,13622.275985956192,-4.85,626.95
-0.009145195,1.5592954,4786,0.006903949,-0.015592953,2944512,0.9246651083230972,0.0022878565,0,13622.470325946808,-4.85,626.95
-0.0153854955,1.5813866,4787,0.01070624,-0.015813865,2944768,0.8509369641542435,0.0026171892,1,13622.66501712799,-4.85,627.65
-0.0132952705,1.6091301,4787,0.0070973714,-0.016091302,2945024,0.9119697287678719,0.0026267767,0,13622.85962486267,-4.85,627.65
-0.019541644,1.5125545,4788,0.028971871,-0.015125545,2945280,0.5141483247280121,0.003330077,1,13623.055209875107,-4.85,627.31
-0.013955874,1.5829943,4788,0.008024224,-0.015829943,2945536,0.916421540081501,0.0008451836,0,13623.250637292862,-4.85,627.31
-0.013997896,1.5970341,4788,0.038248237,-0.015970342,2945792,0.5644453465938568,0.0013962468,0,13623.44582104683,-4.85,627.31
-0.009911729,1.5559883,4789,0.0072077396,-0.015559884,2946048,0.9179353564977646,0.0030888538,1,13623.64072060585,-4.84,628.43
-0.013695957,1.5529578,4789,0.010405412,-0.015529579,2946304,0.8671210408210754,0.0013486233,0,13623.835589170456,-4.84,628.43
-0.01107033,1.6799647,4789,0.017547593,-0.016799647,2946560,0.5702672302722931,0.001271016,0,13624.031028270721,-4.84,628.43
-0.0059557594,1.5001059,4790,0.007173791,-0.015001057,2946816,0.869581788778305,0.001428405,1,13624.22614312172,-4.84,631.06
-0.009621423,1.6023693,4790,0.010583082,-0.016023692,2947072,0.8176216036081314,0.0016228697,0,13624.420786619186,-4.84,631.06
-0.012886018,1.4214783,4791,0.008029667,-0.014214783,2947328,0.8067958354949951,0.0011055602,1,13624.615939378738,-4.84,632.48
-0.00640608,1.5214684,4791,0.011028308,-0.0152146835,2947584,0.8852238059043884,0.0017097606,0,13624.810653209686,-4.84,632.48
-0.010812455,1.6525599,4791,0.005042045,-0.016525596,2947840,0.8920722231268883,0.0035893188,0,13625.0049264431,-4.84,632.48
-0.010440397,1.4790176,4792,0.007906347,-0.014790176,2948096,0.8671920895576477,0.0009483886,1,13625.199891328812,-4.84,633.32
-0.013148579,1.4395916,4793,0.017558211,-0.014395915,2948352,0.775822639465332,0.0013925071,1,13625.391761541367,-4.84,632.5
-0.018492384,1.5579398,4793,0.008122893,-0.015579397,2948608,0.9016106501221657,0.0032759118,0,13625.565871953964,-4.84,632.5
-0.011721377,1.4744778,4793,0.007031512,-0.014744777,2948864,0.9088515490293503,0.0016588247,0,13625.739613056183,-4.84,632.5
-0.017813165,1.4957105,4794,0.008410679,-0.014957105,2949120,0.827704444527626,0.0030380115,1,13625.913413763046,-4.84,632.41
-0.0055648424,1.5419765,4794,0.010416096,-0.015419765,2949376,0.8778490796685219,0.0010492337,0,13626.087745428085,-4.84,632.41
-0.014336266,1.5238392,4795,0.009981781,-0.015238393,2949632,0.8470998555421829,0.0018161782,1,13626.261178970337,-4.84,632.86
-0.012972403,1.6058354,4795,0.023612475,-0.016058354,2949888,0.6604526340961456,0.003070556,0,13626.435152769089,-4.84,632.86
-0.014073919,1.5368885,4796,0.011855127,-0.015368886,2950144,0.9071776792407036,0.0012264266,1,13626.609540939331,-4.83,634.26
-0.011696376,1.502218,4796,0.008049136,-0.015022181,2950400,0.8730119317770004,0.0010496613,0,13626.784707069397,-4.83,634.26
-0.012584487,1.5191721,4796,0.0073888823,-0.01519172,2950656,0.8384833782911301,0.0015208132,0,13626.959816217422,-4.83,634.26
-0.010480881,1.5031402,4796,0.015299143,-0.015031402,2950912,0.8607645928859711,0.0024111187,0,13627.13394522667,-4.83,634.26
-0.013655053,1.5592694,4797,0.010607634,-0.015592694,2951168,0.7687495648860931,0.002748868,1,13627.30852675438,-4.84,632.46
-0.008435622,1.5994066,4797,0.0092456145,-0.015994066,2951424,0.8726434707641602,0.00074485794,0,13627.48301243782,-4.84,632.46
-0.009240434,1.53753,4797,0.008412888,-0.0153752975,2951680,0.8500488251447678,0.0018473467,0,13627.657678365707,-4.84,632.46
-0.016255803,1.4951872,4798,0.0069255135,-0.014951872,2951936,0.9074076190590858,0.003662913,1,13627.83283162117,-4.85,632.21
-0.009284983,1.4520625,4799,0.013805103,-0.014520624,2952192,0.7596750557422638,0.0014479213,1,13628.00729727745,-4.85,632.0
-0.007989572,1.502013,4799,0.007877456,-0.015020129,2952448,0.9069420322775841,0.0027149124,0,13628.181186676025,-4.85,632.0
