#{"t_start": 1604524146.1107397, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,22332.421376
0,3000,22335.776903
1,3000,22339.095551
-1,3000,22342.432071
-3,3000,22345.783625
1,3000,22349.088234
0,3000,22352.419376
2,3000,22355.761047
0,3000,22359.072757
0,3000,22362.411901
0,3000,22365.748105
-2,3000,22369.060398
-2,3000,22372.401664
-1,3000,22375.72825
-2,3000,22379.084229
0,3000,22382.429996
0,3000,22385.758558
1,3000,22389.075409
1,3000,22392.385455
0,3000,22395.698053
-1,3000,22399.048529
-1,3000,22402.344963
1,3000,22405.651728
1,3000,22408.975154
-2,3000,22412.278682
0,3000,22415.568709
0,3000,22418.882643
-1,3000,22422.236094
1,3000,22425.533636
-1,3000,22431.716705
0,3000,22434.881207
0,3000,22441.237779
0,3000,22447.551444
0,3000,22450.713985
1,3000,22457.09762
0,3000,22463.294814
0,3000,22469.556134
0,3000,22472.675403
0,3000,22478.884346
0,3000,22485.116884
0,3000,22491.457699
-1,3000,22494.729474
0,3000,22500.945249
-1,3000,22507.176377
0,3000,22513.416652
0,3000,22516.52574
0,3000,22522.785576
-1,3000,22528.967208
0,3000,22532.074443
0,3000,22538.354573
0,3000,22544.737364
0,3000,22550.989015
0,3000,22554.154729
-1,3000,22560.489964
1,3000,22566.695953
-1,3000,22572.932104
1,3000,22576.039986
1,3000,22582.251537
-1,3000,22588.538014
0,3000,22591.810208
0,3000,22598.294173
1,3000,22604.784369
-1,3000,22609.258355
0,3000,22612.585925
-3,3000,22615.933141
-3,3000,22619.276615
-1,3000,22622.596575
2,3000,22625.921054
0,3000,22629.257841
0,3000,22632.619667
0,3000,22635.960974
-1,3000,22639.331692
0,3000,22642.714605
1,3000,22646.06217
0,3000,22649.39704
0,3000,22652.717821
1,3000,22656.065266
0,3000,22659.411141
-1,3000,22662.709369
0,3000,22666.037184
-2,3000,22669.396685
0,3000,22672.763797
0,3000,22676.219782
0,3000,22679.703583
0,3000,22683.053047
0,3000,22686.389166
0,3000,22689.738012
0,3000,22693.085918
-1,3000,22696.406653
-1,3000,22699.734033
1,3000,22703.083967
0,3000,22706.430745
-3,3000,22709.794674
0,3000,22713.178123
1,3000,22716.516771
1,3000,22719.839844
0,3000,22723.270657
3,3000,22726.678025
-1,3000,22730.03287
0,3000,22733.340895
-2,3000,22736.646484
-1,3000,22739.955314
1,3000,22743.316656
0,3000,22746.630872
0,3000,22750.002118
-2,3000,22753.3051
0,3000,22756.611647
0,3000,22759.925056
0,3000,22763.26195
1,3000,22766.62432
-1,3000,22769.958723
-1,3000,22773.264888
-1,3000,22776.630768
-2,3000,22779.971226
-3,3000,22783.407609
0,3000,22786.738903
-2,3000,22790.066818
-1,3000,22793.522198
-1,3000,22796.847574
0,3000,22800.148871
-2,3000,22803.461248
-3,3000,22806.774067
0,3000,22810.285331
0,3000,22813.644819
0,3000,22817.00139
-1,3000,22820.354731
1,3000,22823.66618
1,3000,22827.009615
0,3000,22830.335114
-1,3000,22833.664013
1,3000,22836.985151
0,3000,22840.311128
4,3000,22843.637684
0,3000,22846.999807
0,3000,22850.332711
2,3000,22853.676944
0,3000,22857.04158
-1,3000,22860.360959
0,3000,22863.674736
0,3000,22866.997909
-1,3000,22870.305236
-1,3000,22873.68922
0,3000,22877.007582
0,3000,22880.330609
-2,3000,22883.67913
-1,3000,22887.006437
-1,3000,22890.332019
-1,3000,22893.701186
-1,3000,22897.031883
0,3000,22900.392736
0,3000,22903.731964
-1,3000,22907.108631
-1,3000,22910.459597
2,3000,22913.836159
-1,3000,22917.261441
-2,3000,22920.586568
0,3000,22923.92257
-1,3000,22927.22313
-2,3000,22930.579732
-1,3000,22933.914045
-1,3000,22937.24608
0,3000,22940.583081
