TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
1702912,0,1139,0.014848825,0.0,0.053566128,2621.9,28363.46168923378,0.67228234,0.41430163383483887,-3.275,0.053566128
1703936,1,1140,0.012915944,0.0,0.047567368,2722.225,28364.33346939087,0.67548305,0.3635498881340027,-3.2,0.047567368
1704960,0,1140,0.0039349515,0.0,0.02569881,2722.225,28365.20658135414,0.621334,0.31069982051849365,-3.2,0.02569881
1705984,0,1140,0.005357585,0.0,0.03686431,2722.225,28366.078186035156,0.6234189,0.36052900552749634,-3.2,0.03686431
1707008,1,1141,0.0075662686,0.0,0.04017815,2722.225,28366.95261335373,0.65414053,-4.4802727699279785,-3.225,0.04017815
1708032,0,1141,0.0046287333,0.0,0.045180354,2722.225,28367.82540869713,0.66599107,-7.369108200073242,-3.225,0.045180354
1709056,1,1142,0.014254017,0.0,0.06239745,2750.95,28368.69972229004,0.66316885,-6.030378818511963,-3.1,0.06239745
1710080,0,1142,0.011231063,0.0,0.037212558,2750.95,28369.573216438293,0.65349936,0.3446597456932068,-3.1,0.037212558
1711104,1,1143,0.005472634,0.0,0.033516526,2737.4,28370.443138360977,0.5807432,0.46025723218917847,-3.1,0.033516526
1712128,0,1143,0.003877394,0.0,0.035829403,2737.4,28371.290232896805,0.71063066,-2.2984981536865234,-3.1,0.035829403
1713152,0,1143,0.0045247963,0.0,0.025374612,2737.4,28371.99755191803,0.71155095,0.10789436101913452,-3.1,0.025374612
1714176,1,1144,0.0043443283,0.0,0.027928293,2737.4,28372.890674591064,0.6316385,0.48627734184265137,-3.075,0.027928293
1715200,0,1144,0.004481788,0.0,0.032463014,2737.4,28373.797565698624,0.69968724,0.6245642304420471,-3.075,0.032463014
1716224,1,1145,0.0073692026,0.0,0.035061967,2700.95,28374.704654216766,0.642043,0.2987164855003357,-3.125,0.035061967
1717248,0,1145,0.012936211,0.0,0.034463737,2700.95,28375.617852211,0.6615532,-2.6996054649353027,-3.125,0.034463737
1718272,0,1145,0.005021167,0.0,0.036794275,2700.95,28376.376666545868,0.69077384,-7.959097862243652,-3.125,0.036794275
1719296,1,1146,0.0057393666,0.0,0.032748718,2700.95,28377.140155553818,0.704905,0.5050445199012756,-3.1,0.032748718
1720320,0,1146,0.006942399,0.0,0.03454319,2700.95,28378.051095724106,0.6338451,0.18131059408187866,-3.1,0.03454319
1721344,0,1146,0.0065056924,0.0,0.027662968,2700.95,28378.972272872925,0.5963975,0.5401545464992523,-3.1,0.027662968
1722368,1,1147,0.0053774626,0.0,0.024018696,2700.95,28379.882217407227,0.66391444,0.4180716872215271,-3.2,0.024018696
1723392,0,1147,0.004366247,0.0,0.033071645,2700.95,28381.612949371338,0.66057336,0.4229792356491089,-3.2,0.033071645
1724416,0,1147,0.004742174,0.0,0.029968007,2700.95,28382.36910033226,0.7293801,0.24069082736968994,-3.2,0.029968007
1725440,1,1148,0.011153192,0.0,0.031355686,2700.95,28383.09157514572,0.742351,0.4292704463005066,-3.225,0.031355686
1726464,0,1148,0.014768521,0.0,0.053773765,2700.95,28383.803982019424,0.72985935,0.4977884292602539,-3.225,0.053773765
1727488,1,1149,0.008205461,0.0,0.041794628,2689.95,28384.524869680405,0.68121815,0.25181442499160767,-3.275,0.041794628
1728512,0,1149,0.0070051635,0.0,0.057595797,2689.95,28385.23414540291,0.7475747,-1.345080852508545,-3.275,0.057595797
1729536,0,1149,0.0043237936,0.0,0.031995606,2689.95,28385.980274677277,0.6780008,0.0793389081954956,-3.275,0.031995606
1730560,1,1150,0.0054313214,0.0,0.029466795,2689.95,28386.68742632866,0.768301,-0.1729365587234497,-3.25,0.029466795
1731584,0,1150,0.0041079223,0.0,0.022182615,2689.95,28387.39600801468,0.688179,0.5345369279384613,-3.25,0.022182615
1732608,0,1150,0.005404831,0.0,0.043456376,2689.95,28388.10639643669,0.67235315,-0.04010045528411865,-3.25,0.043456376
1733632,1,1151,0.012951926,0.0,0.0551856,2689.95,28388.81309247017,0.6785055,-0.10320091247558594,-3.2,0.0551856
1734656,0,1151,0.0129011255,0.0,0.050803892,2689.95,28389.519358873367,0.71871024,-7.48432731628418,-3.2,0.050803892
1735680,0,1151,0.013754296,0.0,0.08438612,2689.95,28390.226508140564,0.7668145,-0.09276902675628662,-3.2,0.08438612
1736704,1,1152,0.006752356,0.0,0.026409645,2689.95,28390.93420124054,0.6772226,0.20887309312820435,-3.125,0.026409645
1737728,0,1152,0.0047403607,0.0,0.019880831,2689.95,28391.64040327072,0.6109544,0.6134005188941956,-3.125,0.019880831
1738752,0,1152,0.014317106,0.0,0.054053582,2689.95,28392.351119995117,0.6779511,-3.3463940620422363,-3.125,0.054053582
1739776,1,1153,0.004051381,0.0,0.031911887,2715.825,28393.061669111252,0.66188145,0.20247870683670044,-3.05,0.031911887
1740800,0,1153,0.0057569807,0.0,0.019800453,2715.825,28393.788877248764,0.6686841,0.297082781791687,-3.05,0.019800453
1741824,0,1153,0.0051317494,0.0,0.03285943,2715.825,28394.497591018677,0.69217634,-0.5675911903381348,-3.05,0.03285943
1742848,1,1154,0.0051125186,0.0,0.03294548,2739.875,28395.208142757416,0.72632575,0.04906350374221802,-2.95,0.03294548
1743872,0,1154,0.0041247793,0.0,0.024533805,2739.875,28395.917907714844,0.6439982,-0.39979636669158936,-2.95,0.024533805
1744896,0,1154,0.004990884,0.0,0.024605306,2739.875,28398.117840766907,0.67015433,0.5576409101486206,-2.95,0.024605306
1745920,1,1155,0.004703735,0.0,0.034092773,2739.875,28398.824558019638,0.70865166,-4.9550323486328125,-2.925,0.034092773
1746944,0,1155,0.007327322,0.0,0.027567193,2739.875,28399.543099164963,0.7100651,-5.229910373687744,-2.925,0.027567193
1747968,0,1155,0.01497301,0.0,0.04769211,2739.875,28400.249685049057,0.63065255,0.366916298866272,-2.925,0.04769211
1748992,1,1156,0.0046345233,0.0,0.029738419,2739.875,28400.966145038605,0.7316673,-4.355225086212158,-2.9,0.029738419
1750016,0,1156,0.004322822,0.0,0.03430785,2739.875,28401.672729969025,0.6688027,0.3153919577598572,-2.9,0.03430785
1751040,0,1156,0.0060449997,0.0,0.061140303,2739.875,28402.378198862076,0.6755513,0.4440400004386902,-2.9,0.061140303
1752064,1,1157,0.0057175946,0.0,0.032457512,2739.875,28403.085062980652,0.6846294,-1.5906171798706055,-2.825,0.032457512
1753088,0,1157,0.005583152,0.0,0.022607125,2739.875,28403.793186426163,0.69287443,-0.09041440486907959,-2.825,0.022607125
1754112,1,1158,0.007764225,0.0,0.028681293,2755.0,28404.502645730972,0.63859236,0.43282294273376465,-2.8,0.028681293
1755136,0,1158,0.008433027,0.0,0.040545247,2755.0,28405.212121009827,0.7170463,0.22159886360168457,-2.8,0.040545247
1756160,0,1158,0.013536417,0.0,0.15298553,2755.0,28405.917762041092,0.6855018,0.2054772973060608,-2.8,0.15298553
1757184,1,1159,0.0037977535,0.0,0.030012421,2755.0,28406.62259054184,0.75757724,0.055062830448150635,-2.825,0.030012421
1758208,0,1159,0.005298619,0.0,0.028040968,2755.0,28407.32906150818,0.71519566,0.10317975282669067,-2.825,0.028040968
1759232,0,1159,0.0049458733,0.0,0.020874713,2755.0,28408.037363767624,0.6731819,0.4752185344696045,-2.825,0.020874713
1760256,1,1160,0.004768345,0.0,0.027811017,2755.0,28408.74645113945,0.68186533,0.1083822250366211,-2.8,0.027811017
1761280,0,1160,0.003712946,0.0,0.06802653,2755.0,28409.481508255005,0.7154336,-3.963744640350342,-2.8,0.06802653
1762304,0,1160,0.0047401274,0.0,0.025260385,2755.0,28410.227687835693,0.69669735,-0.25603222846984863,-2.8,0.025260385
1763328,1,1161,0.013039885,0.0,0.069134966,2799.025,28410.970905542374,0.67611635,-4.117423057556152,-2.65,0.069134966
1764352,0,1161,0.0043873056,0.0,0.027512843,2799.025,28411.71790266037,0.72079915,-9.502803802490234,-2.65,0.027512843
1765376,0,1161,0.013509535,0.0,0.060802974,2799.025,28412.46058368683,0.640123,-0.049395203590393066,-2.65,0.060802974
1766400,1,1162,0.005665249,0.0,0.030294469,2816.15,28413.206525087357,0.65421855,0.24391210079193115,-2.625,0.030294469
1767424,0,1162,0.0041522337,0.0,0.033785105,2816.15,28413.952195882797,0.76110494,0.18114155530929565,-2.625,0.033785105
1768448,0,1162,0.004115832,0.0,0.026697842,2816.15,28414.74339723587,0.72108114,0.25608742237091064,-2.625,0.026697842
1769472,1,1163,0.013626334,0.0,0.049115885,2852.2,28415.616406679153,0.71289575,0.4324268102645874,-2.625,0.049115885
1770496,0,1163,0.006453296,0.0,0.027709927,2852.2,28416.494470119476,0.6825625,0.2555164694786072,-2.625,0.027709927
1771520,1,1164,0.014525643,0.0,0.050340485,2866.05,28417.37047123909,0.6869167,0.1491495966911316,-2.65,0.050340485
1772544,0,1164,0.0045704786,0.0,0.042909615,2866.05,28418.247853040695,0.6989004,-0.020683765411376953,-2.65,0.042909615
1773568,0,1164,0.014433482,0.0,0.0440558,2866.05,28418.95370197296,0.7359297,0.49789929389953613,-2.65,0.0440558
1774592,1,1165,0.012452635,0.0,0.049776338,2882.95,28419.65845799446,0.7007758,0.5054719150066376,-2.6,0.049776338
1775616,0,1165,0.0039769574,0.0,0.04252702,2882.95,28420.366468667984,0.6723685,-9.884268760681152,-2.6,0.04252702
1776640,0,1165,0.011890296,0.0,0.036309898,2882.95,28421.075901269913,0.6597383,-7.260361671447754,-2.6,0.036309898
1777664,1,1166,0.0040072547,0.0,0.03541457,2882.95,28421.782613039017,0.63788116,0.1675788164138794,-2.575,0.03541457
1778688,0,1166,0.0064301724,0.0,0.03405408,2882.95,28422.488310337067,0.68886757,0.2573707699775696,-2.575,0.03405408
1779712,0,1166,0.014176829,0.0,0.048605286,2882.95,28423.195559978485,0.6045983,0.34534895420074463,-2.575,0.048605286
1780736,1,1167,0.007989493,0.0,0.02809847,2882.95,28423.90448665619,0.6275302,-9.447345733642578,-2.625,0.02809847
1781760,0,1167,0.004159132,0.0,0.040381473,2882.95,28424.615302562714,0.618657,0.3457251191139221,-2.625,0.040381473
1782784,0,1167,0.003923214,0.0,0.034842856,2882.95,28425.325813531876,0.6288214,0.09890544414520264,-2.625,0.034842856
1783808,1,1168,0.009656418,0.0,0.03977671,2882.95,28426.03527545929,0.7152492,0.3635764718055725,-2.6,0.03977671
1784832,0,1168,0.0043443153,0.0,0.02955288,2882.95,28426.741879224777,0.64880455,0.49181991815567017,-2.6,0.02955288
1785856,1,1169,0.0046195723,0.0,0.028649807,2861.125,28427.451939582825,0.6945708,0.6035122871398926,-2.725,0.028649807
1786880,0,1169,0.0047435174,0.0,0.02694738,2861.125,28428.16074705124,0.70824826,0.391740620136261,-2.725,0.02694738
1787904,0,1169,0.0058475873,0.0,0.039851457,2861.125,28428.86881184578,0.73303103,0.40778470039367676,-2.725,0.039851457
1788928,1,1170,0.004297744,0.0,0.030343082,2851.0,28429.57754969597,0.7378367,0.5775784552097321,-2.825,0.030343082
1789952,0,1170,0.005146683,0.0,0.030487776,2851.0,28430.28507041931,0.6732383,0.43385982513427734,-2.825,0.030487776
1790976,1,1171,0.014929657,0.0,0.04979713,2840.725,28430.991372823715,0.7065767,0.5067724585533142,-2.9,0.04979713
1792000,0,1171,0.006023163,0.0,0.031888723,2840.725,28431.702249765396,0.64942074,0.4035806655883789,-2.9,0.031888723
1793024,0,1171,0.004525075,0.0,0.027851213,2840.725,28432.412807941437,0.62908995,0.273337185382843,-2.9,0.027851213
1794048,1,1172,0.004095758,0.0,0.023242492,2834.075,28433.121714115143,0.70727026,0.4966133236885071,-2.95,0.023242492
1795072,0,1172,0.0111620985,0.0,0.041813105,2834.075,28433.829039812088,0.6692711,0.5150188505649567,-2.95,0.041813105
1796096,0,1172,0.0040221154,0.0,0.033680744,2834.075,28434.53647685051,0.7018775,-5.93009090423584,-2.95,0.033680744
1797120,1,1173,0.011282369,0.0,0.05594354,2840.325,28435.24276781082,0.6915846,0.4921152591705322,-2.9,0.05594354
1798144,0,1173,0.010842897,0.0,0.03456584,2840.325,28435.950882911682,0.7507161,0.2954421639442444,-2.9,0.03456584
1799168,0,1173,0.013535125,0.0,0.04507558,2840.325,28436.656208992004,0.6797636,0.4768839478492737,-2.9,0.04507558
1800192,1,1174,0.009277176,0.0,0.033734046,2847.525,29712.697381019592,0.762267,0.45260101556777954,-2.925,0.033734046
1801216,0,1174,0.012929834,0.0,0.055700243,2847.525,29713.557259321213,0.70029247,0.23885893821716309,-2.925,0.055700243
1802240,1,1175,0.005405639,0.0,0.02900698,2855.0,29714.399161100388,0.68614423,0.2661040425300598,-2.925,0.02900698
1803264,0,1175,0.0068885693,0.0,0.028730627,2855.0,29715.25739622116,0.73597926,0.14526820182800293,-2.925,0.028730627
1804288,0,1175,0.0047547566,0.0,0.043906666,2855.0,29716.060348272324,0.69098264,0.30316025018692017,-2.925,0.043906666
1805312,1,1176,0.007676573,0.0,0.03680023,2865.825,29716.761779785156,0.7500789,0.26904743909835815,-2.9,0.03680023
1806336,0,1176,0.014140048,0.0,0.059118465,2865.825,29717.46515274048,0.7531188,0.5910503268241882,-2.9,0.059118465
1807360,0,1176,0.00811132,0.0,0.040895775,2865.825,29718.200839042664,0.70602703,0.1488320231437683,-2.9,0.040895775
1808384,1,1177,0.013768079,0.0,0.050791066,2865.825,29719.045676469803,0.65644,-2.7539191246032715,-2.95,0.050791066
1809408,0,1177,0.005093122,0.0,0.026710711,2865.825,29719.88832449913,0.6361418,0.1414279341697693,-2.95,0.026710711
1810432,0,1177,0.0047964053,0.0,0.025530662,2865.825,29720.74484729767,0.5850351,-2.6558220386505127,-2.95,0.025530662
1811456,1,1178,0.0051945276,0.0,0.038224388,2905.85,29721.6138985157,0.6886362,0.2892048954963684,-2.9,0.038224388
1812480,0,1178,0.0042161536,0.0,0.04271386,2905.85,29722.481203317642,0.6953732,-7.50025749206543,-2.9,0.04271386
1813504,1,1179,0.009590711,0.0,0.04565578,2905.85,29723.294390439987,0.7776955,0.1475852131843567,-2.825,0.04565578
1814528,0,1179,0.0037674375,0.0,0.05301375,2905.85,29724.159022569656,0.7271557,-9.075996398925781,-2.825,0.05301375
1815552,0,1179,0.008353997,0.0,0.034502313,2905.85,29725.01418375969,0.70508105,0.30149489641189575,-2.825,0.034502313
1816576,1,1180,0.005842272,0.0,0.03230246,2820.825,29725.888916254044,0.655759,0.23835933208465576,-2.9,0.03230246
1817600,0,1180,0.012470879,0.0,0.06693219,2820.825,29726.707575559616,0.48489422,-23.07590103149414,-2.9,0.06693219
1818624,0,1180,0.014139161,0.0,0.051637005,2820.825,29727.57865548134,0.6611736,0.46017783880233765,-2.9,0.051637005
1819648,1,1181,0.004776437,0.0,0.01973695,2820.825,29728.339785575867,0.7104548,-3.915729522705078,-2.875,0.01973695
1820672,0,1181,0.013874405,0.0,0.045546915,2820.825,29729.19941496849,0.6396409,0.15329623222351074,-2.875,0.045546915
1821696,0,1181,0.014574459,0.0,0.047454122,2820.825,29730.02597594261,0.653529,0.04073512554168701,-2.875,0.047454122
1822720,1,1182,0.004784151,0.0,0.030450327,2820.825,29730.886199235916,0.7453387,0.3629220724105835,-2.975,0.030450327
1823744,0,1182,0.005789763,0.0,0.026573978,2820.825,29731.72821187973,0.73605025,-7.186556816101074,-2.975,0.026573978
1824768,0,1182,0.012501854,0.0,0.039429642,2820.825,29732.46852326393,0.7155738,0.4829530715942383,-2.975,0.039429642
1825792,1,1183,0.0049071247,0.0,0.0359507,2846.975,29733.174867391586,0.74608594,0.27614903450012207,-2.95,0.0359507
1826816,0,1183,0.0053270627,0.0,0.026677769,2846.975,29733.879972219467,0.6974307,0.10777169466018677,-2.95,0.026677769
1827840,1,1184,0.004225935,0.0,0.025231082,2831.75,29734.58228468895,0.65918803,0.443722128868103,-3.025,0.025231082
1828864,0,1184,0.0050629023,0.0,0.03802702,2831.75,29735.286564588547,0.7209244,0.2654247283935547,-3.025,0.03802702
1829888,0,1184,0.013310377,0.0,0.05552701,2831.75,29735.991859912872,0.693865,0.4598032236099243,-3.025,0.05552701
1830912,1,1185,0.014598724,0.0,0.03672832,2868.2,29736.85167002678,0.7268063,0.5058356523513794,-3.0,0.03672832
1831936,0,1185,0.004554902,0.0,0.02773491,2868.2,29737.71314907074,0.78342485,0.5380597412586212,-3.0,0.02773491
1832960,0,1185,0.003788136,0.0,0.016147936,2868.2,29738.53246641159,0.785191,0.21725469827651978,-3.0,0.016147936
1833984,1,1186,0.0121936165,0.0,0.053138964,2862.525,29739.394189357758,0.80563354,0.3803136348724365,-3.15,0.053138964
1835008,0,1186,0.014878232,0.0,0.062416278,2862.525,29740.163250684738,0.81940085,0.20675575733184814,-3.15,0.062416278
1836032,1,1187,0.0041612294,0.0,0.04755922,2862.525,29740.909111976624,0.7696748,-3.514143466949463,-3.075,0.04755922
1837056,0,1187,0.0050203623,0.0,0.030690817,2862.525,29741.65532398224,0.7159448,0.3398774266242981,-3.075,0.030690817
1838080,0,1187,0.014031889,0.0,0.053584892,2862.525,29742.4520714283,0.7551466,0.42545026540756226,-3.075,0.053584892
1839104,1,1188,0.004335856,0.0,0.031685933,2841.825,29743.317636966705,0.72952396,0.36412274837493896,-3.075,0.031685933
1840128,0,1188,0.0104283225,0.0,0.0659452,2841.825,29744.22675871849,0.74744225,0.23385083675384521,-3.075,0.0659452
1841152,0,1188,0.005610171,0.0,0.033107843,2841.825,29745.08625602722,0.7018581,0.1935763955116272,-3.075,0.033107843
1842176,1,1189,0.0041129394,0.0,0.022302391,2852.825,29745.997146368027,0.75327516,0.48574578762054443,-3.0,0.022302391
1843200,0,1189,0.0042129774,0.0,0.037073076,2852.825,29746.907083272934,0.75559306,0.42274612188339233,-3.0,0.037073076
1844224,1,1190,0.0057538655,0.0,0.032599576,2852.825,29747.819223880768,0.72099876,0.49811333417892456,-3.025,0.032599576
1845248,0,1190,0.01272873,0.0,0.050128818,2852.825,29748.66992211342,0.7641842,0.29292917251586914,-3.025,0.050128818
1846272,0,1190,0.0061724237,0.0,0.027442707,2852.825,29749.580850839615,0.7381219,0.2910442352294922,-3.025,0.027442707
1847296,1,1191,0.014066387,0.0,0.0526058,2852.825,29750.47685790062,0.74762714,0.32547396421432495,-3.05,0.0526058
1848320,0,1191,0.013962838,0.0,0.05498942,2852.825,29751.37985420227,0.7760016,0.2915388345718384,-3.05,0.05498942
1849344,0,1191,0.010536123,0.0,0.042916417,2852.825,29752.292304992676,0.7954991,0.23427122831344604,-3.05,0.042916417
1850368,1,1192,0.014642768,0.0,0.049711168,2852.825,29753.20170021057,0.7074276,0.3600766062736511,-3.05,0.049711168
1851392,0,1192,0.0053068013,0.0,0.036754586,2852.825,29754.11762046814,0.75655234,0.14696192741394043,-3.05,0.036754586
1852416,0,1192,0.0055666217,0.0,0.030940264,2852.825,29755.02914404869,0.71565473,0.3880466818809509,-3.05,0.030940264
1853440,1,1193,0.004321038,0.0,0.030472774,2852.825,29755.936770915985,0.7848424,-7.43603515625,-3.125,0.030472774
1854464,0,1193,0.00496119,0.0,0.03787612,2852.825,29756.838033914566,0.80559695,0.317264199256897,-3.125,0.03787612
1855488,0,1193,0.008334075,0.0,0.024869272,2852.825,29757.709438323975,0.6247265,-0.0405580997467041,-3.125,0.024869272
1856512,1,1194,0.012929348,0.0,0.032217488,2852.825,29758.597886800766,0.67361104,0.32546597719192505,-3.175,0.032217488
1857536,0,1194,0.01394878,0.0,0.030633505,2852.825,29759.43128156662,0.672472,0.16932392120361328,-3.175,0.030633505
1858560,0,1194,0.013661083,0.0,0.044048097,2852.825,29760.171172618866,0.8049005,0.546562671661377,-3.175,0.044048097
1859584,1,1195,0.004120506,0.0,0.03610931,2852.825,29760.953013181686,0.6835089,-6.421458721160889,-3.2,0.03610931
1860608,0,1195,0.0053827064,0.0,0.04620462,2852.825,29761.69351530075,0.7251085,0.4287712574005127,-3.2,0.04620462
1861632,0,1195,0.00465896,0.0,0.017403062,2852.825,29762.43689417839,0.7045593,0.3071119785308838,-3.2,0.017403062
1862656,1,1196,0.0049773534,0.0,0.028630946,2852.825,29763.18134379387,0.68218076,0.3893852233886719,-3.25,0.028630946
1863680,0,1196,0.007996621,0.0,0.024673907,2852.825,29763.92562532425,0.6548201,0.3009684681892395,-3.25,0.024673907
1864704,0,1196,0.012715436,0.0,0.049590603,2852.825,29764.686506032944,0.73722064,-4.256044387817383,-3.25,0.049590603
1865728,1,1197,0.014216695,0.0,0.042777732,2852.825,29765.532459020615,0.7163194,0.5780749320983887,-3.275,0.042777732
1866752,0,1197,0.0096080825,0.0,0.09305075,2852.825,29766.274307489395,0.75452197,-8.235267639160156,-3.275,0.09305075
1867776,0,1197,0.0051811575,0.0,0.019909892,2852.825,29767.020530939102,0.7550161,0.6517024338245392,-3.275,0.019909892
1868800,1,1198,0.0040832064,0.0,0.023093844,2852.825,29767.763503551483,0.7498424,0.6083926260471344,-3.275,0.023093844
1869824,0,1198,0.004048638,0.0,0.026074786,2852.825,29768.509445667267,0.707435,0.501244306564331,-3.275,0.026074786
1870848,0,1198,0.00503508,0.0,0.03294338,2852.825,29769.255557775497,0.7112043,0.12476825714111328,-3.275,0.03294338
1871872,1,1199,0.0063283537,0.0,0.026151106,2852.825,29769.99785232544,0.730165,0.10590022802352905,-3.275,0.026151106
1872896,0,1199,0.0059989924,0.0,0.058958113,2852.825,29770.783121585846,0.71159124,-3.118824005126953,-3.275,0.058958113
1873920,0,1199,0.0075313062,0.0,0.02937911,2852.825,29771.694054841995,0.7742903,0.33924490213394165,-3.275,0.02937911
