#{"t_start": 1603190452.914524, "env_id": null}
r,l,t
3,607,7792.293184
2,637,7792.940303
2,745,7793.701678
1,727,7794.440426
1,737,7795.193477
3,565,7795.768934
-2,692,7796.469718
-2,697,7797.181152
-2,654,7797.848113
-3,622,7798.481797
5,394,7798.885517
-3,609,7799.507268
-1,715,7800.235132
-2,816,7801.069085
-5,517,7801.597648
-2,755,7802.367007
5,443,7802.819738
-1,766,7803.601327
3,721,7804.333936
3,566,7804.91084
-3,659,7805.582334
-1,754,7806.353369
-1,758,7807.123496
-2,692,7807.829218
1,834,7808.680098
-4,527,7809.21582
1,770,7809.99805
5,380,7810.385555
4,460,7810.854999
5,440,7811.301697
1,849,7812.166574
-1,952,7813.137275
-1,1045,7814.203615
-2,638,7814.853572
4,446,7815.307013
-2,701,7816.020791
-2,705,7816.74327
-2,721,7817.476912
-2,665,7818.156496
5,392,7818.558426
-2,692,7819.263782
-5,386,7819.662813
5,503,7820.197739
2,657,7820.901131
-4,514,7821.452803
2,709,7822.213187
-1,759,7823.026277
-3,636,7823.707327
3,552,7824.298139
-1,724,7825.075162
5,401,7825.505131
4,485,7826.025104
4,512,7826.575709
2,659,7827.281746
5,448,7827.760908
1,782,7828.598901
-1,731,7829.383007
3,560,7829.982924
1,823,7830.864785
1,791,7831.715179
-1,893,7832.670639
2,718,7833.440402
-4,554,7834.033122
-1,797,7834.887806
-3,575,7835.503572
2,729,7836.282396
-2,640,7836.967195
3,591,7837.598877
2,639,7838.283967
1,829,7839.172889
-4,496,7839.703577
-3,622,7840.366764
-2,770,7841.191936
4,478,7841.705981
2,629,7842.377589
-3,606,7843.02704
1,745,7843.825061
2,622,7844.490297
-3,631,7845.16555
-4,458,7845.656696
3,704,7846.412605
2,652,7847.108729
-4,544,7847.689668
-1,765,7848.508111
2,622,7849.174127
3,584,7849.8014
3,632,7850.480713
1,821,7851.361226
-1,873,7852.294041
3,659,7852.997817
2,731,7853.778761
-2,647,7854.474287
5,459,7854.965727
-3,617,7855.627281
3,627,7856.295871
2,660,7857.003249
2,762,7857.819635
-2,709,7858.577979
5,444,7859.049862
1,772,7859.879395
-2,613,7860.534466
3,549,7861.121555
-1,750,7861.928092
-2,706,7862.692014
1,707,7863.443597
2,742,7864.223804
4,476,7864.707574
-3,580,7865.297376
2,664,7865.975759
-3,681,7866.670882
-1,864,7867.547481
3,611,7868.169147
-2,645,7868.827188
-3,587,7869.427432
3,642,7870.082102
1,712,7870.809554
5,442,7871.258418
3,629,7871.896672
-3,605,7872.513085
4,527,7873.050041
-2,635,7873.695974
-2,715,7874.423598
2,613,7875.047841
-3,549,7875.605557
-4,504,7876.116709
5,403,7876.529006
1,842,7877.383777
-3,524,7877.917162
-5,432,7878.35744
-1,735,7879.10549
1,681,7879.796281
-3,590,7880.395863
-2,766,7881.174289
-3,535,7881.718836
3,635,7882.364534
3,644,7883.020962
-3,538,7883.567653
-2,663,7884.241634
-4,462,7884.712219
-1,708,7885.435714
-1,720,7886.17014
4,499,7886.679483
4,536,7887.225108
-1,768,7888.007161
-3,543,7888.560595
-1,833,7889.4098
1,850,7890.274878
-1,790,7891.078438
-4,447,7891.533913
-2,677,7892.225665
-1,697,7892.935779
1,818,7893.769575
1,761,7894.541939
3,557,7895.109882
-2,695,7895.816671
5,392,7896.217072
-1,828,7897.059042
1,730,7897.800704
2,639,7898.448571
1,752,7899.212896
-5,433,7899.654956
4,455,7900.117192
4,461,7900.587625
-5,407,7901.002944
-4,585,7901.603235
-1,888,7902.507878
3,606,7903.125037
-4,517,7903.654359
2,656,7904.32181
-3,601,7904.933708
4,465,7905.409147
-3,618,7906.040329
-1,840,7906.895553
-1,755,7907.665045
1,750,7908.429281
2,663,7909.104729
3,627,7909.743529
3,563,7910.317085
-1,684,7911.011743
-1,754,7911.778995
1,805,7912.601065
1,740,7913.354719
1,697,7914.062821
2,649,7914.724036
-2,752,7915.488628
3,675,7916.173907
-2,641,7916.826813
1,682,7917.520944
2,683,7918.218759
4,572,7918.801546
-3,659,7919.475147
1,816,7920.305795
-3,612,7920.92842
-1,743,7921.686631
3,582,7922.279992
3,559,7922.847881
2,647,7923.511016
-3,540,7924.059934
-1,804,7924.880693
3,710,7925.604367
4,601,7926.216567
4,536,7926.762504
3,513,7927.282401
-1,724,7928.016989
-3,610,7928.636955
-5,403,7929.048197
-1,775,7929.838516
4,462,7930.308356
-5,427,7930.743802
-1,809,7931.563374
-1,757,7932.332202
2,667,7933.010119
3,550,7933.570995
3,650,7934.230335
-5,394,7934.629511
-2,803,7935.44757
-2,688,7936.144639
2,667,7936.824684
-1,708,7937.543841
-2,745,7938.302891
5,451,7938.76264
3,571,7939.343312
-2,625,7939.979767
1,669,7940.659822
1,785,7941.45969
-1,828,7942.302379
-2,759,7943.074822
-1,726,7943.812491
1,742,7944.565402
-3,651,7945.227886
1,818,7946.058592
2,662,7946.735118
-5,448,7947.190375
-2,686,7947.888529
-3,682,7948.586642
-1,725,7949.324102
-4,592,7949.926145
-1,687,7950.630069
4,471,7951.109331
-2,731,7951.852964
4,543,7952.404131
4,452,7952.863079
5,371,7953.239174
-3,613,7953.863307
4,473,7954.345808
2,705,7955.065073
1,775,7955.854989
2,795,7956.665991
-3,624,7957.301002
3,612,7957.925947
-3,614,7958.550478
1,769,7959.329661
-3,704,7960.046858
2,658,7960.716757
1,711,7961.440674
-2,616,7962.067442
-4,590,7962.669096
-4,580,7963.257388
3,556,7963.82383
-1,800,7964.636772
-4,546,7965.195286
-4,548,7965.752521
-5,533,7966.296087
1,801,7967.110078
-1,770,7967.894139
5,456,7968.35713
4,490,7968.856014
1,754,7969.62514
-5,507,7970.138845
1,865,7971.019496
3,600,7971.631421
-2,681,7972.324149
-1,768,7973.10512
-4,537,7973.653549
2,762,7974.425974
-4,517,7974.950723
1,725,7975.687061
3,650,7976.345598
2,682,7977.038476
-4,444,7977.489295
-4,526,7978.023957
-1,794,7978.833048
-1,764,7979.610691
4,548,7980.16851
1,875,7981.058116
-2,835,7981.909047
4,499,7982.415642
-2,685,7983.115481
2,645,7983.774281
1,761,7984.548908
3,569,7985.127333
2,684,7985.823269
4,490,7986.323133
-1,739,7987.072598
-3,623,7987.705931
-2,686,7988.402704
-1,827,7989.242277
-2,629,7989.881548
2,684,7990.580535
2,689,7991.282278
-1,753,7992.048347
-3,666,7992.726471
-3,626,7993.363549
-4,563,7993.936682
-1,791,7994.741936
1,766,7995.519627
-3,599,7996.126965
1,757,7996.897987
-3,563,7997.471532
3,577,7998.060368
3,577,7998.647959
-1,763,7999.424613
-2,745,8000.182616
-4,448,8000.637621
-4,526,8001.172901
-3,547,8001.728815
5,388,8002.123814
-1,832,8002.968702
-2,691,8003.67663
-1,826,8004.516272
4,510,8005.035953
1,755,8005.803617
3,573,8006.385317
2,754,8007.152463
-1,842,8008.008622
4,518,8008.536029
-2,692,8009.238132
4,484,8009.73004
-5,434,8010.17382
-1,774,8010.964138
3,565,8011.541627
1,798,8012.352315
-1,720,8013.08644
-3,580,8013.679948
-2,764,8014.456029
-4,496,8014.963728
-1,740,8015.71775
-1,828,8016.559783
-1,717,8017.288197
4,521,8017.818331
3,603,8018.432275
1,667,8019.110725
2,659,8019.780473
-4,513,8020.308591
-4,551,8020.872061
-3,567,8021.452206
-4,519,8021.982254
-3,583,8022.576398
2,689,8023.280287
-4,499,8023.790234
3,656,8024.456714
-4,571,8025.03909
5,400,8025.446536
-2,664,8026.120522
-1,722,8026.854371
3,587,8027.45208
2,623,8028.085304
3,548,8028.646473
1,847,8029.510185
2,626,8030.148675
2,659,8030.819127
2,656,8031.489052
-2,705,8032.205342
-1,775,8032.99649
2,635,8033.644518
3,606,8034.259753
-4,444,8034.711795
-3,690,8035.417569
-4,486,8035.911145
-1,778,8036.702539
-3,576,8037.291664
2,657,8037.96093
4,507,8038.477996
3,619,8039.107423
-4,512,8039.629773
3,624,8040.264225
5,399,8040.670551
4,531,8041.213007
-1,815,8042.042944
-3,589,8042.64176
4,509,8043.162483
2,694,8043.868899
2,674,8044.552982
-1,822,8045.390621
1,745,8046.148994
-1,837,8046.997916
-4,477,8047.484607
-2,811,8048.308378
5,420,8048.736165
-3,532,8049.278581
-3,642,8049.933766
2,621,8050.565931
2,624,8051.203158
-1,733,8051.948922
5,453,8052.412696
-1,733,8053.161323
2,653,8053.824247
-1,823,8054.666128
4,523,8055.197895
-5,424,8055.631373
5,445,8056.083682
-1,792,8056.891215
-1,806,8057.709245
5,400,8058.11574
-3,577,8058.701899
-5,428,8059.137043
1,779,8059.930076
-3,578,8060.517273
-2,698,8061.22605
2,805,8062.042428
2,630,8062.685098
-1,771,8063.468597
-3,618,8064.096865
2,660,8064.770268
1,732,8065.515879
-2,758,8066.289031
-1,827,8067.131568
2,667,8067.810048
4,523,8068.344333
2,632,8068.985837
2,644,8069.644608
2,713,8070.370498
3,567,8070.94728
-4,525,8071.481313
2,700,8072.192473
-2,810,8073.017407
-5,383,8073.407672
1,724,8074.145906
2,624,8074.782079
-3,628,8075.424403
1,734,8076.170611
4,526,8076.707176
1,680,8077.402354
-4,514,8077.927307
-3,754,8078.697448
-1,701,8079.412697
-3,603,8080.024877
-3,543,8080.580869
4,472,8081.061415
1,749,8081.824574
5,442,8082.275907
4,527,8082.812566
5,388,8083.209684
2,650,8083.871232
1,733,8084.616752
-3,619,8085.245829
-1,784,8086.042928
3,590,8086.645238
-2,674,8087.329186
3,654,8087.993026
-1,701,8088.710197
2,699,8089.423121
3,629,8090.067647
-3,594,8090.674742
-4,521,8091.207864
-3,702,8091.926441
4,514,8092.447413
2,697,8093.161025
-3,566,8093.736753
4,539,8094.28405
2,718,8095.012112
-5,401,8095.421107
-5,542,8095.971327
2,640,8096.623852
-4,518,8097.152138
2,747,8097.912135
-3,812,8098.738834
3,683,8099.435528
3,545,8099.989991
-2,626,8100.627498
2,665,8101.306095
1,817,8102.138402
1,853,8103.004347
1,770,8103.784275
-4,603,8104.39892
-3,529,8104.93786
5,385,8105.329078
4,471,8105.809008
2,624,8106.444526
-3,619,8107.071494
1,747,8107.831414
5,393,8108.230171
2,599,8108.842174
-3,584,8109.441808
5,421,8109.869196
-1,715,8110.595623
-3,567,8111.172752
1,853,8112.041909
-3,596,8112.649259
-4,488,8113.146111
-4,483,8113.639589
-2,658,8114.309277
1,733,8115.056398
-2,663,8115.730981
2,696,8116.440945
-4,601,8117.053979
1,802,8117.871223
2,699,8118.582905
-3,600,8119.193517
3,575,8119.777141
-3,634,8120.421694
-1,771,8121.205823
-3,581,8121.794657
-5,385,8122.185942
2,681,8122.880593
4,458,8123.348535
-4,520,8123.879111
3,689,8124.581172
-4,479,8125.06945
-2,744,8125.825378
-2,671,8126.51083
1,786,8127.312167
-2,799,8128.124538
3,566,8128.703127
5,397,8129.106656
3,581,8129.699673
3,556,8130.26515
-1,767,8131.04757
-1,787,8131.848855
-3,605,8132.464315
-3,587,8133.062581
2,651,8133.725719
2,843,8134.583532
-1,863,8135.461272
-1,777,8136.25334
-5,393,8136.655264
-4,515,8137.179621
2,604,8137.79708
5,394,8138.198905
-5,409,8138.615874
-1,833,8139.466181
-5,402,8139.876681
3,610,8140.5035
5,416,8140.926755
2,766,8141.706846
2,673,8142.3927
-4,676,8143.080858
1,763,8143.856411
-3,611,8144.477418
1,765,8145.256358
-3,600,8145.867611
1,739,8146.620653
-1,787,8147.421206
3,575,8148.00518
-1,752,8148.76986
4,506,8149.284986
1,776,8150.078616
1,746,8150.840266
-1,710,8151.562387
-2,718,8152.28975
3,544,8152.842408
-2,762,8153.618439
-4,478,8154.102504
-3,597,8154.711715
2,665,8155.387764
4,545,8155.942404
-2,658,8156.613044
4,508,8157.129592
-1,791,8157.934848
2,629,8158.580007
-1,774,8159.368342
1,733,8160.11415
-2,749,8160.87896
2,717,8161.609759
1,798,8162.422898
1,755,8163.19182
3,536,8163.738024
1,768,8164.520867
-3,562,8165.09287
1,793,8165.901398
-3,640,8166.551237
-2,663,8167.223158
2,685,8167.917994
-1,835,8168.771699
1,1021,8169.814822
2,662,8170.493125
3,558,8171.061723
-5,422,8171.491936
4,475,8171.974586
-2,729,8172.716938
1,727,8173.455046
4,551,8174.01475
-2,643,8174.671189
-2,612,8175.29259
1,771,8176.076717
2,622,8176.711397
1,797,8177.521188
-4,459,8177.987232
-3,592,8178.58936
1,794,8179.397327
-4,605,8180.011448
2,628,8180.649291
-2,687,8181.348834
-1,846,8182.20882
-1,730,8182.953056
2,647,8183.613964
-4,540,8184.162893
-1,730,8184.907478
-3,593,8185.511835
-1,758,8186.282787
-4,507,8186.799412
5,408,8187.213198
-4,601,8187.822856
-2,728,8188.566586
4,451,8189.023931
-3,624,8189.659137
-1,764,8190.436479
3,577,8191.02195
-3,669,8191.70429
-4,595,8192.309024
-1,832,8193.159225
4,452,8193.621872
-2,663,8194.294747
-3,519,8194.822167
-1,822,8195.662071
1,803,8196.479416
-3,672,8197.162651
3,574,8197.747552
-2,741,8198.503981
-3,626,8199.143219
3,557,8199.71168
-1,773,8200.495525
2,677,8201.184156
3,707,8201.903992
2,745,8202.665313
3,549,8203.224546
4,515,8203.749258
-2,680,8204.441361
-2,748,8205.206016
-2,684,8205.90326
4,488,8206.400594
-2,695,8207.109388
-1,689,8207.811568
3,603,8208.425335
3,665,8209.100725
-3,565,8209.674372
-1,842,8210.530077
-2,705,8211.246788
2,708,8211.967318
2,699,8212.678235
-3,657,8213.347478
4,558,8213.91569
-5,399,8214.320958
3,598,8214.93003
-4,512,8215.450695
-1,791,8216.254768
1,791,8217.06048
-3,625,8217.69759
-2,647,8218.356348
1,763,8219.134813
-1,814,8219.963151
3,644,8220.618036
2,773,8221.404681
2,776,8222.193107
1,863,8223.06972
1,713,8223.792762
4,514,8224.314781
4,468,8224.79054
4,573,8225.374589
-2,697,8226.087027
2,855,8226.957601
2,655,8227.622998
4,495,8228.126196
2,670,8228.807991
3,630,8229.450158
5,559,8230.017375
3,541,8230.571128
2,752,8231.333292
2,618,8231.961655
-4,494,8232.463422
1,724,8233.197633
2,737,8233.949543
2,678,8234.639955
-2,665,8235.315213
-1,714,8236.043014
4,571,8236.626787
3,578,8237.216921
-3,583,8237.811233
3,593,8238.413431
1,723,8239.150429
-1,742,8239.906141
3,561,8240.47818
-4,467,8240.955942
3,599,8241.565177
-2,725,8242.303075
5,482,8242.793831
-3,626,8243.432618
1,735,8244.180955
4,574,8244.768364
-3,637,8245.419618
2,664,8246.096303
1,706,8246.815819
-3,624,8247.448373
4,549,8248.006255
-3,644,8248.663838
1,810,8249.488559
-1,710,8250.212106
-1,776,8251.000763
-1,930,8251.945894
1,792,8252.750985
-1,790,8253.55579
-1,761,8254.331372
5,408,8254.745006
1,798,8255.556454
3,590,8256.15412
2,631,8256.795987
5,450,8257.255019
3,587,8257.849482
3,574,8258.433574
3,533,8258.976214
2,640,8259.629271
2,635,8260.278406
2,774,8261.067571
-2,810,8261.891481
1,734,8262.638419
4,530,8263.180356
3,580,8263.771501
-1,690,8264.473733
5,468,8264.950966
1,742,8265.705766
4,491,8266.206718
-3,580,8266.797336
3,643,8267.451524
-3,693,8268.156616
1,805,8268.977713
5,461,8269.447922
5,474,8269.93132
-1,731,8270.677252
-1,814,8271.50829
2,661,8272.177732
-1,869,8273.060078
3,589,8273.659537
-1,830,8274.501578
3,563,8275.074069
-2,631,8275.714084
3,549,8276.269886
2,737,8277.01944
-2,681,8277.712293
1,831,8278.559632
-5,383,8278.949395
4,450,8279.409863
2,648,8280.068913
2,632,8280.714436
-2,685,8281.416154
1,796,8282.228601
1,824,8283.066859
4,556,8283.632314
-4,543,8284.183852
-3,574,8284.767958
-3,602,8285.383099
-2,679,8286.07247
-1,773,8286.858816
-3,564,8287.432811
1,736,8288.180143
-1,746,8288.941281
4,495,8289.448155
5,438,8289.896563
1,744,8290.654921
4,557,8291.221226
5,430,8291.658933
3,574,8292.243472
3,681,8292.936302
-2,609,8293.557386
4,473,8294.038232
-2,764,8294.815499
2,761,8295.587214
-2,695,8296.292753
-1,734,8297.039794
-2,674,8297.72812
-2,668,8298.411829
1,790,8299.216544
3,647,8299.875551
-2,641,8300.527911
1,778,8301.320734
2,660,8301.990662
5,402,8302.397163
-3,526,8302.931817
3,542,8303.485842
-1,754,8304.251154
-1,691,8304.952859
3,558,8305.519123
-5,405,8305.93073
-3,633,8306.577342
-1,703,8307.292066
5,390,8307.68965
-3,609,8308.307083
-5,532,8308.850346
1,756,8309.617946
3,690,8310.317327
-2,661,8310.991087
1,707,8311.713673
-1,706,8312.430206
-2,676,8313.118655
-3,692,8313.822677
4,520,8314.352797
3,665,8315.028078
-5,380,8315.415825
-2,646,8316.074424
-5,402,8316.483792
3,571,8317.062683
3,756,8317.828923
-2,641,8318.482561
2,774,8319.269392
-3,586,8319.86785
5,401,8320.274843
-1,858,8321.149791
3,557,8321.719108
3,604,8322.334575
-1,709,8323.054569
2,688,8323.756525
1,818,8324.587873
4,566,8325.164639
1,704,8325.883136
3,618,8326.513173
2,662,8327.187099
3,584,8327.779784
-5,405,8328.191054
3,598,8328.801235
-3,592,8329.404427
-3,668,8330.084681
4,587,8330.681075
-2,705,8331.396822
3,613,8332.018845
3,699,8332.729068
5,377,8333.113407
5,438,8333.559853
-2,830,8334.406957
-1,751,8335.170288
1,730,8335.910412
2,735,8336.656236
2,640,8337.307062
3,650,8337.967075
3,681,8338.662634
-3,649,8339.323049
-1,780,8340.116133
1,744,8340.87501
2,705,8341.597471
2,739,8342.347133
1,701,8343.061321
1,767,8343.840864
3,544,8344.393777
3,615,8345.021382
-1,735,8345.770111
2,684,8346.467657
2,645,8347.121626
-2,646,8347.777486
-4,509,8348.295248
-2,637,8348.943154
3,551,8349.504529
3,710,8350.227159
1,774,8351.016516
2,730,8351.760525
-1,711,8352.483604
-1,817,8353.316433
-2,672,8354.000545
1,846,8354.860473
-3,695,8355.568941
-1,791,8356.37759
1,819,8357.211132
-4,472,8357.695379
4,692,8358.398087
2,658,8359.068591
-4,526,8359.604056
1,864,8360.479699
2,666,8361.15713
-1,723,8361.894408
1,784,8362.689919
-1,737,8363.440039
1,743,8364.193419
-2,678,8364.883868
-3,552,8365.44511
3,590,8366.05302
1,759,8366.83008
4,524,8367.367575
3,719,8368.102328
3,567,8368.682933
-3,608,8369.303189
5,422,8369.73391
-3,635,8370.381079
-5,398,8370.788327
-5,462,8371.259158
-1,765,8372.036305
-1,711,8372.759188
1,693,8373.464732
2,825,8374.303546
-4,531,8374.842875
3,534,8375.385859
4,463,8375.855242
1,723,8376.590436
-4,499,8377.096382
-4,528,8377.634509
2,720,8378.367536
-3,603,8378.981249
-1,768,8379.761286
4,632,8380.404042
-5,514,8380.926416
1,804,8381.743812
-1,697,8382.449691
-2,759,8383.220076
5,390,8383.61938
1,776,8384.406705
3,687,8385.105743
5,396,8385.510771
-1,785,8386.308862
-1,792,8387.117086
-1,803,8387.936935
1,846,8388.794914
-4,515,8389.319407
1,821,8390.155023
3,582,8390.748799
-2,685,8391.44583
2,697,8392.15397
3,543,8392.705544
2,683,8393.402444
-5,515,8393.926066
5,376,8394.307794
3,565,8394.882488
2,688,8395.585455
-4,522,8396.114067
-2,682,8396.809154
4,482,8397.299975
-1,771,8398.082879
4,500,8398.594947
3,601,8399.208862
3,561,8399.780996
1,715,8400.508508
1,753,8401.276732
-4,515,8401.80238
-3,659,8402.47263
1,755,8403.238904
-3,549,8403.797709
-2,683,8404.493348
-3,541,8405.045771
-2,677,8405.735476
-3,606,8406.351323
4,514,8406.875586
4,510,8407.394307
3,541,8407.945041
2,659,8408.615788
1,810,8409.442055
1,806,8410.264712
2,690,8410.968696
3,660,8411.644379
-3,606,8412.261057
-1,756,8413.029449
5,457,8413.495933
-1,943,8414.458016
2,757,8415.226466
-4,491,8415.726556
-1,742,8416.479627
-3,555,8417.042158
3,537,8417.586625
-2,738,8418.336641
3,593,8418.938077
4,462,8419.409783
3,570,8419.990085
3,569,8420.56978
-1,733,8421.314932
-3,689,8422.017142
2,687,8422.714082
3,658,8423.385541
2,663,8424.059501
2,748,8424.818897
1,714,8425.549034
1,757,8426.318797
2,696,8427.027026
-3,596,8427.634276
2,633,8428.27648
-3,571,8428.860377
1,807,8429.683794
-1,854,8430.556783
4,507,8431.072173
-2,640,8431.722708
-2,718,8432.451445
1,795,8433.258985
1,861,8434.132664
-2,636,8434.780569
3,615,8435.406385
-2,712,8436.128052
-1,780,8436.924253
-3,663,8437.599159
-1,793,8438.407647
-4,595,8439.013875
4,541,8439.562559
5,453,8440.023692
2,646,8440.680078
4,481,8441.169877
2,651,8441.832182
3,629,8442.472027
