loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0027043088,1730,0,-0.018378656,1107968,1.2172861,42739.41119146347,0.01297245,-0.01217286,0.8889136537909508,646.79,-4.93
0.0052972552,1730,0,-0.017661165,1108224,1.1154423,42739.587181568146,0.023492083,-0.011154422,0.6968396306037903,646.79,-4.93
0.005398941,1731,1,-0.016398065,1108480,1.255794,42739.763000011444,0.01303127,-0.012557941,0.8928893953561783,647.56,-4.91
0.008531752,1731,0,-0.021917196,1108736,1.2332644,42739.93822932243,0.008854873,-0.012332644,0.8778577893972397,647.56,-4.91
0.0046838885,1731,0,-0.021084182,1108992,1.0961435,42740.113102436066,0.011618597,-0.010961434,0.6351573169231415,647.56,-4.91
0.0049989913,1732,1,-0.020587968,1109248,1.1850024,42740.28767108917,0.004871997,-0.011850025,0.8738750070333481,649.65,-4.91
0.0036415923,1732,0,-0.017486908,1109504,1.1271193,42740.46201133728,0.008714904,-0.011271192,0.7917291074991226,649.65,-4.91
0.006288237,1732,0,-0.017554896,1109760,1.1672372,42740.63670229912,0.0058517377,-0.011672371,0.8397663235664368,649.65,-4.91
0.008182979,1733,1,-0.02295266,1110016,1.1056042,43125.259835481644,0.005343758,-0.011056041,0.8694719821214676,650.78,-4.91
0.0055064578,1733,0,-0.01449814,1110272,1.1717373,43125.43564581871,0.007517637,-0.011717373,0.8540592789649963,650.78,-4.91
0.008659175,1733,0,-0.022065919,1110528,1.3032596,43125.61149048805,0.008641176,-0.013032596,0.9250901788473129,650.78,-4.91
0.0043112477,1734,1,-0.019158378,1110784,0.9432038,43125.7871966362,0.006422029,-0.009432037,0.7841577976942062,648.73,-4.92
0.012802107,1734,0,-0.027401011,1111040,1.285228,43125.962972164154,0.021997264,-0.0128522795,0.6751241981983185,648.73,-4.92
0.004887313,1734,0,-0.02247807,1111296,1.2431533,43126.13772058487,0.010514091,-0.012431534,0.8906905800104141,648.73,-4.92
0.006396532,1735,1,-0.025986375,1111552,1.0978353,43126.31204485893,0.0061200415,-0.010978353,0.9087108746170998,647.37,-4.92
0.007091903,1735,0,-0.02039908,1111808,1.2363663,43126.488679647446,0.0073782722,-0.012363662,0.9154515266418457,647.37,-4.92
0.007662161,1736,1,-0.020742126,1112064,1.1940689,43126.66588115692,0.011549415,-0.011940688,0.7752555310726166,647.73,-4.92
0.00958473,1736,0,-0.023060098,1112320,1.3834431,43126.84179973602,0.009592701,-0.013834433,0.8766403868794441,647.73,-4.92
0.004802121,1737,1,-0.026624605,1112576,1.2100353,43127.01717185974,0.0066307713,-0.012100353,0.7968863099813461,644.16,-4.92
0.009044063,1737,0,-0.017252754,1112832,1.3104799,43127.191875457764,0.011269422,-0.0131048,0.806799903512001,644.16,-4.92
0.003167245,1738,1,-0.017902646,1113088,1.3467798,43127.36666584015,0.0102213565,-0.013467797,0.8520463109016418,641.78,-4.92
0.003201241,1739,1,-0.015890744,1113344,1.1268694,43127.54138994217,0.009683065,-0.011268693,0.856987401843071,642.09,-4.92
0.008251816,1739,0,-0.026388492,1113600,1.2822409,43127.717497348785,0.006830242,-0.012822408,0.8940098062157631,642.09,-4.92
0.0061846767,1739,0,-0.0239999,1113856,1.3877313,43127.89359474182,0.010099904,-0.013877313,0.5968522429466248,642.09,-4.92
0.004609236,1740,1,-0.022912364,1114112,1.132307,43128.07078242302,0.0073952843,-0.01132307,0.8976987153291702,641.85,-4.92
0.0057155904,1741,1,-0.020588946,1114368,1.2293743,43128.248114824295,0.014948612,-0.012293743,0.7882545441389084,637.7,-4.91
0.0031189832,1741,0,-0.01310985,1114624,1.1420535,43128.42359304428,0.0073304055,-0.011420535,0.8988299146294594,637.7,-4.91
0.002814175,1741,0,-0.019539367,1114880,1.1172488,43128.601865530014,0.009027322,-0.011172488,0.7503126710653305,637.7,-4.91
0.0033029004,1742,1,-0.012913998,1115136,1.223757,43128.777985572815,0.005854147,-0.012237571,0.9094656482338905,637.34,-4.92
0.003614151,1742,0,-0.01839615,1115392,1.1264617,43128.953716278076,0.0060837255,-0.0112646185,0.844892606139183,637.34,-4.92
0.0060597057,1742,0,-0.011592047,1115648,1.1553444,43129.12931346893,0.0060399463,-0.011553444,0.9243465512990952,637.34,-4.92
0.005514018,1742,0,-0.021996923,1115904,1.0938284,43129.3055768013,0.005647861,-0.010938284,0.8595622777938843,637.34,-4.92
0.010651891,1743,1,-0.024371414,1116160,1.1697333,43129.48087501526,0.0067198137,-0.011697332,0.8627041727304459,640.55,-4.92
0.005326815,1743,0,-0.02243688,1116416,1.2210972,43129.65690326691,0.03226093,-0.012210973,0.6182415783405304,640.55,-4.92
0.0075042415,1743,0,-0.03505507,1116672,1.1936145,43129.83246469498,0.030177388,-0.011936145,0.568086713552475,640.55,-4.92
0.010442482,1744,1,-0.021407597,1116928,1.2617166,43130.007863521576,0.014312044,-0.012617166,0.5384290516376495,641.87,-4.9
0.004589349,1744,0,-0.02927048,1117184,1.399725,43130.182741642,0.015265705,-0.013997248,0.534530520439148,641.87,-4.9
0.0037397074,1745,1,-0.019871108,1117440,1.1069703,43130.35819673538,0.013158619,-0.011069704,0.9086631461977959,640.94,-4.9
0.0076540457,1745,0,-0.02059049,1117696,1.474523,43130.53362321854,0.00916397,-0.014745229,0.8575274646282196,640.94,-4.9
0.0076096347,1746,1,-0.02659497,1117952,1.2443535,43130.70910692215,0.011364014,-0.012443535,0.7539290189743042,640.8,-4.91
0.0037970876,1746,0,-0.020262517,1118208,1.2008238,43130.884279966354,0.018503033,-0.012008238,0.826078787446022,640.8,-4.91
0.010366986,1747,1,-0.025182784,1118464,1.3746701,43131.06031870842,0.012488189,-0.013746701,0.7523645758628845,641.11,-4.91
0.0044950196,1747,0,-0.029042715,1118720,1.2437112,43131.23612689972,0.0122573,-0.012437113,0.8470571786165237,641.11,-4.91
0.005401484,1748,1,-0.02805711,1118976,1.149543,43131.411631822586,0.0039264746,-0.011495429,0.801971822977066,638.9,-4.93
0.0048632463,1748,0,-0.013659218,1119232,1.0745453,43131.58839941025,0.00492648,-0.010745454,0.8565761595964432,638.9,-4.93
0.006398572,1748,0,-0.018170444,1119488,1.2289673,43131.76593065262,0.010811011,-0.012289673,0.875666081905365,638.9,-4.93
0.008405589,1749,1,-0.029793685,1119744,1.2311431,43131.94112968445,0.002852286,-0.012311431,0.8570546805858612,641.21,-4.93
0.011216577,1749,0,-0.030061143,1120000,1.0706347,43523.19187164307,0.003787633,-0.0107063465,0.8125430643558502,641.21,-4.93
0.003679282,1749,0,-0.019236103,1120256,1.1258991,43523.36646795273,0.009125435,-0.01125899,0.7225107252597809,641.21,-4.93
0.005949531,1749,0,-0.021960959,1120512,1.1061155,43523.541233062744,0.0068459064,-0.011061154,0.8907515034079552,641.21,-4.93
0.0043546744,1750,1,-0.01670819,1120768,1.1060271,43523.71571016312,0.008205597,-0.0110602705,0.792399600148201,645.07,-4.93
0.0023974767,1750,0,-0.015321739,1121024,1.1878345,43523.890531778336,0.010052355,-0.011878345,0.7576010227203369,645.07,-4.93
0.009725494,1751,1,-0.025026213,1121280,1.1945591,43524.065813302994,0.009545192,-0.01194559,0.7937094569206238,646.13,-4.93
0.00383326,1751,0,-0.01826239,1121536,1.0573119,43524.24154877663,0.004174095,-0.010573119,0.8988661468029022,646.13,-4.93
0.0040329723,1751,0,-0.013441782,1121792,1.1560115,43524.41830587387,0.009418166,-0.011560114,0.8492501974105835,646.13,-4.93
0.003214358,1752,1,-0.017051743,1122048,1.0714595,43524.59350681305,0.005483572,-0.010714595,0.8963122144341469,646.5,-4.93
0.004753576,1752,0,-0.017929215,1122304,0.9423761,43524.76967763901,0.010374615,-0.009423761,0.7825396060943604,646.5,-4.93
0.0051130685,1752,0,-0.013456371,1122560,1.0865545,43524.94552087784,0.011842133,-0.010865545,0.8534256815910339,646.5,-4.93
0.00655456,1753,1,-0.022718836,1122816,1.066505,43525.1205163002,0.00567934,-0.01066505,0.8639825284481049,648.43,-4.93
0.0065694964,1753,0,-0.018702008,1123072,1.1813807,43525.29533934593,0.008331081,-0.011813806,0.8996083810925484,648.43,-4.93
0.004273689,1754,1,-0.027735813,1123328,1.1249357,43525.47107410431,0.008643636,-0.011249357,0.7986983954906464,647.43,-4.93
0.005471006,1754,0,-0.016768118,1123584,0.98681897,43525.64652514458,0.0031164023,-0.00986819,0.9361511841416359,647.43,-4.93
0.0044929967,1755,1,-0.019320816,1123840,1.0630773,43525.82258105278,0.0062112007,-0.010630773,0.8507085144519806,645.78,-4.93
0.006714544,1755,0,-0.01590529,1124096,1.0828499,43525.9973013401,0.0072395834,-0.0108285,0.8514431416988373,645.78,-4.93
0.002514328,1755,0,-0.008682985,1124352,1.1412108,43526.172288656235,0.0053572753,-0.011412106,0.9348454773426056,645.78,-4.93
0.0036152191,1756,1,-0.019368237,1124608,1.0838163,43526.346989393234,0.012227716,-0.010838161,0.7093085646629333,646.84,-4.93
0.0016833292,1756,0,-0.013777889,1124864,0.98727137,43526.52340388298,0.007466043,-0.009872714,0.8882463127374649,646.84,-4.93
0.0038660145,1756,0,-0.014737735,1125120,1.0255029,43526.70026183128,0.0034789788,-0.010255028,0.9388212338089943,646.84,-4.93
0.0022308119,1757,1,-0.012795456,1125376,1.078038,43526.87653064728,0.0042908303,-0.010780379,0.9229920133948326,643.03,-4.9
0.006854185,1757,0,-0.029245755,1125632,0.95210254,43527.05237913132,0.0095194485,-0.009521025,0.8292801380157471,643.03,-4.9
0.007745873,1758,1,-0.019969186,1125888,1.104842,43527.227239370346,0.024380878,-0.011048419,0.7871098667383194,643.2,-4.9
0.011169279,1758,0,-0.015152462,1126144,1.2108097,43527.40237855911,0.010500391,-0.012108097,0.831736832857132,643.2,-4.9
0.002561691,1759,1,-0.014505975,1126400,1.0762496,43527.57731628418,0.0060031847,-0.010762495,0.8646178096532822,642.49,-4.9
0.006491906,1759,0,-0.01997525,1126656,1.0858083,43527.75294780731,0.0140157165,-0.010858082,0.5827154517173767,642.49,-4.9
0.0047622668,1759,0,-0.010669847,1126912,0.9548696,43527.92854642868,0.0038727822,-0.009548696,-0.20981013774871826,642.49,-4.9
0.0045507858,1759,0,-0.023279313,1127168,1.0551922,43528.103994846344,0.008264633,-0.010551922,0.7590133547782898,642.49,-4.9
0.007912025,1760,1,-0.019984383,1127424,1.1242453,43528.28007149696,0.0054117925,-0.011242452,0.8950878828763962,645.2,-4.89
0.004562605,1760,0,-0.0148050375,1127680,1.0787556,43528.45624089241,0.008202042,-0.010787556,0.8798045068979263,645.2,-4.89
0.0023634203,1761,1,-0.016282585,1127936,0.9757832,43528.63304686546,0.009731645,-0.009757832,0.7285576164722443,646.66,-4.89
0.008942619,1761,0,-0.029873755,1128192,1.17792,43528.81004977226,0.006339508,-0.011779199,0.8647996485233307,646.66,-4.89
0.0038723464,1762,1,-0.01957725,1128448,0.98056376,43528.98502278328,0.0057377433,-0.009805638,0.7903227359056473,646.57,-4.89
0.0033607567,1762,0,-0.016550958,1128704,1.0604976,43529.15965342522,0.01130318,-0.010604977,0.8412138074636459,646.57,-4.89
0.0024261177,1762,0,-0.021751758,1128960,0.9533006,43529.33492779732,0.013845812,-0.009533006,0.8287769258022308,646.57,-4.89
0.006806108,1763,1,-0.0243425,1129216,1.2279048,43529.51180624962,0.010995283,-0.012279049,0.6232334077358246,647.36,-4.88
0.0045884233,1763,0,-0.0186482,1129472,1.187992,43529.68741106987,0.014416841,-0.01187992,0.5621096193790436,647.36,-4.88
0.0063057384,1763,0,-0.029143997,1129728,1.0862489,43529.86310052872,0.012918858,-0.010862488,0.8578199297189713,647.36,-4.88
0.0033164155,1764,1,-0.02040942,1129984,1.1162732,43530.03833603859,0.018231038,-0.011162732,0.782494992017746,648.18,-4.88
0.0074496632,1764,0,-0.015602709,1130240,1.2850678,43914.368096113205,0.0067759473,-0.0128506785,0.8705530613660812,648.18,-4.88
0.0060886377,1765,1,-0.017073903,1130496,1.0882556,43914.542511701584,0.014921978,-0.010882556,0.811573326587677,648.03,-4.9
0.005903805,1765,0,-0.029959261,1130752,1.2424871,43914.71702313423,0.009682875,-0.01242487,0.8391155451536179,648.03,-4.9
0.0039260834,1766,1,-0.017917216,1131008,1.0936245,43914.89209461212,0.012679046,-0.010936244,0.8662052303552628,646.4,-4.91
0.008250419,1766,0,-0.023102414,1131264,1.138721,43915.06649541855,0.010177365,-0.0113872085,0.8332707732915878,646.4,-4.91
0.012259818,1766,0,-0.024070533,1131520,1.1717865,43915.241793870926,0.009494938,-0.011717865,0.7668333202600479,646.4,-4.91
0.0033018356,1767,1,-0.016098771,1131776,1.1074394,43915.4178609848,0.016569678,-0.011074393,0.8043582886457443,646.49,-4.91
0.0025567072,1767,0,-0.014155346,1132032,0.9820574,43915.593856573105,0.008718088,-0.009820573,0.8631708174943924,646.49,-4.91
0.0024548618,1768,1,-0.013121452,1132288,1.0396395,43915.77058362961,0.010263574,-0.010396393,0.7872162163257599,645.63,-4.91
0.003065782,1768,0,-0.023329612,1132544,1.099493,43915.94561672211,0.0041762195,-0.01099493,0.6584320664405823,645.63,-4.91
0.009152171,1769,1,-0.023234963,1132800,1.091976,43916.121349573135,0.016257407,-0.01091976,0.7517034709453583,644.96,-4.91
0.0035872865,1769,0,-0.011743482,1133056,1.1462321,43916.29645419121,0.010683022,-0.0114623215,0.8979794308543205,644.96,-4.91
0.004251559,1770,1,-0.017439006,1133312,0.94886553,43916.472036361694,0.031302314,-0.009488655,0.7792959958314896,641.08,-4.91
0.00802194,1770,0,-0.02877305,1133568,1.1295767,43916.64749836922,0.032146353,-0.011295767,-0.5589724779129028,641.08,-4.91
0.006570353,1770,0,-0.017263038,1133824,1.0429183,43916.8235244751,0.0047153905,-0.010429183,0.9306690469384193,641.08,-4.91
0.0039223973,1770,0,-0.01955399,1134080,1.0532504,43916.99982738495,0.009553656,-0.010532503,0.5250859558582306,641.08,-4.91
0.010053526,1771,1,-0.027653137,1134336,1.0160624,43917.17564511299,0.00770541,-0.010160624,0.8624060899019241,647.34,-4.9
0.0022308454,1771,0,-0.014462357,1134592,1.0601338,43917.3528740406,0.0041009346,-0.010601338,0.9283925890922546,647.34,-4.9
0.0030296126,1771,0,-0.010869682,1134848,1.034602,43917.531208753586,0.010406967,-0.010346021,0.8935508951544762,647.34,-4.9
0.005418946,1772,1,-0.021090325,1135104,1.0563328,43917.706288576126,0.004051841,-0.010563328,0.858976423740387,642.42,-4.88
0.004582949,1772,0,-0.015817573,1135360,1.1885003,43917.882226228714,0.0099584805,-0.011885002,0.8443357795476913,642.42,-4.88
0.003181673,1773,1,-0.014551632,1135616,1.1171535,43918.057790756226,0.010495415,-0.011171535,0.8597041815519333,641.47,-4.88
0.0026715978,1773,0,-0.0105099715,1135872,1.1353018,43918.23418569565,0.009277399,-0.011353018,0.9166652411222458,641.47,-4.88
0.0054344684,1774,1,-0.019230455,1136128,1.0230336,43918.40976238251,0.005019157,-0.010230335,0.6915627121925354,640.65,-4.88
0.005962595,1774,0,-0.024344811,1136384,0.9716815,43918.58457517624,0.008732757,-0.009716814,0.848128080368042,640.65,-4.88
0.0059472816,1775,1,-0.01740746,1136640,1.176811,43918.76046180725,0.013462139,-0.011768109,0.7792886197566986,637.5,-4.89
0.0029593774,1775,0,-0.018579777,1136896,1.0452032,43918.93639206886,0.0069532786,-0.010452032,0.8957094550132751,637.5,-4.89
0.0032420042,1775,0,-0.014261834,1137152,0.9734409,43919.113478183746,0.007185715,-0.009734409,0.9006145372986794,637.5,-4.89
0.006622203,1776,1,-0.02047674,1137408,0.9125675,43919.2895860672,0.00863204,-0.009125675,0.8477313369512558,639.51,-4.89
0.0032334027,1776,0,-0.018454265,1137664,1.0662993,43919.46658992767,0.0068536284,-0.0106629925,0.8647080063819885,639.51,-4.89
0.0021048924,1777,1,-0.011155654,1137920,1.0189185,43919.64344787598,0.0049534645,-0.010189185,0.9207786992192268,640.81,-4.89
0.009492492,1777,0,-0.017643444,1138176,0.8982495,43919.82263278961,0.008222819,-0.008982495,0.800960585474968,640.81,-4.89
0.0035265428,1777,0,-0.020122629,1138432,0.95616424,43919.998685121536,0.007326492,-0.009561642,0.8465521186590195,640.81,-4.89
0.006453599,1778,1,-0.020600501,1138688,1.1861537,43920.174750089645,0.011708077,-0.011861536,0.7983111590147018,639.73,-4.89
0.0067832964,1778,0,-0.007935071,1138944,1.207283,43920.350601673126,0.008339704,-0.0120728295,0.8908414244651794,639.73,-4.89
0.0035688332,1779,1,-0.018797651,1139200,0.99049294,43920.52995324135,0.012152478,-0.009904929,0.8126630187034607,638.15,-4.89
0.002436956,1779,0,-0.0120995045,1139456,1.0502071,43920.705983161926,0.006852522,-0.010502071,0.9288489297032356,638.15,-4.89
0.004663878,1780,1,-0.021301415,1139712,1.0403801,43920.88302016258,0.009378,-0.010403801,0.8216584324836731,637.57,-4.89
0.00868089,1780,0,-0.022338768,1139968,1.0910192,43921.05971646309,0.007197958,-0.0109101925,0.8921166211366653,637.57,-4.89
0.009484578,1780,0,-0.0200742,1140224,1.1419361,44304.47742700577,0.006290228,-0.01141936,0.8987540528178215,637.57,-4.89
0.00221983,1780,0,-0.008382942,1140480,1.0974773,44304.67419552803,0.007705893,-0.010974772,0.9213974103331566,637.57,-4.89
0.005908939,1781,1,-0.017647507,1140736,1.065677,44304.870755434036,0.0098051615,-0.01065677,0.8049047440290451,642.52,-4.94
0.0012382483,1781,0,-0.0076736044,1140992,1.0144701,44305.06811904907,0.0028905359,-0.0101447,0.9518145062029362,642.52,-4.94
0.0055056703,1782,1,-0.023129566,1141248,1.1351352,44305.264614105225,0.00874481,-0.011351352,0.8667040169239044,642.16,-4.94
0.0025805533,1782,0,-0.017904378,1141504,0.8433014,44305.46098160744,0.003555467,-0.008433014,-0.1724414825439453,642.16,-4.94
0.003008471,1782,0,-0.011197187,1141760,1.0060457,44305.65737700462,0.007924944,-0.0100604575,0.8918518051505089,642.16,-4.94
0.0052880133,1782,0,-0.020627594,1142016,1.0914106,44305.85394310951,0.011352259,-0.010914106,0.7486846446990967,642.16,-4.94
0.0055550793,1783,1,-0.017225858,1142272,0.9735942,44306.04938554764,0.0074637705,-0.009735941,0.8504723906517029,645.44,-4.94
0.005406915,1783,0,-0.016814403,1142528,1.1595684,44306.244688272476,0.009518512,-0.011595684,0.8022248148918152,645.44,-4.94
0.0035434267,1784,1,-0.010168999,1142784,1.0401106,44306.44004416466,0.009602302,-0.010401106,0.8130893707275391,645.97,-4.94
0.006359013,1784,0,-0.023381483,1143040,1.1208131,44306.63699603081,0.01352698,-0.011208131,0.7322097420692444,645.97,-4.94
0.006022071,1785,1,-0.024953278,1143296,1.1877813,44306.83405041695,0.009324849,-0.011877812,0.8845199570059776,643.3,-4.94
0.0055221,1785,0,-0.014440823,1143552,0.96183014,44307.03087806702,0.0059169093,-0.009618301,0.8966512754559517,643.3,-4.94
0.0035569842,1786,1,-0.017709605,1143808,1.0427455,44307.22776699066,0.012754152,-0.0104274545,0.578387051820755,644.86,-4.94
0.0069816126,1786,0,-0.021758541,1144064,1.1102601,44307.42476606369,0.003920076,-0.011102601,0.8832870423793793,644.86,-4.94
0.0052035814,1786,0,-0.015969668,1144320,1.0268561,44307.62175321579,0.008143437,-0.01026856,0.8413407802581787,644.86,-4.94
0.004982163,1787,1,-0.02195881,1144576,0.99076843,44307.80175828934,0.0105567705,-0.009907684,0.7622454911470413,644.12,-4.94
0.009159749,1787,0,-0.024440423,1144832,1.101668,44307.97627425194,0.0085442625,-0.011016681,0.8595206886529922,644.12,-4.94
0.005533259,1788,1,-0.021255974,1145088,1.0602211,44308.15242147446,0.0075233765,-0.010602211,0.850856214761734,644.97,-4.93
0.0025947788,1788,0,-0.0085659465,1145344,1.0644996,44308.327100515366,0.00650843,-0.010644996,0.929316833615303,644.97,-4.93
0.0042939354,1788,0,-0.026233524,1145600,0.987986,44308.502363443375,0.02633518,-0.009879859,0.6372151374816895,644.97,-4.93
0.0050696074,1789,1,-0.017482243,1145856,1.089127,44308.678107738495,0.014429048,-0.010891268,0.8486115336418152,645.71,-4.92
0.0068335673,1789,0,-0.021098938,1146112,0.93913186,44308.85328125954,0.010021799,-0.009391319,0.7674448937177658,645.71,-4.92
0.010929085,1789,0,-0.035439476,1146368,1.1101053,44309.02846121788,0.008716637,-0.011101051,0.8492522537708282,645.71,-4.92
0.004751659,1790,1,-0.015009446,1146624,1.2146081,44309.204265117645,0.010168708,-0.01214608,0.7964676767587662,647.92,-4.92
0.0047918907,1790,0,-0.012883474,1146880,1.0272807,44309.380133628845,0.006426646,-0.0102728065,0.9167806878685951,647.92,-4.92
0.005205359,1790,0,-0.01626271,1147136,0.96624386,44309.55543041229,0.0036797374,-0.009662438,0.918587826192379,647.92,-4.92
0.008957854,1791,1,-0.021936769,1147392,1.128455,44309.73139166832,0.012398635,-0.011284551,0.789294496178627,647.94,-4.91
0.0069229575,1791,0,-0.020955423,1147648,1.0164375,44309.90752840042,0.013267454,-0.010164376,0.8069167137145996,647.94,-4.91
0.0076702544,1792,1,-0.015308298,1147904,1.1257476,44310.083708286285,0.010379661,-0.011257475,0.773707702755928,648.74,-4.91
0.009715738,1792,0,-0.028724741,1148160,1.0099472,44310.2595744133,0.0072779935,-0.0100994725,0.17079037427902222,648.74,-4.91
0.0012261914,1792,0,-0.008111883,1148416,0.9601428,44310.435982227325,0.007844374,-0.009601427,0.8860210105776787,648.74,-4.91
0.0023702767,1792,0,-0.009813223,1148672,0.9639686,44310.61288332939,0.0063470444,-0.009639685,0.908684253692627,648.74,-4.91
0.008207805,1793,1,-0.02743642,1148928,1.0116992,44310.79009819031,0.013137411,-0.0101169925,0.6679525375366211,649.17,-4.91
0.0066816676,1793,0,-0.020783097,1149184,1.0882227,44310.96606874466,0.008079419,-0.010882228,0.8895206302404404,649.17,-4.91
0.003608823,1793,0,-0.013763007,1149440,1.0724599,44311.14168858528,0.0076838997,-0.0107246,0.9279893189668655,649.17,-4.91
0.005438833,1794,1,-0.012941097,1149696,0.9559069,44311.31722998619,0.005848818,-0.009559069,0.8726392239332199,648.81,-4.9
0.0024811302,1794,0,-0.009966402,1149952,0.9456819,44311.493374586105,0.010413887,-0.009456819,0.8795127868652344,648.81,-4.9
0.005147354,1794,0,-0.021334304,1150208,1.095897,44698.0791118145,0.009090355,-0.01095897,-0.43142247200012207,648.81,-4.9
0.0047105155,1794,0,-0.0179751,1150464,0.996766,44698.255207300186,0.02310569,-0.00996766,0.7349011301994324,648.81,-4.9
0.0031213306,1794,0,-0.021211531,1150720,1.0973446,44698.43003797531,0.0072165383,-0.010973447,0.9181988760828972,648.81,-4.9
0.0032692088,1795,1,-0.017147698,1150976,0.88371843,44698.605536699295,0.003864359,-0.008837184,0.8996026068925858,656.29,-4.93
0.010952361,1795,0,-0.0257173,1151232,0.8843125,44698.781497478485,0.003975965,-0.008843125,0.9330127239227295,656.29,-4.93
0.0042356667,1795,0,-0.018985802,1151488,1.0919392,44698.95730018616,0.009092763,-0.010919392,0.8635125011205673,656.29,-4.93
0.0037541788,1796,1,-0.0144257005,1151744,1.1205285,44699.132987976074,0.0087247845,-0.011205286,0.9323515892028809,656.82,-4.93
0.01275936,1796,0,-0.024952643,1152000,1.031513,44699.3089530468,0.0141921565,-0.0103151295,0.8234920054674149,656.82,-4.93
0.008535402,1797,1,-0.025102722,1152256,1.0731215,44699.48532128334,0.006464246,-0.010731216,0.8436283618211746,656.11,-4.92
0.004141044,1797,0,-0.013278982,1152512,1.1102549,44699.66115808487,0.012322793,-0.011102549,0.9108429998159409,656.11,-4.92
0.0038375403,1798,1,-0.019662134,1152768,0.9945617,44699.83780384064,0.026090283,-0.009945617,0.7054893672466278,653.69,-4.92
0.002886287,1798,0,-0.01044571,1153024,1.0699958,44700.01270842552,0.0126456795,-0.010699958,0.9037304818630219,653.69,-4.92
0.0058703274,1799,1,-0.01692824,1153280,1.1256564,44700.18928837776,0.0072128978,-0.011256564,0.8314175009727478,652.92,-4.93
0.0056858184,1799,0,-0.015235698,1153536,1.0719045,44700.36595916748,0.009644122,-0.010719046,0.8921250402927399,652.92,-4.93
0.009135401,1800,1,-0.01854172,1153792,1.081068,44700.5434718132,0.009144911,-0.01081068,0.8755960240960121,651.2,-4.93
0.007561798,1800,0,-0.024917398,1154048,1.0608133,44700.72010183334,0.008313037,-0.010608133,0.9232510328292847,651.2,-4.93
0.0026192013,1801,1,-0.00722735,1154304,1.1348969,44700.89656114578,0.014318526,-0.011348968,0.7599890381097794,649.68,-4.93
0.004316064,1801,0,-0.011590913,1154560,1.1588895,44701.07270860672,0.009236697,-0.011588895,0.9177980050444603,649.68,-4.93
0.007232282,1802,1,-0.012857312,1154816,1.1644014,44701.24955821037,0.012185235,-0.011644014,0.8635023534297943,650.5,-4.93
0.0060879807,1802,0,-0.018544324,1155072,1.0639944,44701.427052497864,0.007576446,-0.010639944,0.8755860179662704,650.5,-4.93
0.0029792865,1803,1,-0.013656367,1155328,0.9845532,44701.604556798935,0.0061952583,-0.0098455325,0.8757390305399895,646.09,-4.92
0.004827875,1803,0,-0.011468223,1155584,1.1534114,44701.782271146774,0.009304729,-0.011534114,0.8576459735631943,646.09,-4.92
0.0029052533,1803,0,-0.017029243,1155840,1.1635287,44701.95871806145,0.019709632,-0.011635286,0.5912246406078339,646.09,-4.92
0.006008479,1804,1,-0.01947631,1156096,1.089808,44702.134437799454,0.011849342,-0.01089808,0.7630071491003036,644.13,-4.92
0.004728755,1804,0,-0.017717276,1156352,1.1177245,44702.30993938446,0.0038951966,-0.011177245,0.919073149561882,644.13,-4.92
0.0044582486,1804,0,-0.015630715,1156608,1.090759,44702.4858686924,0.006980317,-0.010907591,0.8316553235054016,644.13,-4.92
0.0055244416,1805,1,-0.019844204,1156864,0.992731,44702.663293361664,0.008114337,-0.00992731,0.8652302771806717,646.25,-4.92
0.0046444614,1805,0,-0.019651536,1157120,1.1401372,44702.8404405117,0.0043455325,-0.011401372,0.8811845853924751,646.25,-4.92
0.007484352,1806,1,-0.020478483,1157376,1.1269716,44703.01753592491,0.010446716,-0.011269716,0.8466073572635651,646.63,-4.92
0.0077228555,1806,0,-0.018608104,1157632,1.1751368,44703.19360756874,0.012115607,-0.011751368,0.7942614406347275,646.63,-4.92
0.007240006,1806,0,-0.017247565,1157888,1.088309,44703.37008190155,0.032400087,-0.010883091,0.6294946074485779,646.63,-4.92
0.009776193,1807,1,-0.017062161,1158144,1.1098111,44703.546521663666,0.013707388,-0.01109811,0.7966099828481674,646.56,-4.91
0.008280813,1807,0,-0.02053819,1158400,1.1901329,44703.72248888016,0.008151505,-0.011901328,0.8400595039129257,646.56,-4.91
0.0053765695,1808,1,-0.018701576,1158656,1.1632205,44703.89943265915,0.021894213,-0.011632205,0.593787282705307,645.35,-4.9
0.0038963116,1808,0,-0.014571156,1158912,1.083224,44704.075233221054,0.007598487,-0.010832241,0.9038387164473534,645.35,-4.9
0.0055053444,1808,0,-0.019040152,1159168,1.1900709,44704.25224304199,0.009441261,-0.011900708,0.8104023635387421,645.35,-4.9
0.0044662165,1809,1,-0.018100295,1159424,1.0390527,44704.42961645126,0.0064217094,-0.010390528,0.8974119201302528,647.98,-4.9
0.0066522104,1809,0,-0.013543919,1159680,1.0597552,44704.607261657715,0.0077200653,-0.010597551,0.84662064909935,647.98,-4.9
0.002826038,1809,0,-0.009031028,1159936,1.064227,44704.78485417366,0.0063107386,-0.01064227,0.8905691727995872,647.98,-4.9
0.0031139678,1810,1,-0.013375217,1160192,1.0468649,45094.29151344299,0.012558046,-0.010468649,0.7779771834611893,648.66,-4.9
