TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
3877888,0,3194,0.004603925,0.0,0.019751457,3025.0,50715.834839344025,0.5742892,0.08917570114135742,-0.25,0.019751457
3878912,1,3195,0.0054571647,0.0,0.038846232,3025.0,50716.469589710236,0.57848406,-5.194341659545898,-0.3,0.038846232
3879936,0,3195,0.005937,0.0,0.0288124,3025.0,50717.122171640396,0.5109348,0.061724066734313965,-0.3,0.0288124
3880960,0,3195,0.004575934,0.0,0.027564663,3025.0,50717.77403140068,0.53371286,0.2105318307876587,-0.3,0.027564663
3881984,1,3196,0.0047265124,0.0,0.06544463,3025.0,50718.43256235123,0.63518393,-2.2736871242523193,-0.325,0.06544463
3883008,0,3196,0.0072723897,0.0,0.04755637,3025.0,50719.08629322052,0.5819347,-4.729059219360352,-0.325,0.04755637
3884032,1,3197,0.004083436,0.0,0.028131053,3025.0,50719.740633010864,0.5846734,-7.1915388107299805,-0.3,0.028131053
3885056,0,3197,0.011399919,0.0,0.036247447,3025.0,50720.393270492554,0.5904209,0.6514821946620941,-0.3,0.036247447
3886080,0,3197,0.0058688195,0.0,0.06165099,3025.0,50721.05553483963,0.5728736,-2.3327488899230957,-0.3,0.06165099
3887104,1,3198,0.004875444,0.0,0.06472017,3025.0,50721.68230628967,0.5980629,-15.634464263916016,-0.25,0.06472017
3888128,0,3198,0.0069826893,0.0,0.05098296,3025.0,50722.31286025047,0.5455688,0.23722988367080688,-0.25,0.05098296
3889152,0,3198,0.010731068,0.0,0.06369157,3025.0,50722.9413394928,0.5912951,-3.6405749320983887,-0.25,0.06369157
3890176,1,3199,0.00564859,0.0,0.03432463,3025.0,50723.57065653801,0.5860719,-9.894880294799805,-0.2,0.03432463
3891200,0,3199,0.004183663,0.0,0.034030646,3025.0,50724.20136928558,0.62466544,-3.199765682220459,-0.2,0.034030646
3892224,0,3199,0.006129801,0.0,0.021027692,3025.0,50724.8319606781,0.54035246,0.11286169290542603,-0.2,0.021027692
3893248,1,3200,0.0074150157,0.0,0.025077846,3025.0,50725.460374593735,0.5374009,0.06879270076751709,-0.225,0.025077846
3894272,0,3200,0.0041997833,0.0,0.034705624,3025.0,50726.089199543,0.5715506,-1.9484570026397705,-0.225,0.034705624
3895296,0,3200,0.008654891,0.0,0.032704193,3025.0,50726.7840051651,0.63413155,-1.724621057510376,-0.225,0.032704193
3896320,1,3201,0.003976889,0.0,0.03137232,3025.0,50727.527899980545,0.52405715,-3.3859286308288574,-0.2,0.03137232
3897344,0,3201,0.0042275125,0.0,0.024465736,3025.0,50728.225927352905,0.5309722,-7.195281028747559,-0.2,0.024465736
3898368,0,3201,0.0077357274,0.0,0.20560715,3025.0,50728.85451388359,0.57280505,-12.988015174865723,-0.2,0.20560715
3899392,1,3202,0.0070292735,0.0,0.03968987,3025.0,50729.48139119148,0.5300726,-10.214424133300781,-0.2,0.03968987
3900416,0,3202,0.004642337,0.0,0.03810666,3025.0,52635.87278652191,0.59379506,-4.872328758239746,-0.2,0.03810666
3901440,0,3202,0.008768652,0.0,0.062764734,3025.0,52636.526973962784,0.57398856,-18.32737922668457,-0.2,0.062764734
3902464,0,3202,0.00506029,0.0,0.030452635,3025.0,52637.18345975876,0.52516645,-10.346055030822754,-0.2,0.030452635
3903488,1,3203,0.0054746196,0.0,0.027377656,3050.0,52637.8357937336,0.63351905,0.15758627653121948,-0.225,0.027377656
3904512,0,3203,0.005795859,0.0,0.04440544,3050.0,52638.5099401474,0.6692412,-2.7004778385162354,-0.225,0.04440544
3905536,0,3203,0.006071887,0.0,0.07254019,3050.0,52639.13836479187,0.59376144,-10.93832015991211,-0.225,0.07254019
3906560,1,3204,0.005135161,0.0,0.06594887,3050.0,52639.76783823967,0.60328996,-6.315267086029053,-0.225,0.06594887
3907584,0,3204,0.011720482,0.0,0.051645853,3050.0,52640.3954474926,0.6106461,0.0707588791847229,-0.225,0.051645853
3908608,0,3204,0.0043538725,0.0,0.034873705,3050.0,52641.02439236641,0.6447078,-3.328824043273926,-0.225,0.034873705
3909632,1,3205,0.00489935,0.0,0.040613107,3050.0,52641.65225601196,0.5423433,0.18233084678649902,-0.175,0.040613107
3910656,0,3205,0.008802015,0.0,0.022782095,3050.0,52642.335626125336,0.5646728,-0.007939934730529785,-0.175,0.022782095
3911680,0,3205,0.00444642,0.0,0.03719725,3050.0,52643.082320690155,0.58576846,-4.030667781829834,-0.175,0.03719725
3912704,1,3206,0.01480762,0.0,0.04357568,3050.0,52643.7300889492,0.5686415,-0.03483700752258301,-0.175,0.04357568
3913728,0,3206,0.005461418,0.0,0.051504117,3050.0,52644.39509534836,0.5305402,0.45515912771224976,-0.175,0.051504117
3914752,0,3206,0.0052277315,0.0,0.022108072,3050.0,52645.02597117424,0.5637797,-0.346388578414917,-0.175,0.022108072
3915776,1,3207,0.011030933,0.0,0.056345947,3050.0,52645.65362215042,0.5916245,-2.345268487930298,-0.125,0.056345947
3916800,0,3207,0.0049777413,0.0,0.031251136,3050.0,52646.286507844925,0.6233952,-4.700098991394043,-0.125,0.031251136
3917824,0,3207,0.005801843,0.0,0.045169666,3050.0,52646.918030023575,0.5458047,-7.375847816467285,-0.125,0.045169666
3918848,1,3208,0.0041868393,0.0,0.023456533,3050.0,52647.54685425758,0.6068901,0.12925827503204346,-0.15,0.023456533
3919872,0,3208,0.0046296814,0.0,0.037749633,3050.0,52648.17599487305,0.49959344,-2.6812288761138916,-0.15,0.037749633
3920896,0,3208,0.0046228017,0.0,0.042896397,3050.0,52648.80365872383,0.61081374,-7.836418151855469,-0.15,0.042896397
3921920,1,3209,0.004239698,0.0,0.021714944,3050.0,52649.432235240936,0.63137287,-11.718402862548828,-0.175,0.021714944
3922944,0,3209,0.0076430617,0.0,0.020606376,3050.0,52650.061757326126,0.50813615,-11.65860366821289,-0.175,0.020606376
3923968,0,3209,0.003945276,0.0,0.020800548,3050.0,52650.69412660599,0.5523393,-9.372420310974121,-0.175,0.020800548
3924992,1,3210,0.011522714,0.0,0.047289506,3025.0,52651.322719335556,0.53112686,-12.436760902404785,-0.15,0.047289506
3926016,0,3210,0.0041398257,0.0,0.034849368,3025.0,52651.95490050316,0.5768829,-8.485815048217773,-0.15,0.034849368
3927040,1,3211,0.0071617127,0.0,0.050914805,3025.0,52652.58474135399,0.5168621,-6.589154243469238,-0.15,0.050914805
3928064,0,3211,0.004838266,0.0,0.031137116,3025.0,52653.21424651146,0.5954302,-16.197248458862305,-0.15,0.031137116
3929088,0,3211,0.012879882,0.0,0.03632968,3025.0,52653.84370183945,0.56649303,0.03849989175796509,-0.15,0.03632968
3930112,1,3212,0.0047600223,0.0,0.03767536,3025.0,52654.53850698471,0.53931236,-4.2969970703125,-0.2,0.03767536
3931136,0,3212,0.0065073436,0.0,0.0249603,3025.0,52655.27181553841,0.6108064,-14.463586807250977,-0.2,0.0249603
3932160,0,3212,0.0047087027,0.0,0.0290169,3025.0,52655.92929792404,0.56136155,-18.17216682434082,-0.2,0.0290169
3933184,1,3213,0.006404616,0.0,0.030880926,3025.0,52656.58587670326,0.5622856,0.3797142505645752,-0.2,0.030880926
3934208,0,3213,0.005490835,0.0,0.029400619,3025.0,52657.24204206467,0.5219929,-14.595012664794922,-0.2,0.029400619
3935232,0,3213,0.014060145,0.0,0.100307636,3025.0,52657.89232325554,0.5124414,0.37708449363708496,-0.2,0.100307636
3936256,1,3214,0.0062368987,0.0,0.03429139,3025.0,52658.54707336426,0.54055953,-1.8159763813018799,-0.2,0.03429139
3937280,0,3214,0.007826954,0.0,0.035042617,3025.0,52659.200652599335,0.49474183,0.21162545680999756,-0.2,0.035042617
3938304,0,3214,0.004477873,0.0,0.022941753,3025.0,52659.8537940979,0.5897516,0.2790880799293518,-0.2,0.022941753
3939328,1,3215,0.009727585,0.0,0.026382199,3025.0,52660.50744390488,0.53597105,-0.21653962135314941,-0.125,0.026382199
3940352,0,3215,0.013132427,0.0,0.2590888,3025.0,52661.161383867264,0.56219995,-1.9292078018188477,-0.125,0.2590888
3941376,0,3215,0.0059894896,0.0,0.06798933,3025.0,52661.819065093994,0.5370047,0.32862377166748047,-0.125,0.06798933
3942400,1,3216,0.006588247,0.0,0.039348647,3025.0,52662.4706120491,0.5723818,-0.13703298568725586,-0.125,0.039348647
3943424,0,3216,0.0055266162,0.0,0.041357055,3025.0,52663.122257232666,0.64051414,-1.135333776473999,-0.125,0.041357055
3944448,0,3216,0.006400101,0.0,0.029357968,3025.0,52663.77791643143,0.52278566,-7.8730316162109375,-0.125,0.029357968
3945472,1,3217,0.004563054,0.0,0.017455362,3025.0,52664.4336938858,0.5771747,0.18611818552017212,-0.175,0.017455362
3946496,0,3217,0.0055103577,0.0,0.039452612,3025.0,52665.07925915718,0.5402125,-14.786272048950195,-0.175,0.039452612
3947520,0,3217,0.005781616,0.0,0.021080047,3025.0,52665.708060503006,0.5340284,-4.653945446014404,-0.175,0.021080047
3948544,1,3218,0.004194498,0.0,0.025944946,3025.0,52666.337299346924,0.53540075,0.5738482773303986,-0.175,0.025944946
3949568,0,3218,0.0043177004,0.0,0.025972784,3025.0,52666.96688556671,0.5728084,0.10077309608459473,-0.175,0.025972784
3950592,0,3218,0.008309806,0.0,0.010775566,3025.0,52667.597777843475,0.5436418,-0.6522283554077148,-0.175,0.010775566
3951616,1,3219,0.006316321,0.0,0.031351283,3025.0,52668.22798490524,0.51696444,-8.682780265808105,-0.175,0.031351283
3952640,0,3219,0.007550659,0.0,0.025334636,3025.0,52668.85640025139,0.5038984,0.2518664598464966,-0.175,0.025334636
3953664,0,3219,0.007184658,0.0,0.039824992,3025.0,52669.485137462616,0.519922,-1.2727022171020508,-0.175,0.039824992
3954688,1,3220,0.004634143,0.0,0.028057361,3025.0,52670.11655521393,0.5907972,-5.8833770751953125,-0.175,0.028057361
3955712,0,3220,0.004690571,0.0,0.024514018,3025.0,52670.74883675575,0.5135321,0.40654414892196655,-0.175,0.024514018
3956736,0,3220,0.0054596625,0.0,0.032626815,3025.0,52671.379366874695,0.564603,-2.1237237453460693,-0.175,0.032626815
3957760,1,3221,0.006156513,0.0,0.03129574,3025.0,52672.00824069977,0.5539048,-4.7572760581970215,-0.15,0.03129574
3958784,0,3221,0.004110704,0.0,0.02167233,3025.0,52672.63555955887,0.56127465,-9.08023452758789,-0.15,0.02167233
3959808,0,3221,0.0054132612,0.0,0.014179625,3025.0,52673.26172876358,0.5423877,-15.098838806152344,-0.15,0.014179625
3960832,1,3222,0.0049551423,0.0,0.02989744,3025.0,52673.94713282585,0.56957537,0.4276595115661621,-0.1,0.02989744
3961856,0,3222,0.012937373,0.0,0.056279227,3025.0,52674.576570510864,0.5430617,0.6748742461204529,-0.1,0.056279227
3962880,0,3222,0.014997091,0.0,0.040688425,3025.0,52675.205196380615,0.5833327,0.47941845655441284,-0.1,0.040688425
3963904,1,3223,0.013510071,0.0,0.04507003,3025.0,52675.83465576172,0.54461944,0.24839067459106445,-0.125,0.04507003
3964928,0,3223,0.006449666,0.0,0.062187776,3025.0,52676.46629047394,0.52933085,0.394248366355896,-0.125,0.062187776
3965952,0,3223,0.0048101167,0.0,0.026339183,3025.0,52677.096044778824,0.55396885,-0.16825127601623535,-0.125,0.026339183
3966976,1,3224,0.0122424755,0.0,0.04481116,3025.0,52677.721905231476,0.5317163,-6.031713008880615,-0.15,0.04481116
3968000,0,3224,0.0056342855,0.0,0.028349506,3025.0,52678.3513572216,0.53763795,0.47523432970046997,-0.15,0.028349506
3969024,1,3225,0.00428776,0.0,0.020480966,3025.0,52678.98003411293,0.5232966,-21.089834213256836,-0.1,0.020480966
3970048,0,3225,0.009582823,0.0,0.034777433,3025.0,52679.610147476196,0.5325709,0.22030001878738403,-0.1,0.034777433
3971072,0,3225,0.013515953,0.0,0.013927718,3025.0,52680.23795938492,0.48133472,0.25458091497421265,-0.1,0.013927718
3972096,1,3226,0.010565637,0.0,0.047099926,3025.0,52680.86458516121,0.55939746,-0.12673938274383545,-0.175,0.047099926
3973120,0,3226,0.0049621174,0.0,0.035643242,3025.0,52681.49429702759,0.5308234,0.3768268823623657,-0.175,0.035643242
3974144,0,3226,0.005301631,0.0,0.025769306,3025.0,52682.12420964241,0.5434577,-6.022154331207275,-0.175,0.025769306
3975168,1,3227,0.0042073065,0.0,0.029898625,3025.0,52682.75331878662,0.5444598,-3.412038803100586,-0.175,0.029898625
3976192,0,3227,0.0046636984,0.0,0.026221301,3025.0,52683.398500204086,0.58453184,-6.922122478485107,-0.175,0.026221301
3977216,0,3227,0.0045119477,0.0,0.02920692,3025.0,52684.054745435715,0.6025903,-8.519975662231445,-0.175,0.02920692
3978240,1,3228,0.012730739,0.0,0.033626318,3025.0,52684.70529150963,0.66551036,-0.01193535327911377,-0.15,0.033626318
3979264,0,3228,0.0060027414,0.0,0.030204289,3025.0,52685.36247634888,0.556815,0.18788665533065796,-0.15,0.030204289
3980288,0,3228,0.004388969,0.0,0.027497381,3025.0,52685.99049758911,0.5527799,-3.2668328285217285,-0.15,0.027497381
3981312,1,3229,0.0042495998,0.0,0.019005343,3025.0,52686.61940121651,0.58785176,0.3991084694862366,-0.125,0.019005343
3982336,0,3229,0.004634399,0.0,0.027977187,3025.0,52687.24752831459,0.5626315,0.2795838713645935,-0.125,0.027977187
3983360,0,3229,0.011318892,0.0,0.06563433,3025.0,52687.87997698784,0.5512947,-5.526858806610107,-0.125,0.06563433
3984384,1,3230,0.005966549,0.0,0.03948858,3025.0,52688.51042199135,0.56511736,-9.96904468536377,-0.175,0.03948858
3985408,0,3230,0.0039205966,0.0,0.034935705,3025.0,52689.138364076614,0.5211797,0.2584608197212219,-0.175,0.034935705
3986432,0,3230,0.010726209,0.0,0.050168138,3025.0,52689.76739835739,0.57519984,-4.703603267669678,-0.175,0.050168138
3987456,1,3231,0.0041908734,0.0,0.027832797,3025.0,52690.39537668228,0.5999473,0.46888893842697144,-0.175,0.027832797
3988480,0,3231,0.004219557,0.0,0.032589544,3025.0,52691.02156972885,0.58029354,-17.04042625427246,-0.175,0.032589544
3989504,0,3231,0.0049420586,0.0,0.039750718,3025.0,52691.65060329437,0.5510807,-7.031177520751953,-0.175,0.039750718
3990528,1,3232,0.0068880497,0.0,0.042689897,3025.0,52692.27897763252,0.4810859,-11.236518859863281,-0.225,0.042689897
3991552,0,3232,0.013634843,0.0,0.060499385,3025.0,52692.90373682976,0.5676013,0.3205435872077942,-0.225,0.060499385
3992576,0,3232,0.0038288177,0.0,0.026255973,3025.0,52693.53340601921,0.5665918,0.23832696676254272,-0.225,0.026255973
3993600,1,3233,0.0050057136,0.0,0.022076335,3025.0,52694.1630628109,0.574947,-4.673979759216309,-0.25,0.022076335
3994624,0,3233,0.0067687416,0.0,0.017226718,3025.0,52694.793956279755,0.545639,0.35656052827835083,-0.25,0.017226718
3995648,0,3233,0.012198079,0.0,0.028958727,3025.0,52695.421573877335,0.5514548,-7.027082443237305,-0.25,0.028958727
3996672,1,3234,0.006085146,0.0,0.040094264,3025.0,52696.05222225189,0.61274976,-5.663485527038574,-0.275,0.040094264
3997696,0,3234,0.006094796,0.0,0.025709994,3025.0,52696.67932891846,0.6203516,-11.346648216247559,-0.275,0.025709994
3998720,0,3234,0.004948674,0.0,0.017166652,3025.0,52697.31031751633,0.58641917,-12.768254280090332,-0.275,0.017166652
3999744,1,3235,0.007313234,0.0,0.035899024,3025.0,52697.93655395508,0.5248043,0.48621082305908203,-0.225,0.035899024
4000768,0,3235,0.010353918,0.0,0.020854369,3025.0,54606.15846633911,0.5883657,0.6878324151039124,-0.225,0.020854369
4001792,0,3235,0.012670051,0.0,0.028845547,3025.0,54606.785335063934,0.63004357,0.173447847366333,-0.225,0.028845547
4002816,0,3235,0.0052151643,0.0,0.031483904,3025.0,54607.4139187336,0.65831125,-5.071425437927246,-0.225,0.031483904
4003840,1,3236,0.0059419237,0.0,0.027831271,3050.0,54608.04431223869,0.5724461,-5.7172064781188965,-0.175,0.027831271
4004864,0,3236,0.013426118,0.0,0.052871604,3050.0,54608.672204732895,0.5408809,-0.238197922706604,-0.175,0.052871604
4005888,0,3236,0.0057476703,0.0,0.03205349,3050.0,54609.30457901955,0.6212691,-7.190004348754883,-0.175,0.03205349
4006912,1,3237,0.0052237757,0.0,0.033305187,3050.0,54609.93135595322,0.56610185,-10.761199951171875,-0.15,0.033305187
4007936,0,3237,0.014099197,0.0,0.034493394,3050.0,54610.55746459961,0.5618711,-5.202951908111572,-0.15,0.034493394
4008960,0,3237,0.0055785906,0.0,0.024950035,3050.0,54611.18744587898,0.481758,-11.31447982788086,-0.15,0.024950035
4009984,1,3238,0.006111026,0.0,0.039779954,3050.0,54611.817764759064,0.5822396,-20.377788543701172,-0.125,0.039779954
4011008,0,3238,0.005532057,0.0,0.021127876,3050.0,54612.447754859924,0.51081896,-30.847206115722656,-0.125,0.021127876
4012032,1,3239,0.006939936,0.0,0.03565585,3050.0,54613.07819390297,0.5231945,0.45292824506759644,-0.1,0.03565585
4013056,0,3239,0.005161357,0.0,0.04503353,3050.0,54613.70567941666,0.5821978,-1.3447604179382324,-0.1,0.04503353
4014080,0,3239,0.0068185492,0.0,0.043157816,3050.0,54614.335327625275,0.5687252,-2.850268602371216,-0.1,0.043157816
4015104,1,3240,0.0046273554,0.0,0.017260978,3050.0,54614.96762776375,0.6503742,-12.79780101776123,-0.1,0.017260978
4016128,0,3240,0.014560904,0.0,0.054473937,3050.0,54615.65036582947,0.577168,0.14700448513031006,-0.1,0.054473937
4017152,0,3240,0.008852439,0.0,0.0022798767,3050.0,54616.30524778366,0.6492264,0.8894103690981865,-0.1,0.0022798767
4018176,1,3241,0.011337047,0.0,0.04375989,3050.0,54616.95957875252,0.6113717,-18.16392707824707,-0.125,0.04375989
4019200,0,3241,0.013597492,0.0,0.042095285,3050.0,54617.64229798317,0.57089466,0.22230803966522217,-0.125,0.042095285
4020224,0,3241,0.0052974755,0.0,0.04430883,3050.0,54618.27262043953,0.5870179,-3.2081170082092285,-0.125,0.04430883
4021248,1,3242,0.0061167013,0.0,0.029366829,3050.0,54618.9039709568,0.56320333,-0.8506945371627808,-0.125,0.029366829
4022272,0,3242,0.012729951,0.0,0.0535681,3050.0,54619.53218483925,0.5691511,0.47657644748687744,-0.125,0.0535681
4023296,0,3242,0.0038651833,0.0,0.035544597,3050.0,54620.164118766785,0.5920197,-0.942557692527771,-0.125,0.035544597
4024320,1,3243,0.006402555,0.0,0.043990787,3025.0,54620.795055150986,0.59663296,-2.3709981441497803,-0.1,0.043990787
4025344,0,3243,0.005025279,0.0,0.025245119,3025.0,54621.42148017883,0.60374916,-5.700133800506592,-0.1,0.025245119
4026368,0,3243,0.004029991,0.0,0.047066484,3025.0,54622.05018377304,0.6134018,-10.810128211975098,-0.1,0.047066484
4027392,1,3244,0.013193356,0.0,0.04524581,3025.0,54622.68321585655,0.65377843,-6.317407608032227,-0.1,0.04524581
4028416,0,3244,0.0058743665,0.0,0.033911794,3025.0,54623.31211400032,0.55509317,0.22509461641311646,-0.1,0.033911794
4029440,0,3244,0.0051831454,0.0,0.028055882,3025.0,54623.94011974335,0.5492646,-2.313267230987549,-0.1,0.028055882
4030464,1,3245,0.006850642,0.0,0.025718564,3025.0,54624.5689098835,0.52585924,0.3618069887161255,-0.1,0.025718564
4031488,0,3245,0.005142957,0.0,0.029854817,3025.0,54625.19644212723,0.5765695,-4.5165791511535645,-0.1,0.029854817
4032512,0,3245,0.010441732,0.0,0.016627068,3025.0,54625.83144545555,0.5808841,0.2606375217437744,-0.1,0.016627068
4033536,1,3246,0.007937152,0.0,0.024671018,3025.0,54626.48834609985,0.5557008,0.3417627811431885,-0.075,0.024671018
4034560,0,3246,0.009905461,0.0,0.035017375,3025.0,54627.144542217255,0.5567514,-0.659348726272583,-0.075,0.035017375
4035584,0,3246,0.0053138263,0.0,0.021987837,3025.0,54627.8015666008,0.5928324,-7.314845085144043,-0.075,0.021987837
4036608,1,3247,0.0060765157,0.0,0.032897204,3025.0,54628.454666137695,0.5766142,-6.755927085876465,-0.15,0.032897204
4037632,0,3247,0.012851113,0.0,0.059764072,3025.0,54629.10896229744,0.56363153,0.257923424243927,-0.15,0.059764072
4038656,0,3247,0.006510862,0.0,0.031814925,3025.0,54629.77006602287,0.5896827,-2.351991653442383,-0.15,0.031814925
4039680,1,3248,0.006402101,0.0,0.036313236,3025.0,54630.43113183975,0.552635,-2.7104198932647705,-0.125,0.036313236
4040704,0,3248,0.0052701337,0.0,0.06667504,3025.0,54631.08673167229,0.55754507,-5.041009426116943,-0.125,0.06667504
4041728,0,3248,0.004193468,0.0,0.015162747,3025.0,54631.73372077942,0.5294789,0.3470180630683899,-0.125,0.015162747
4042752,1,3249,0.00422794,0.0,0.023504548,3025.0,54632.3645863533,0.63602525,-5.6041741371154785,-0.125,0.023504548
4043776,0,3249,0.004899646,0.0,0.021848766,3025.0,54632.99452352524,0.58487844,-4.825824737548828,-0.125,0.021848766
4044800,0,3249,0.004992391,0.0,0.034709305,3025.0,54633.62291646004,0.5612911,-4.078060150146484,-0.125,0.034709305
4045824,1,3250,0.0052717538,0.0,0.03642106,3025.0,54634.25149488449,0.6298836,-13.129079818725586,-0.125,0.03642106
4046848,0,3250,0.0044307048,0.0,0.03141299,3025.0,54634.88222384453,0.62223005,0.4150468111038208,-0.125,0.03141299
4047872,0,3250,0.0057339873,0.0,0.024507418,3025.0,54635.5101890564,0.5748843,0.4236505627632141,-0.125,0.024507418
4048896,1,3251,0.0040525096,0.0,0.032068513,3025.0,54636.1396150589,0.6416329,-3.897202491760254,-0.125,0.032068513
4049920,0,3251,0.013454667,0.0,0.042499356,3025.0,54636.767226696014,0.59912455,0.4117269515991211,-0.125,0.042499356
4050944,0,3251,0.004056948,0.0,0.06598165,3025.0,54637.39809703827,0.545471,-10.65627384185791,-0.125,0.06598165
4051968,1,3252,0.014646001,0.0,0.06970754,3025.0,54638.02357697487,0.5888133,-8.743836402893066,-0.125,0.06970754
4052992,0,3252,0.0045176605,0.0,0.11525679,3025.0,54638.65214085579,0.6052103,-10.472283363342285,-0.125,0.11525679
4054016,1,3253,0.01450542,0.0,0.03981932,3025.0,54639.27530527115,0.611632,-18.846872329711914,-0.1,0.03981932
