TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
4597760,1,6282,0.012069132,0.0,0.04371146,1668.0,28903.360326766968,0.55712897,0.2946193814277649,-4.75,0.04371146
4598784,0,6282,0.008343892,0.0,0.03264461,1668.0,28904.074002981186,0.5290626,0.1669081449508667,-4.75,0.03264461
4599808,1,6283,0.011664614,0.0,0.0431715,1643.975,28904.793337345123,0.51472545,0.3723219037055969,-4.8,0.0431715
4600832,0,6283,0.009641299,0.0,0.056211688,1643.975,30273.780115365982,0.57165873,0.43084120750427246,-4.8,0.056211688
4601856,1,6284,0.0065815262,0.0,0.045627642,1640.75,30274.48377275467,0.5545125,0.3206126093864441,-4.8,0.045627642
4602880,1,6285,0.0068997657,0.0,0.049383678,1666.225,30275.18768620491,0.5146591,0.46789753437042236,-4.775,0.049383678
4603904,0,6285,0.00923609,0.0,0.038984533,1666.225,30275.888623952866,0.5517597,0.2004380226135254,-4.775,0.038984533
4604928,0,6285,0.0057543153,0.0,0.03561402,1666.225,30276.590883493423,0.5292529,0.4779919385910034,-4.775,0.03561402
4605952,1,6286,0.014940924,0.0,0.08893588,1705.775,30277.29400897026,0.5891763,0.21604710817337036,-4.825,0.08893588
4606976,0,6286,0.008967806,0.0,0.033001248,1705.775,30277.99895119667,0.50984514,0.39643919467926025,-4.825,0.033001248
4608000,1,6287,0.0064656604,0.0,0.042439543,1679.95,30278.70443034172,0.5744846,0.48178571462631226,-4.825,0.042439543
4609024,1,6288,0.0075858184,0.0,0.043528683,1680.075,30279.408786296844,0.5446242,0.5297971367835999,-4.825,0.043528683
4610048,1,6289,0.009195678,0.0,0.05177483,1682.975,30280.113530874252,0.54454446,0.5714492201805115,-4.8,0.05177483
4611072,0,6289,0.0075429645,0.0,0.047001205,1682.975,30280.81746482849,0.5740551,0.4266451597213745,-4.8,0.047001205
4612096,0,6289,0.010030033,0.0,0.054693185,1682.975,30281.523029088974,0.5302433,0.41541051864624023,-4.8,0.054693185
4613120,1,6290,0.008395886,0.0,0.029372599,1725.675,30282.225957632065,0.5317256,0.2788301110267639,-4.725,0.029372599
4614144,0,6290,0.005256964,0.0,0.033860583,1725.675,30282.93391752243,0.5464037,0.3518710732460022,-4.725,0.033860583
4615168,1,6291,0.0066641746,0.0,0.039964564,1683.975,30283.640376329422,0.532999,0.4273297190666199,-4.75,0.039964564
4616192,1,6292,0.0048778662,0.0,0.043113224,1671.7,30284.348093271255,0.5607845,0.4406713843345642,-4.75,0.043113224
4617216,0,6292,0.009792028,0.0,0.052237056,1671.7,30285.07340979576,0.5324701,0.4626700282096863,-4.75,0.052237056
4618240,0,6292,0.007463738,0.0,0.03798825,1671.7,30285.89668750763,0.548354,0.37577271461486816,-4.75,0.03798825
4619264,1,6293,0.008767588,0.0,0.02675316,1708.35,30286.640674591064,0.5655166,0.40835195779800415,-4.725,0.02675316
4620288,1,6294,0.0067876363,0.0,0.03510187,1709.0,30287.381207466125,0.5755054,0.5165063142776489,-4.75,0.03510187
4621312,0,6294,0.0071374886,0.0,0.04061926,1709.0,30288.124111413956,0.54390526,0.42873406410217285,-4.75,0.04061926
4622336,1,6295,0.006773862,0.0,0.039752517,1721.725,30288.926070928574,0.5274904,0.3919329047203064,-4.75,0.039752517
4623360,0,6295,0.008967847,0.0,0.04388851,1721.725,30289.778128147125,0.54389954,0.49732136726379395,-4.75,0.04388851
4624384,1,6296,0.0068531223,0.0,0.03683395,1742.65,30290.680205106735,0.53673434,0.36029571294784546,-4.75,0.03683395
4625408,0,6296,0.006181146,0.0,0.042121217,1742.65,30291.4290099144,0.58509254,0.43755006790161133,-4.75,0.042121217
4626432,1,6297,0.0072352025,0.0,0.042354845,1720.675,30292.13182926178,0.54696745,0.5514193475246429,-4.8,0.042354845
4627456,0,6297,0.00617962,0.0,0.0336942,1720.675,30292.834456920624,0.5521251,0.27332067489624023,-4.8,0.0336942
4628480,1,6298,0.0064066565,0.0,0.044741176,1755.625,30293.536782979965,0.54629,0.5268495976924896,-4.8,0.044741176
4629504,1,6299,0.0064576287,0.0,0.0407897,1728.775,30294.236966848373,0.5723799,0.599363386631012,-4.8,0.0407897
4630528,0,6299,0.008416124,0.0,0.044677913,1728.775,30294.93660736084,0.5501714,0.3844265341758728,-4.8,0.044677913
4631552,1,6300,0.0056200004,0.0,0.036847953,1721.725,30295.638836860657,0.52452636,0.41672539710998535,-4.825,0.036847953
4632576,0,6300,0.008469798,0.0,0.03746669,1721.725,30296.338042736053,0.53591645,0.283998966217041,-4.825,0.03746669
4633600,1,6301,0.006518797,0.0,0.030045336,1746.2,30297.038128614426,0.57338923,0.3776189684867859,-4.825,0.030045336
4634624,0,6301,0.010839331,0.0,0.042517498,1746.2,30297.740137577057,0.56171286,0.6105471551418304,-4.825,0.042517498
4635648,0,6301,0.006122435,0.0,0.036956042,1746.2,30298.445491075516,0.54271626,-7.760506629943848,-4.825,0.036956042
4636672,1,6302,0.0055027967,0.0,0.03695011,1792.8,30299.14879012108,0.61306596,0.24806559085845947,-4.775,0.03695011
4637696,1,6303,0.007071197,0.0,0.03926997,1806.075,30299.850832939148,0.5585754,0.5902428925037384,-4.775,0.03926997
4638720,0,6303,0.008621334,0.0,0.03773208,1806.075,30300.54820251465,0.55883753,0.4512341022491455,-4.775,0.03773208
4639744,1,6304,0.00831821,0.0,0.046813995,1782.675,30301.24516916275,0.6332147,0.5049378573894501,-4.775,0.046813995
4640768,1,6305,0.008304093,0.0,0.070056066,1762.95,30301.945290327072,0.54769206,0.3614197373390198,-4.75,0.070056066
4641792,1,6306,0.009349465,0.0,0.043171152,1772.0,30302.64349961281,0.60894036,0.522832065820694,-4.75,0.043171152
4642816,0,6306,0.009596912,0.0,0.044055324,1772.0,30303.343264579773,0.56842995,0.24422383308410645,-4.75,0.044055324
4643840,0,6306,0.0070966054,0.0,0.05136806,1772.0,30304.045320749283,0.5477488,0.40343987941741943,-4.75,0.05136806
4644864,1,6307,0.0049478034,0.0,0.054329433,1788.05,30304.745221138,0.55943143,0.1096758246421814,-4.75,0.054329433
4645888,0,6307,0.0072148796,0.0,0.040867142,1788.05,30305.444675207138,0.5439615,0.3385055661201477,-4.75,0.040867142
4646912,1,6308,0.008678952,0.0,0.042526286,1809.55,30306.144887447357,0.5488545,0.5306822657585144,-4.75,0.042526286
4647936,0,6308,0.007943902,0.0,0.04063887,1809.55,30306.84491944313,0.5600052,0.28796863555908203,-4.75,0.04063887
4648960,1,6309,0.008196248,0.0,0.03524831,1792.8,30307.546174764633,0.55317813,0.5416164100170135,-4.75,0.03524831
4649984,0,6309,0.006656794,0.0,0.042955726,1792.8,30308.24655365944,0.57016176,0.2994155287742615,-4.75,0.042955726
4651008,1,6310,0.005212803,0.0,0.038784515,1832.0,30308.947256326675,0.5943028,0.3847751021385193,-4.75,0.038784515
4652032,0,6310,0.008342765,0.0,0.04498747,1832.0,30309.64573097229,0.56383383,0.5726843476295471,-4.75,0.04498747
4653056,0,6310,0.009940277,0.0,0.042734597,1832.0,30310.347628593445,0.56380796,-3.9912424087524414,-4.75,0.042734597
4654080,1,6311,0.008038381,0.0,0.08190792,1861.575,30311.046551704407,0.55101866,0.37916070222854614,-4.75,0.08190792
4655104,0,6311,0.010087196,0.0,0.046009004,1861.575,30311.74788069725,0.50773203,0.39377647638320923,-4.75,0.046009004
4656128,1,6312,0.004888298,0.0,0.041625522,1869.5,30312.450271129608,0.5728697,0.3939139246940613,-4.725,0.041625522
4657152,0,6312,0.008874115,0.0,0.02971401,1869.5,30313.148725748062,0.5184548,0.3816671371459961,-4.725,0.02971401
4658176,0,6312,0.013500439,0.0,0.079624176,1869.5,30313.84734582901,0.564562,0.5705182254314423,-4.725,0.079624176
4659200,1,6313,0.008100604,0.0,0.037381455,1906.4,30314.546645879745,0.55317986,0.668158769607544,-4.7,0.037381455
4660224,1,6314,0.006114875,0.0,0.03594918,1884.775,30315.246099233627,0.55476177,0.5130946934223175,-4.7,0.03594918
4661248,0,6314,0.007502985,0.0,0.066331655,1884.775,30315.944570302963,0.53208244,0.5481685996055603,-4.7,0.066331655
4662272,1,6315,0.0058404747,0.0,0.054782122,1901.525,30316.643613100052,0.58766085,0.4102283716201782,-4.675,0.054782122
4663296,0,6315,0.0064683724,0.0,0.05797483,1901.525,30317.343637943268,0.5915731,0.5026496052742004,-4.675,0.05797483
4664320,1,6316,0.009950276,0.0,0.05469957,1923.45,30318.0448718071,0.57593113,0.25331950187683105,-4.625,0.05469957
4665344,0,6316,0.00802299,0.0,0.042727508,1923.45,30318.746951580048,0.5500089,0.5425709187984467,-4.625,0.042727508
4666368,0,6316,0.007443805,0.0,0.04118243,1923.45,30319.447207927704,0.5645562,0.5336433351039886,-4.625,0.04118243
4667392,1,6317,0.0070916107,0.0,0.037393738,1946.775,30320.14825105667,0.6010752,0.5562511086463928,-4.575,0.037393738
4668416,1,6318,0.006370614,0.0,0.03918694,1918.6,30320.849774837494,0.55888426,0.7308045327663422,-4.575,0.03918694
4669440,0,6318,0.008502763,0.0,0.04186167,1918.6,30321.550214767456,0.5866955,0.5326322615146637,-4.575,0.04186167
4670464,1,6319,0.0063499324,0.0,0.039275326,1918.875,30322.251554489136,0.5741745,0.7251688838005066,-4.575,0.039275326
4671488,1,6320,0.0052086255,0.0,0.05051196,1907.525,30322.957521677017,0.6443647,0.6688628494739532,-4.575,0.05051196
4672512,0,6320,0.0048488798,0.0,0.04195596,1907.525,30323.66081404686,0.55874944,-0.6875830888748169,-4.575,0.04195596
4673536,0,6320,0.0071982224,0.0,0.055525742,1907.525,30324.359808444977,0.55189407,-4.517858982086182,-4.575,0.055525742
4674560,1,6321,0.006440242,0.0,0.034711227,1945.35,30325.05992746353,0.6004903,-0.052046895027160645,-4.55,0.034711227
4675584,0,6321,0.009985424,0.0,0.016124481,1945.35,30325.757220983505,0.5452227,0.31248629093170166,-4.55,0.016124481
4676608,1,6322,0.011123395,0.0,0.027923623,1975.8,30326.455629587173,0.5635484,0.389568567276001,-4.55,0.027923623
4677632,0,6322,0.0073836925,0.0,0.04990618,1975.8,30327.156264305115,0.6102788,-4.579932689666748,-4.55,0.04990618
4678656,0,6322,0.0070398413,0.0,0.041927684,1975.8,30327.85787844658,0.56316245,0.20738154649734497,-4.55,0.041927684
4679680,1,6323,0.008318713,0.0,0.026632251,1999.825,30328.55623960495,0.57925886,0.3446717858314514,-4.475,0.026632251
4680704,0,6323,0.009693958,0.0,0.04570636,1999.825,30329.253776311874,0.56173766,0.23933422565460205,-4.475,0.04570636
4681728,0,6323,0.007525722,0.0,0.03214366,1999.825,30329.95168209076,0.6279935,0.20447683334350586,-4.475,0.03214366
4682752,1,6324,0.0070845075,0.0,0.04396078,2030.0,30330.650688886642,0.5752706,-4.119190216064453,-4.4,0.04396078
4683776,0,6324,0.003930066,0.0,0.03764553,2030.0,30331.349704504013,0.6080593,0.633388102054596,-4.4,0.03764553
4684800,1,6325,0.00732758,0.0,0.042042676,2049.9,30332.0478079319,0.5932201,0.41603052616119385,-4.425,0.042042676
4685824,0,6325,0.005009413,0.0,0.048283547,2049.9,30332.748604536057,0.58281565,0.5976046025753021,-4.425,0.048283547
4686848,0,6325,0.005519113,0.0,0.03663012,2049.9,30333.447548866272,0.58865416,0.3762786388397217,-4.425,0.03663012
4687872,1,6326,0.004647754,0.0,0.053851303,2056.15,30334.146205425262,0.6026249,0.22080713510513306,-4.3,0.053851303
4688896,0,6326,0.00848528,0.0,0.047533073,2056.15,30334.844068288803,0.584037,0.16637742519378662,-4.3,0.047533073
4689920,1,6327,0.008609061,0.0,0.043120604,2044.35,30335.5413107872,0.5678711,0.4341016411781311,-4.3,0.043120604
4690944,0,6327,0.0068649263,0.0,0.034759082,2044.35,30336.238857746124,0.573099,-0.014593243598937988,-4.3,0.034759082
4691968,1,6328,0.007312536,0.0,0.039485928,2081.175,30336.937566280365,0.6406133,0.39617979526519775,-4.275,0.039485928
4692992,0,6328,0.004706573,0.0,0.03433235,2081.175,30337.63637804985,0.5827554,0.48479247093200684,-4.275,0.03433235
4694016,1,6329,0.008041363,0.0,0.050414454,2084.475,30338.335797309875,0.5686851,0.46212393045425415,-4.3,0.050414454
4695040,0,6329,0.008038079,0.0,0.042319804,2084.475,30339.03383040428,0.5923612,0.4684215784072876,-4.3,0.042319804
4696064,0,6329,0.0051926747,0.0,0.029859276,2084.475,30339.73309993744,0.5409498,0.3481811285018921,-4.3,0.029859276
4697088,1,6330,0.0071871146,0.0,0.05801917,2084.475,30340.432547569275,0.6006192,0.5576952993869781,-4.35,0.05801917
4698112,0,6330,0.012961866,0.0,0.038961753,2084.475,30341.135830402374,0.586404,0.08802610635757446,-4.35,0.038961753
4699136,0,6330,0.0073625725,0.0,0.039833866,2084.475,30341.841024637222,0.54107994,0.6276746392250061,-4.35,0.039833866
4700160,1,6331,0.0061125257,0.0,0.041518398,2126.175,32302.078164815903,0.56788087,-1.9361827373504639,-4.325,0.041518398
4701184,0,6331,0.005011472,0.0,0.037332088,2126.175,32302.82913827896,0.59344983,0.6573412120342255,-4.325,0.037332088
4702208,0,6331,0.008536424,0.0,0.039472554,2126.175,32303.571306943893,0.5411893,0.32758498191833496,-4.325,0.039472554
4703232,1,6332,0.010090731,0.0,0.09906808,2187.1,32304.347725629807,0.56183684,-6.57655668258667,-4.3,0.09906808
4704256,0,6332,0.0057220813,0.0,0.038944807,2187.1,32305.09320998192,0.59057534,0.3527681231498718,-4.3,0.038944807
4705280,0,6332,0.0058963234,0.0,0.036656223,2187.1,32305.834494829178,0.5565739,0.12075132131576538,-4.3,0.036656223
4706304,1,6333,0.005712617,0.0,0.03955838,2178.7,32306.576971292496,0.5930767,0.5504304766654968,-4.325,0.03955838
4707328,0,6333,0.0051958244,0.0,0.039557077,2178.7,32307.314095258713,0.56673956,-0.029717564582824707,-4.325,0.039557077
4708352,1,6334,0.0070083523,0.0,0.04582965,2208.725,32308.05438399315,0.55356264,0.3380875587463379,-4.325,0.04582965
4709376,0,6334,0.007032805,0.0,0.03827768,2208.725,32308.797783851624,0.546784,-5.39266300201416,-4.325,0.03827768
4710400,0,6334,0.0061213635,0.0,0.04133251,2208.725,32309.538480758667,0.61655176,0.38351738452911377,-4.325,0.04133251
4711424,1,6335,0.00607266,0.0,0.050263986,2224.575,32310.28142595291,0.54557,-2.725045919418335,-4.225,0.050263986
4712448,0,6335,0.0062968284,0.0,0.035837024,2224.575,32311.027018547058,0.59788406,-4.663857460021973,-4.225,0.035837024
4713472,0,6335,0.008391706,0.0,0.039302535,2224.575,32311.780806541443,0.59792,0.32060277462005615,-4.225,0.039302535
4714496,1,6336,0.005573115,0.0,0.04864458,2260.1,32312.6325674057,0.6033287,0.37155258655548096,-4.175,0.04864458
4715520,0,6336,0.009657629,0.0,0.044842422,2260.1,32313.37327027321,0.5667002,0.4875582456588745,-4.175,0.044842422
4716544,1,6337,0.0093016,0.0,0.046322484,2269.2,32314.111383914948,0.60424054,0.461076021194458,-4.175,0.046322484
4717568,0,6337,0.0049914005,0.0,0.034469113,2269.2,32314.84945988655,0.5821512,0.38738512992858887,-4.175,0.034469113
4718592,0,6337,0.005301973,0.0,0.05262606,2269.2,32315.590252161026,0.5762106,0.3582652807235718,-4.175,0.05262606
4719616,1,6338,0.01081758,0.0,0.056409165,2290.75,32316.346174001694,0.5623094,-1.78122878074646,-4.075,0.056409165
4720640,0,6338,0.0058000796,0.0,0.03798131,2290.75,32317.242431879044,0.59439653,0.0844261646270752,-4.075,0.03798131
4721664,0,6338,0.0055838544,0.0,0.041714713,2290.75,32318.14031291008,0.61885935,0.1858881711959839,-4.075,0.041714713
4722688,1,6339,0.0072132056,0.0,0.048099946,2325.875,32319.02711415291,0.600693,0.11956709623336792,-4.0,0.048099946
4723712,0,6339,0.0059829755,0.0,0.057317,2325.875,32319.851503372192,0.5811446,0.3896210789680481,-4.0,0.057317
4724736,0,6339,0.0087195905,0.0,0.039536323,2325.875,32320.594645500183,0.5731182,0.35707372426986694,-4.0,0.039536323
4725760,1,6340,0.008359268,0.0,0.05251547,2357.35,32321.338502645493,0.58433694,0.45120370388031006,-3.975,0.05251547
4726784,0,6340,0.0077856816,0.0,0.04626525,2357.35,32322.080028295517,0.57400477,-3.504995346069336,-3.975,0.04626525
4727808,0,6340,0.008846821,0.0,0.04256671,2357.35,32322.82284808159,0.58784664,0.45615053176879883,-3.975,0.04256671
4728832,1,6341,0.006154416,0.0,0.031879164,2375.9,32323.56565260887,0.5590789,0.36034095287323,-3.875,0.031879164
4729856,0,6341,0.0053304117,0.0,0.041784883,2375.9,32324.30750489235,0.5546812,-2.918321371078491,-3.875,0.041784883
4730880,0,6341,0.0066593597,0.0,0.03625246,2375.9,32325.052661418915,0.592296,-9.806023597717285,-3.875,0.03625246
4731904,1,6342,0.005363031,0.0,0.036214214,2375.9,32325.798120498657,0.5839722,0.45027339458465576,-3.875,0.036214214
4732928,0,6342,0.006829733,0.0,0.032025732,2375.9,32326.543355464935,0.58235854,0.3410699963569641,-3.875,0.032025732
4733952,0,6342,0.006196895,0.0,0.055151768,2375.9,32327.284038305283,0.5940455,-2.308131694793701,-3.875,0.055151768
4734976,1,6343,0.0061216666,0.0,0.036725406,2417.0,32328.026186943054,0.5642593,0.5041969418525696,-3.85,0.036725406
4736000,0,6343,0.006849476,0.0,0.044349954,2417.0,32328.76814341545,0.5698571,-1.266829252243042,-3.85,0.044349954
4737024,0,6343,0.0042304127,0.0,0.036151856,2417.0,32329.508265018463,0.5908023,0.39613378047943115,-3.85,0.036151856
4738048,1,6344,0.009968141,0.0,0.031992987,2450.525,32330.25097846985,0.5420307,0.45735424757003784,-3.775,0.031992987
4739072,0,6344,0.007051535,0.0,0.04929512,2450.525,32330.993747472763,0.5494655,0.24504566192626953,-3.775,0.04929512
4740096,1,6345,0.005174651,0.0,0.051417597,2485.525,32331.738766908646,0.5869023,0.33859187364578247,-3.75,0.051417597
4741120,0,6345,0.0055942154,0.0,0.039250273,2485.525,32332.484113931656,0.54561865,-3.227552890777588,-3.75,0.039250273
4742144,0,6345,0.004716682,0.0,0.03401288,2485.525,32333.229702949524,0.5770538,0.34728842973709106,-3.75,0.03401288
4743168,1,6346,0.007486524,0.0,0.04124024,2526.35,32333.97558116913,0.60420513,-2.0350842475891113,-3.65,0.04124024
4744192,0,6346,0.011822274,0.0,0.065639265,2526.35,32334.720427513123,0.5542648,0.3372821807861328,-3.65,0.065639265
4745216,0,6346,0.005627258,0.0,0.03537016,2526.35,32335.46778154373,0.5822655,-1.3937492370605469,-3.65,0.03537016
4746240,1,6347,0.007940073,0.0,0.065234244,2545.1,32336.215874910355,0.595156,0.3748282194137573,-3.55,0.065234244
4747264,0,6347,0.007608806,0.0,0.026890779,2545.1,32336.96164751053,0.5828691,0.204220712184906,-3.55,0.026890779
4748288,0,6347,0.005471888,0.0,0.031780586,2545.1,32337.706434726715,0.5753143,0.4285605549812317,-3.55,0.031780586
4749312,1,6348,0.010142631,0.0,0.060732793,2558.1,32338.45392203331,0.60465544,-3.075761318206787,-3.5,0.060732793
4750336,0,6348,0.006571283,0.0,0.030804917,2558.1,32339.194349765778,0.6155212,0.5245271623134613,-3.5,0.030804917
4751360,0,6348,0.0061467947,0.0,0.033319205,2558.1,32339.938148736954,0.59022415,0.2537350654602051,-3.5,0.033319205
4752384,1,6349,0.0053378674,0.0,0.043032303,2591.425,32340.688369750977,0.54709435,-3.5146007537841797,-3.425,0.043032303
4753408,0,6349,0.008760121,0.0,0.057025086,2591.425,32341.436642885208,0.5578939,0.36452674865722656,-3.425,0.057025086
4754432,0,6349,0.0054485556,0.0,0.04175397,2591.425,32342.183587551117,0.63641644,0.35824984312057495,-3.425,0.04175397
4755456,1,6350,0.007622282,0.0,0.034689456,2596.525,32342.93207883835,0.59435356,0.3647025227546692,-3.3,0.034689456
4756480,0,6350,0.006288152,0.0,0.049922988,2596.525,32343.680401325226,0.6313054,0.5927882194519043,-3.3,0.049922988
4757504,0,6350,0.0053561586,0.0,0.046067894,2596.525,32344.42405605316,0.58353233,-2.712247610092163,-3.3,0.046067894
4758528,1,6351,0.008771238,0.0,0.04194249,2602.475,32345.170556783676,0.5878771,0.04343217611312866,-3.225,0.04194249
4759552,0,6351,0.0047484143,0.0,0.027802467,2602.475,32345.919382572174,0.6102502,0.32887500524520874,-3.225,0.027802467
4760576,0,6351,0.006591435,0.0,0.07354206,2602.475,32346.665854215622,0.6062709,0.07479196786880493,-3.225,0.07354206
4761600,1,6352,0.004789806,0.0,0.03716518,2634.375,32347.409103155136,0.5888901,0.3827822208404541,-3.175,0.03716518
4762624,0,6352,0.006571766,0.0,0.04283924,2634.375,32348.156784772873,0.6026165,0.3583834171295166,-3.175,0.04283924
4763648,1,6353,0.0052329004,0.0,0.035034694,2624.3,32348.93204832077,0.6219908,0.40955841541290283,-3.2,0.035034694
4764672,0,6353,0.005498022,0.0,0.032875493,2624.3,32349.806910037994,0.64224565,0.5627295076847076,-3.2,0.032875493
4765696,1,6354,0.006881551,0.0,0.040304072,2649.875,32350.703821897507,0.63956726,0.5740320384502411,-3.175,0.040304072
4766720,0,6354,0.006322082,0.0,0.03129474,2649.875,32351.55047416687,0.5969737,0.2835286259651184,-3.175,0.03129474
4767744,0,6354,0.006866392,0.0,0.04119923,2649.875,32352.296751260757,0.6162846,0.29262763261795044,-3.175,0.04119923
4768768,1,6355,0.01324877,0.0,0.06543782,2663.9,32353.20282649994,0.6106786,0.15000712871551514,-3.2,0.06543782
