loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.009032179,1.7843417,6546,0.0069322987,-0.017843416,3789568,0.8825180158019066,0.00087849994,0,16303.486581802368,-4.92,555.44
-0.004558203,1.6666543,6547,0.0038691408,-0.016666543,3789824,0.9238150119781494,0.00047669653,1,16303.660817861557,-4.92,556.63
-0.0071945842,1.5989206,6547,0.00990901,-0.015989207,3790080,0.832222655415535,0.000848599,0,16303.835440158844,-4.92,556.63
-0.0064005814,1.7584349,6548,0.013303157,-0.01758435,3790336,0.8258822858333588,0.0007851892,1,16304.009188890457,-4.92,556.42
-0.0052240547,1.6415797,6548,0.009794632,-0.016415795,3790592,0.8634594082832336,0.0010080249,0,16304.18344259262,-4.92,556.42
-0.005718846,1.6734533,6549,0.009080324,-0.016734533,3790848,0.8293321877717972,0.0005580818,1,16304.358145475388,-4.92,557.68
-0.003995751,1.6170018,6549,0.009219675,-0.016170017,3791104,0.895039401948452,0.00027488315,0,16304.532272338867,-4.92,557.68
-0.0052028242,1.6675233,6550,0.006031736,-0.016675234,3791360,0.8603250831365585,0.0011885853,1,16304.705926656723,-4.92,557.74
-0.002843354,1.7312689,6550,0.006814366,-0.017312689,3791616,0.9236644357442856,0.0003773101,0,16304.88030219078,-4.92,557.74
-0.005628939,1.6263466,6551,0.011002604,-0.016263464,3791872,0.7941807806491852,0.00081917923,1,16305.054519176483,-4.92,558.01
-0.0024347538,1.6910608,6551,0.005740992,-0.016910609,3792128,0.9213774800300598,0.0006335502,0,16305.229487657547,-4.92,558.01
-0.0059375726,1.6883603,6552,0.011776099,-0.016883604,3792384,0.844015970826149,0.0009894412,1,16305.40414094925,-4.92,557.33
-0.007050609,1.8300061,6552,0.02008598,-0.01830006,3792640,0.43895334005355835,0.0012667482,0,16305.57800412178,-4.92,557.33
-0.006167285,1.6332891,6553,0.008549216,-0.016332889,3792896,0.857360452413559,0.000556006,1,16305.752891540527,-4.91,558.65
-0.0041708127,1.730134,6553,0.0073149726,-0.017301342,3793152,0.8677885830402374,0.0007391524,0,16305.92685008049,-4.91,558.65
-0.005408493,1.735576,6554,0.012297843,-0.01735576,3793408,0.7703367173671722,0.00064356107,1,16306.103042602539,-4.91,557.72
-0.0058390126,1.708842,6554,0.0071036494,-0.01708842,3793664,0.9192437157034874,0.001165978,0,16306.27748966217,-4.91,557.72
-0.0055088024,1.6636415,6555,0.013436696,-0.016636414,3793920,0.7433954179286957,0.00019376603,1,16306.4517724514,-4.91,558.36
-0.004666901,1.7714036,6555,0.0070315534,-0.017714035,3794176,0.9141949340701103,0.000655964,0,16306.625857114792,-4.91,558.36
-0.0061070146,1.6572546,6555,0.0062860698,-0.016572546,3794432,0.9293112903833389,0.0008028334,0,16306.80008482933,-4.91,558.36
-0.006767258,1.64207,6556,0.013696501,-0.0164207,3794688,0.7822453081607819,0.0008962555,1,16306.974849700928,-4.91,558.97
-0.005126584,1.7080846,6556,0.006936657,-0.017080847,3794944,0.9168440476059914,0.00057787145,0,16307.149863958359,-4.91,558.97
-0.0075652776,1.6194686,6557,0.011884938,-0.016194684,3795200,0.8699677139520645,0.000818323,1,16307.324390888214,-4.91,558.53
-0.002252385,1.6629922,6557,0.009729848,-0.016629923,3795456,0.9126709550619125,0.00045579718,0,16307.49863576889,-4.91,558.53
-0.0046690702,1.6803458,6558,0.006746907,-0.016803456,3795712,0.8684721142053604,0.000957761,1,16307.673377752304,-4.91,558.42
-0.005074814,1.7222397,6558,0.00614592,-0.017222397,3795968,0.9291941374540329,0.0011907688,0,16307.849135637283,-4.91,558.42
-0.007096445,1.728729,6559,0.012226625,-0.01728729,3796224,0.8190270066261292,0.0009879209,1,16308.02375459671,-4.91,559.72
-0.0042996444,1.791785,6559,0.007870953,-0.017917851,3796480,0.9103715568780899,0.00090482004,0,16308.198584794998,-4.91,559.72
-0.0069743814,1.6442064,6560,0.007974047,-0.016442064,3796736,0.8349547535181046,0.00094719464,1,16308.37364935875,-4.92,558.84
-0.004270008,1.8485489,6560,0.0077228798,-0.018485488,3796992,0.8542457073926926,0.0007951182,0,16308.548420190811,-4.92,558.84
-0.0022827834,1.7508792,6560,0.006118532,-0.01750879,3797248,0.9351031705737114,0.00028308458,0,16308.722871541977,-4.92,558.84
-0.007577476,1.745733,6561,0.00501026,-0.01745733,3797504,0.9169647097587585,0.0008867986,1,16308.897614002228,-4.92,560.87
-0.005449174,1.6937431,6561,0.006370648,-0.016937431,3797760,0.920095719397068,0.0011180084,0,16309.072118520737,-4.92,560.87
-0.005153928,1.784771,6562,0.0070888717,-0.017847707,3798016,0.8880979269742966,0.00080678624,1,16309.247839927673,-4.92,561.15
-0.008357845,1.6472857,6562,0.007672542,-0.016472856,3798272,0.8403295278549194,0.0008707638,0,16309.421999692917,-4.92,561.15
-0.006638769,1.7440846,6563,0.012653733,-0.017440846,3798528,0.775145560503006,0.0009816575,1,16309.59645819664,-4.92,559.53
-0.0036685038,1.7354815,6563,0.0085440725,-0.017354814,3798784,0.904979981482029,0.000543062,0,16309.771141529083,-4.92,559.53
-0.004996067,1.7707753,6564,0.009462037,-0.017707752,3799040,0.7391016185283661,0.00031551463,1,16309.945935249329,-4.92,557.88
-0.006996574,1.6595858,6564,0.011268661,-0.016595857,3799296,0.8583694100379944,0.0007438134,0,16310.120790243149,-4.92,557.88
-0.00441047,1.7112737,6565,0.009039472,-0.017112736,3799552,0.8353017270565033,0.00046087604,1,16310.295795440674,-4.92,557.99
-0.0030072518,1.7136201,6565,0.009485584,-0.0171362,3799808,0.8900808691978455,0.00022186816,0,16310.470952033997,-4.92,557.99
-0.006445802,1.7182689,6566,0.008492872,-0.017182687,3800064,0.8090744614601135,0.00076308294,1,16671.30436849594,-4.92,556.71
-0.0064626504,1.7960265,6566,0.0067948857,-0.017960265,3800320,0.9174109920859337,0.0010282682,0,16671.478800535202,-4.92,556.71
-0.006116515,1.6936963,6567,0.007904815,-0.016936962,3800576,0.8814668580889702,0.001232661,1,16671.653066635132,-4.92,555.65
-0.008007944,1.7754277,6567,0.007027153,-0.017754275,3800832,0.9002378284931183,0.0008049552,0,16671.82710337639,-4.92,555.65
-0.0066913366,1.7368693,6568,0.011967337,-0.017368693,3801088,0.8576110899448395,0.00054856983,1,16672.001356840134,-4.92,554.83
-0.0034345482,1.7839435,6568,0.006204292,-0.017839434,3801344,0.906174972653389,0.0010003553,0,16672.175449848175,-4.92,554.83
-0.005295582,1.6777521,6569,0.010462306,-0.016777521,3801600,0.8180277496576309,0.0014101366,1,16672.350691318512,-4.92,553.83
-0.004215657,1.7121549,6569,0.00844125,-0.01712155,3801856,0.8934183418750763,0.00052556547,0,16672.52503490448,-4.92,553.83
-0.0054668803,1.7761037,6570,0.009210991,-0.017761037,3802112,0.8424497544765472,0.0008481415,1,16672.70002579689,-4.92,554.57
-0.005794782,1.8348014,6570,0.0044111414,-0.018348014,3802368,0.9368963539600372,0.0010326036,0,16672.873816490173,-4.92,554.57
-0.0065037496,1.6219482,6571,0.0095984535,-0.016219482,3802624,0.8594700545072556,0.00068325293,1,16673.048602581024,-4.92,554.62
-0.006905565,1.7261863,6571,0.01388238,-0.017261863,3802880,0.865128219127655,0.0005089431,0,16673.223181009293,-4.92,554.62
-0.0047626253,1.706757,6572,0.015449575,-0.017067568,3803136,0.6966935098171234,0.0006449129,1,16673.397930145264,-4.92,554.6
-0.0033075567,1.7199652,6572,0.005543745,-0.01719965,3803392,0.9356032907962799,0.0006335245,0,16673.572503089905,-4.92,554.6
-0.005412016,1.7727065,6573,0.013960239,-0.017727066,3803648,0.8499665558338165,0.0007384779,1,16673.7476272583,-4.92,552.19
-0.004485757,1.7430044,6573,0.0056438395,-0.017430045,3803904,0.91741693764925,0.00057436025,0,16673.92315220833,-4.92,552.19
-0.005877618,1.701297,6573,0.010320586,-0.017012969,3804160,0.9132332503795624,0.001184809,0,16674.09822821617,-4.92,552.19
-0.009705862,1.7715645,6574,0.018835453,-0.017715644,3804416,0.870507001876831,0.0007102018,1,16674.27303671837,-4.92,551.58
-0.0066182334,1.7360425,6574,0.024236996,-0.017360425,3804672,0.8373570740222931,0.0007507696,0,16674.44775223732,-4.92,551.58
-0.007405687,1.6566689,6575,0.008813305,-0.016566688,3804928,0.8518815040588379,0.0007529137,1,16674.622801542282,-4.91,552.96
-0.006000463,1.6513723,6575,0.0107699055,-0.016513722,3805184,0.8389809876680374,0.00054070074,0,16674.797967910767,-4.91,552.96
-0.0038886424,1.6505518,6576,0.0115137305,-0.016505517,3805440,0.8175837099552155,0.0006420279,1,16674.972967147827,-4.91,552.13
-0.006435558,1.6595302,6576,0.009743331,-0.016595302,3805696,0.7847471982240677,0.0011361281,0,16675.147969961166,-4.91,552.13
-0.006182965,1.7506546,6577,0.010875681,-0.017506545,3805952,0.8006951659917831,0.00033325923,1,16675.32307934761,-4.91,550.5
-0.0050857216,1.6080697,6577,0.010738289,-0.016080696,3806208,0.8495656549930573,0.0007291392,0,16675.4976978302,-4.91,550.5
-0.006285012,1.7337221,6578,0.00790105,-0.017337222,3806464,0.8678019493818283,0.0010740967,1,16675.67241024971,-4.91,549.64
-0.00289795,1.6733431,6578,0.013451107,-0.01673343,3806720,0.826659694314003,0.0003613149,0,16675.847690343857,-4.91,549.64
-0.005848906,1.7796292,6579,0.011445855,-0.017796291,3806976,0.8123223334550858,0.0006700102,1,16676.023038864136,-4.91,547.67
-0.0029610693,1.7933557,6579,0.0063344543,-0.017933557,3807232,0.9248510748147964,0.0003100941,0,16676.197885990143,-4.91,547.67
-0.005723037,1.7465738,6580,0.0060681244,-0.017465737,3807488,0.8967188596725464,0.0015715031,1,16676.372357606888,-4.91,549.77
-0.005255284,1.7317293,6580,0.0062147435,-0.017317293,3807744,0.927203431725502,0.00060197257,0,16676.546078920364,-4.91,549.77
-0.003475748,1.676414,6581,0.012098709,-0.01676414,3808000,0.8445809632539749,0.00046105118,1,16676.721046209335,-4.93,548.95
-0.006012597,1.716362,6581,0.0064510508,-0.01716362,3808256,0.9105089977383614,0.0005218121,0,16676.895572185516,-4.93,548.95
-0.006274455,1.7650731,6581,0.0065720454,-0.01765073,3808512,0.9037465751171112,0.000983863,0,16677.069936990738,-4.93,548.95
-0.00415444,1.7134554,6582,0.014284236,-0.017134553,3808768,0.8162174224853516,0.0013779409,1,16677.244831085205,-4.93,549.07
-0.010172274,1.7674502,6583,0.007689595,-0.017674502,3809024,0.8361294716596603,0.0009122058,1,16677.4190223217,-4.93,549.59
-0.00400362,1.7188343,6583,0.007337773,-0.017188342,3809280,0.9029370993375778,0.0010742766,0,16677.593204021454,-4.93,549.59
-0.0045905784,1.7596078,6583,0.006663437,-0.017596079,3809536,0.8922355845570564,0.001264751,0,16677.76779818535,-4.93,549.59
-0.006150562,1.6845474,6584,0.010326322,-0.016845476,3809792,0.8302785903215408,0.00080798287,1,16677.946442604065,-4.93,550.15
-0.0060122153,1.7243872,6585,0.012300941,-0.017243871,3810048,0.8506159484386444,0.0008383136,1,16678.142080783844,-4.93,550.31
-0.0062916474,1.6482916,6585,0.009604692,-0.016482916,3810304,0.8881475701928139,0.0012293146,0,16678.337405204773,-4.93,550.31
-0.0069755428,1.6103668,6586,0.010252951,-0.016103668,3810560,0.7363031208515167,0.00084822485,1,16678.53213071823,-4.93,549.69
-0.0016936101,1.6830553,6586,0.0051690564,-0.016830552,3810816,0.9335395395755768,0.00027062447,0,16678.7262134552,-4.93,549.69
-0.00582223,1.6725256,6587,0.009695985,-0.016725257,3811072,0.7681832164525986,0.0010783514,1,16678.921542406082,-4.93,548.89
-0.0054806974,1.7335954,6587,0.011269894,-0.017335953,3811328,0.8700180798768997,0.0012021412,0,16679.11678671837,-4.93,548.89
-0.0054419395,1.6548963,6588,0.017589599,-0.016548963,3811584,0.6519418656826019,0.00042725902,1,16679.30012202263,-4.93,548.5
-0.0039777253,1.7169576,6588,0.006528295,-0.017169574,3811840,0.9098582342267036,0.00041969714,0,16679.47491121292,-4.93,548.5
-0.009718921,1.7486998,6589,0.05031564,-0.017486997,3812096,0.5248369872570038,0.0011279782,1,16679.64891767502,-4.93,547.93
-0.0028878301,1.7102453,6589,0.010425687,-0.017102454,3812352,0.8978726789355278,0.00037357595,0,16679.824229002,-4.93,547.93
-0.0047754236,1.7541105,6590,0.009534735,-0.017541103,3812608,0.867310181260109,0.0005183173,1,16679.999168634415,-4.92,549.47
-0.0060077095,1.7212054,6590,0.007943191,-0.017212054,3812864,0.8887387663125992,0.0005530072,0,16680.174211978912,-4.92,549.47
-0.0067699887,1.7488574,6590,0.07176684,-0.017488573,3813120,0.4928354024887085,0.0006068982,0,16680.34979915619,-4.92,549.47
-0.004176857,1.7852336,6591,0.0056915404,-0.017852336,3813376,0.9095985740423203,0.00075589714,1,16680.524590730667,-4.91,552.08
-0.0043978076,1.6773748,6591,0.014425872,-0.01677375,3813632,0.8317698836326599,0.001007105,0,16680.698673009872,-4.91,552.08
-0.0049785376,1.6202047,6591,0.008319745,-0.016202047,3813888,0.8908031806349754,0.00037632883,0,16680.87370657921,-4.91,552.08
-0.005858097,1.7201126,6592,0.0070858886,-0.017201126,3814144,0.9005703032016754,0.0010914558,1,16681.048033952713,-4.91,551.15
-0.0062790215,1.6211636,6592,0.010732705,-0.016211636,3814400,0.8608339428901672,0.0012360071,0,16681.22276186943,-4.91,551.15
-0.0067230593,1.6883211,6593,0.007315276,-0.01688321,3814656,0.8745595663785934,0.0007603035,1,16681.397716760635,-4.91,551.73
-0.0052857436,1.7428722,6593,0.0058862334,-0.017428722,3814912,0.9287103563547134,0.00079748733,0,16681.571962594986,-4.91,551.73
-0.0059803985,1.7038584,6594,0.0071354895,-0.017038582,3815168,0.8595127016305923,0.00059479463,1,16681.746586322784,-4.91,552.43
-0.0022705812,1.6393149,6594,0.0077487826,-0.016393147,3815424,0.9105276688933372,0.00019404275,0,16681.92068195343,-4.91,552.43
-0.0058812015,1.695317,6595,0.008899302,-0.01695317,3815680,0.8643689304590225,0.00030660248,1,16682.097040891647,-4.91,553.77
-0.0046740994,1.7777364,6595,0.0043920875,-0.017777363,3815936,0.9122015759348869,0.000988945,0,16682.27272081375,-4.91,553.77
-0.003344208,1.6714408,6595,0.009134389,-0.01671441,3816192,0.8906363844871521,0.00053810154,0,16682.447704553604,-4.91,553.77
-0.008927777,1.6629355,6596,0.011062157,-0.016629355,3816448,0.804885134100914,0.0012319433,1,16682.622441768646,-4.91,554.02
-0.0030288044,1.6893632,6596,0.0071986862,-0.016893635,3816704,0.9189616739749908,0.0005309534,0,16682.799027204514,-4.91,554.02
-0.007967235,1.7332766,6597,0.017162366,-0.017332766,3816960,0.8489629328250885,0.001486269,1,16682.973457813263,-4.93,551.65
-0.0039186766,1.6685189,6597,0.009644943,-0.016685188,3817216,0.9114014953374863,0.001101119,0,16683.14798307419,-4.93,551.65
-0.0050436445,1.6695104,6598,0.0073414175,-0.016695103,3817472,0.886181652545929,0.0009257912,1,16683.322829961777,-4.92,553.72
-0.0059298505,1.6457766,6598,0.012966947,-0.016457766,3817728,0.8904963433742523,0.00024956313,0,16683.49917268753,-4.92,553.72
-0.0047008283,1.6769599,6599,0.007933926,-0.016769597,3817984,0.8782519623637199,0.0003403912,1,16683.673443078995,-4.92,553.59
-0.006412942,1.6796174,6599,0.007677357,-0.016796174,3818240,0.9233163818717003,0.00095053634,0,16683.84845304489,-4.92,553.59
-0.0063183233,1.6711946,6600,0.011631623,-0.016711945,3818496,0.8850098103284836,0.0008755237,1,16684.02276134491,-4.92,552.5
-0.0069350973,1.7527492,6600,0.0067772567,-0.01752749,3818752,0.9179609417915344,0.0007221947,0,16684.19801044464,-4.92,552.5
-0.0071728267,1.6278186,6600,0.015294306,-0.016278185,3819008,0.7675360888242722,0.0014293086,0,16684.372746944427,-4.92,552.5
-0.008109745,1.7077396,6601,0.018201478,-0.017077396,3819264,0.7935920655727386,0.0005009911,1,16684.547353744507,-4.92,551.04
-0.004052054,1.6534457,6601,0.010435339,-0.016534457,3819520,0.9143554642796516,0.0005861791,0,16684.722051382065,-4.92,551.04
-0.006347197,1.7260107,6602,0.011516031,-0.017260106,3819776,0.8036300092935562,0.0013483225,1,16684.896339654922,-4.91,552.62
-0.003934253,1.6811817,6602,0.007870377,-0.016811816,3820032,0.9098905324935913,0.0005220296,0,16685.070417881012,-4.91,552.62
-0.0041400157,1.6706319,6602,0.0080271885,-0.016706318,3820288,0.8683498650789261,0.00020708272,0,16685.244885206223,-4.91,552.62
-0.0060377643,1.6726916,6603,0.014280866,-0.016726915,3820544,0.7663577497005463,0.00058555545,1,16685.419412851334,-4.91,553.97
-0.003980968,1.6856368,6604,0.014801828,-0.016856369,3820800,0.8381770998239517,0.0002880012,1,16685.59453511238,-4.91,552.2
-0.003923921,1.6881592,6604,0.0072614383,-0.01688159,3821056,0.9063339680433273,0.0008249922,0,16685.769747018814,-4.91,552.2
-0.0044809575,1.6571505,6604,0.009220004,-0.016571505,3821312,0.9047369211912155,0.0005498857,0,16685.945340633392,-4.91,552.2
-0.00808472,1.6788301,6605,0.018024158,-0.0167883,3821568,0.7785154581069946,0.0006770233,1,16686.120619535446,-4.9,554.03
-0.0025319941,1.7121793,6605,0.006376274,-0.017121792,3821824,0.9361439943313599,0.00021291483,0,16686.29558992386,-4.9,554.03
-0.0042260624,1.6522112,6606,0.009027795,-0.016522113,3822080,0.8545413166284561,0.00062714604,1,16686.47055053711,-4.9,552.28
-0.006629862,1.6334933,6606,0.006282598,-0.016334932,3822336,0.9005586802959442,0.0012424153,0,16686.64545559883,-4.9,552.28
-0.004796629,1.7231537,6607,0.009294305,-0.017231537,3822592,0.8874633088707924,0.0013001774,1,16686.820088863373,-4.9,549.86
-0.0048117787,1.6507722,6607,0.004169464,-0.016507722,3822848,0.9360301867127419,0.00056519354,0,16686.994136571884,-4.9,549.86
-0.0060348473,1.8042978,6607,0.008068729,-0.018042978,3823104,0.917541615664959,0.0013565687,0,16687.168241739273,-4.9,549.86
-0.004875358,1.712626,6608,0.0069182403,-0.017126258,3823360,0.8618204295635223,0.00058906025,1,16687.34410905838,-4.9,550.47
-0.0060575083,1.752925,6608,0.0100399135,-0.01752925,3823616,0.8601038008928299,0.00069612474,0,16687.519104480743,-4.9,550.47
-0.0073015206,1.7174423,6609,0.006694938,-0.01717442,3823872,0.9170661643147469,0.0006118991,1,16687.692596673965,-4.9,551.23
-0.0013495162,1.6459779,6609,0.007874098,-0.016459778,3824128,0.8948309123516083,0.00022049021,0,16687.866731882095,-4.9,551.23
-0.003373318,1.7497029,6610,0.0062517575,-0.01749703,3824384,0.9070769846439362,0.00018264528,1,16688.040598869324,-4.9,550.46
-0.0069318563,1.8014438,6610,0.00649552,-0.018014438,3824640,0.9013624936342239,0.0011364364,0,16688.21513390541,-4.9,550.46
-0.002390992,1.7079067,6610,0.005188894,-0.017079068,3824896,0.9436108469963074,0.00067174964,0,16688.389567375183,-4.9,550.46
-0.006027736,1.7297117,6611,0.013236577,-0.017297117,3825152,0.8173173666000366,0.0007580222,1,16688.56538581848,-4.9,552.1
-0.004160721,1.695199,6611,0.0063668676,-0.01695199,3825408,0.9039169922471046,0.0006531379,0,16688.740975379944,-4.9,552.1
-0.004936614,1.7189405,6612,0.009330936,-0.017189404,3825664,0.8639247715473175,0.00036022306,1,16688.91552424431,-4.9,552.7
-0.0046295784,1.6005329,6612,0.012403184,-0.01600533,3825920,0.8340473622083664,0.00063277583,0,16689.090018987656,-4.9,552.7
-0.004969338,1.7453153,6613,0.010820408,-0.017453153,3826176,0.8253130167722702,0.00092163164,1,16689.265000104904,-4.9,552.54
-0.0048231706,1.6364491,6614,0.0110760145,-0.01636449,3826432,0.8383268713951111,0.0009360536,1,16689.438707113266,-4.9,551.45
-0.00696481,1.7486838,6614,0.008321335,-0.01748684,3826688,0.888329990208149,0.0010921275,0,16689.6130964756,-4.9,551.45
-0.0038306657,1.6956611,6615,0.01094268,-0.016956612,3826944,0.8397531360387802,0.0007254243,1,16689.787543058395,-4.9,550.14
-0.0034150854,1.7732944,6615,0.0060046017,-0.017732944,3827200,0.934883676469326,0.0008592435,0,16689.961794137955,-4.9,550.14
-0.0065898206,1.7333171,6615,0.012573644,-0.017333172,3827456,0.8105773478746414,0.0011455014,0,16690.137219190598,-4.9,550.14
-0.008352444,1.8441004,6616,0.0067923563,-0.018441003,3827712,0.8724580109119415,0.00074153603,1,16690.312098026276,-4.9,550.89
-0.0031426717,1.7391615,6616,0.007058052,-0.017391615,3827968,0.8988514095544815,0.0008275255,0,16690.487102031708,-4.9,550.89
-0.0058760066,1.73341,6616,0.020104324,-0.0173341,3828224,0.6468739807605743,0.0010353258,0,16690.66267824173,-4.9,550.89
