loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.0017352682,1.6534328,7615,0.022389255,-0.016534328,4768512,0.7369836866855621,1.7837156e-05,1,22050.082684516907,-4.8,640.47
-0.0015780339,1.6722158,7615,0.021784447,-0.016722158,4768768,0.7535980045795441,3.1681615e-05,0,22050.276230096817,-4.8,640.47
-0.0013319151,1.641737,7616,0.0118317865,-0.01641737,4769024,0.9087666571140289,2.5628775e-05,1,22050.470078468323,-4.8,640.12
-0.0013198564,1.6273657,7616,0.008852482,-0.016273659,4769280,0.921989731490612,2.695003e-05,0,22050.664279460907,-4.8,640.12
-0.00096229464,1.5823643,7616,0.007055826,-0.015823644,4769536,0.9327169135212898,1.2761389e-05,0,22050.858528852463,-4.8,640.12
-0.0016004071,1.7092144,7617,0.0105394395,-0.017092144,4769792,0.8674143552780151,4.1747116e-05,1,22051.053094148636,-4.8,640.25
-0.0018422417,1.5774235,7617,0.0103717595,-0.015774235,4770048,0.8932336717844009,2.1989166e-05,0,22051.24810194969,-4.8,640.25
-0.0015110304,1.7037215,7618,0.014724586,-0.017037215,4770304,0.8118976801633835,2.1172105e-05,1,22051.442663669586,-4.8,639.02
-0.0016631931,1.7465556,7618,0.0130332885,-0.017465556,4770560,0.8533879965543747,1.565367e-05,0,22051.637603759766,-4.8,639.02
-0.0012457967,1.5280957,7619,0.013543788,-0.015280957,4770816,0.8925744816660881,2.5295943e-05,1,22051.832787513733,-4.8,639.66
-0.001042746,1.729825,7619,0.008928736,-0.017298251,4771072,0.8843066692352295,2.181856e-05,0,22052.027065992355,-4.8,639.66
-0.0019381568,1.7333863,7619,0.019009795,-0.017333863,4771328,0.811804935336113,3.066077e-05,0,22052.221332788467,-4.8,639.66
-0.0014551785,1.5512137,7620,0.0097316895,-0.015512137,4771584,0.8576658815145493,1.960661e-05,1,22052.415557861328,-4.81,637.26
-0.00081902975,1.6255102,7620,0.0070198094,-0.016255101,4771840,0.9419758953154087,1.0758755e-05,0,22052.610846996307,-4.81,637.26
-0.0013931934,1.5726779,7620,0.009947142,-0.015726779,4772096,0.9125680103898048,1.7229351e-05,0,22052.80615925789,-4.81,637.26
-0.0018601567,1.5834997,7621,0.017847564,-0.015834996,4772352,0.7515436708927155,3.44828e-05,1,22053.001045942307,-4.81,635.65
-0.0009039063,1.5813394,7621,0.011497342,-0.015813394,4772608,0.8812578767538071,1.151918e-05,0,22053.196231603622,-4.81,635.65
-0.0012622997,1.6941886,7622,0.007872425,-0.016941885,4772864,0.9138209596276283,4.125072e-05,1,22053.39245557785,-4.81,636.23
-0.001324676,1.7022502,7622,0.011701514,-0.017022502,4773120,0.8798824399709702,1.036725e-05,0,22053.587462186813,-4.81,636.23
-0.0015131198,1.6724873,7623,0.0069208643,-0.01672487,4773376,0.9186558425426483,2.321141e-05,1,22053.78340601921,-4.81,637.31
-0.0013901144,1.4303052,7623,0.018367603,-0.014303052,4773632,0.8076041638851166,2.5402289e-05,0,22053.978785037994,-4.81,637.31
-0.00086994097,1.6596999,7624,0.010022158,-0.016596997,4773888,0.9214190691709518,1.7807237e-05,1,22054.173670053482,-4.81,636.13
-0.0007914975,1.7284572,7624,0.0053310804,-0.017284572,4774144,0.9272265732288361,1.0828837e-05,0,22054.36895632744,-4.81,636.13
-0.00087608583,1.511054,7624,0.011105208,-0.015110539,4774400,0.8810183182358742,1.9304396e-05,0,22054.564031600952,-4.81,636.13
-0.0011627991,1.6636235,7625,0.00898819,-0.016636234,4774656,0.9332038313150406,1.886295e-05,1,22054.75900030136,-4.81,637.63
-0.001018866,1.6573689,7625,0.007815685,-0.01657369,4774912,0.9292451590299606,2.839265e-05,0,22054.95396065712,-4.81,637.63
-0.0015527438,1.642636,7626,0.013571007,-0.016426358,4775168,0.8047497421503067,4.1260326e-05,1,22055.148909568787,-4.81,638.81
-0.00082429824,1.5499251,7626,0.009055887,-0.01549925,4775424,0.9092151895165443,1.9770989e-05,0,22055.343334913254,-4.81,638.81
-0.0018255562,1.7094505,7627,0.012379045,-0.017094504,4775680,0.8488633930683136,5.3670374e-05,1,22055.537701129913,-4.82,636.67
-0.0017432962,1.7162728,7627,0.027216394,-0.017162729,4775936,0.8726143836975098,2.8528157e-05,0,22055.731896162033,-4.82,636.67
-0.0019754814,1.7475916,7627,0.019206151,-0.017475916,4776192,0.7906655371189117,1.567055e-05,0,22055.92639017105,-4.82,636.67
-0.001367705,1.7063066,7627,0.006418107,-0.017063065,4776448,0.9266308173537254,1.07502565e-05,0,22056.120564222336,-4.82,636.67
-0.0012418702,1.6621971,7628,0.008219631,-0.01662197,4776704,0.9211392402648926,1.4414429e-05,1,22056.314785957336,-4.81,635.73
-0.00096129254,1.5527264,7628,0.010718097,-0.015527264,4776960,0.922833226621151,1.3587822e-05,0,22056.50863814354,-4.81,635.73
-0.0019645938,1.6935778,7628,0.0121302735,-0.016935777,4777216,0.865667924284935,4.9927272e-05,0,22056.7040848732,-4.81,635.73
-0.0018093977,1.5604845,7629,0.015976667,-0.015604844,4777472,0.7922781556844711,2.7083443e-05,1,22056.898686647415,-4.81,638.93
-0.0021815714,1.8146672,7629,0.027232416,-0.018146671,4777728,0.5575747787952423,2.984982e-05,0,22057.093947410583,-4.81,638.93
-0.0016013272,1.4972655,7630,0.017939355,-0.014972654,4777984,0.8385681807994843,1.8843333e-05,1,22057.289345502853,-4.8,639.89
-0.0013354681,1.7530918,7630,0.009153624,-0.017530918,4778240,0.8947654068470001,3.7352787e-05,0,22057.48408150673,-4.8,639.89
-0.0011474714,1.6685429,7630,0.0074236,-0.016685428,4778496,0.9287383332848549,2.3029803e-05,0,22057.67866206169,-4.8,639.89
-0.001723812,1.6912074,7631,0.015823865,-0.016912075,4778752,0.82332843542099,1.7052516e-05,1,22057.87364578247,-4.81,639.5
-0.0023690732,1.5818546,7631,0.03127933,-0.015818547,4779008,0.7987919300794601,2.5268004e-05,0,22058.06810760498,-4.81,639.5
-0.00094336085,1.4220763,7632,0.01567547,-0.014220762,4779264,0.7462822198867798,2.2454653e-05,1,22058.26234269142,-4.8,638.47
-0.00075192377,1.6190746,7632,0.0076380037,-0.016190745,4779520,0.9085275828838348,1.7053157e-05,0,22058.455932855606,-4.8,638.47
-0.001686912,1.6032112,7633,0.014822405,-0.01603211,4779776,0.8814884126186371,2.100959e-05,1,22058.649980306625,-4.8,638.02
-0.0015792158,1.7630932,7633,0.00613427,-0.017630931,4780032,0.8996209725737572,2.4299836e-05,0,22058.843672037125,-4.8,638.02
-0.0015956797,1.6276412,7633,0.019303843,-0.016276414,4780288,0.8672762960195541,1.6023812e-05,0,22059.03776192665,-4.8,638.02
-0.0021911487,1.754652,7634,0.012143664,-0.01754652,4780544,0.8042492121458054,2.4392386e-05,1,22059.232134580612,-4.8,637.74
-0.0016496349,1.5297832,7634,0.009693312,-0.015297832,4780800,0.9227726086974144,4.7506357e-05,0,22059.426510810852,-4.8,637.74
-0.0010525621,1.7931154,7634,0.0061563132,-0.017931152,4781056,0.9026798531413078,2.5818124e-05,0,22059.62139248848,-4.8,637.74
-0.002108926,1.6761801,7635,0.022963028,-0.016761802,4781312,0.7310785949230194,2.754177e-05,1,22059.81665611267,-4.8,642.54
-0.0018495023,1.7235128,7635,0.004822998,-0.017235128,4781568,0.9497892931103706,4.3487875e-05,0,22060.011490106583,-4.8,642.54
-0.0012481809,1.6828499,7635,0.0151023995,-0.016828498,4781824,0.877526693046093,2.944097e-05,0,22060.205372571945,-4.8,642.54
-0.0011794418,1.6969361,7636,0.0069127097,-0.01696936,4782080,0.9157445058226585,2.0927284e-05,1,22060.3997027874,-4.8,640.54
-0.0016579865,1.6469697,7636,0.013527592,-0.016469695,4782336,0.8837603479623795,2.4268986e-05,0,22060.59448480606,-4.8,640.54
-0.0011194446,1.6175513,7637,0.009789611,-0.016175514,4782592,0.8754905387759209,2.5279645e-05,1,22060.790078878403,-4.8,638.89
-0.0013037175,1.6380861,7637,0.0072455294,-0.016380858,4782848,0.9147569164633751,2.4337263e-05,0,22060.98477125168,-4.8,638.89
-0.0018491894,1.6788906,7637,0.03361765,-0.016788905,4783104,0.8132261633872986,1.639931e-05,0,22061.179548740387,-4.8,638.89
-0.0020548813,1.5853803,7638,0.010699361,-0.015853802,4783360,0.8704833835363388,4.2820408e-05,1,22061.374816417694,-4.79,640.8
-0.0010708906,1.6365411,7638,0.007878228,-0.016365413,4783616,0.9097326099872589,1.1086231e-05,0,22061.569940567017,-4.79,640.8
-0.0010901205,1.5648456,7639,0.015320068,-0.015648456,4783872,0.8523901551961899,3.477221e-05,1,22061.76557946205,-4.79,639.66
-0.0015274007,1.5697768,7639,0.017401917,-0.015697768,4784128,0.8744965642690659,2.13483e-05,0,22061.96084523201,-4.79,639.66
-0.0016315784,1.6892884,7640,0.010057022,-0.016892884,4784384,0.8781866133213043,2.2462802e-05,1,22062.155517101288,-4.79,638.23
-0.001199726,1.5950702,7640,0.017767794,-0.015950702,4784640,0.8720663338899612,1.3651792e-05,0,22062.3501868248,-4.79,638.23
-0.00081399083,1.5424213,7641,0.020461809,-0.015424213,4784896,0.627131998538971,1.4488236e-05,1,22062.545712709427,-4.79,637.07
-0.0010360554,1.5591819,7642,0.01114114,-0.015591817,4785152,0.8484928011894226,2.0542473e-05,1,22062.74127292633,-4.79,636.59
-0.0015358925,1.4692364,7642,0.012480504,-0.014692364,4785408,0.8998957499861717,2.4473818e-05,0,22062.935652256012,-4.79,636.59
-0.0014847033,1.7810687,7642,0.013776705,-0.017810687,4785664,-0.4071093797683716,8.319737e-06,0,22063.130289316177,-4.79,636.59
-0.0012896508,1.6798096,7643,0.012609336,-0.016798096,4785920,0.8559205383062363,2.375996e-05,1,22063.3259871006,-4.79,639.62
-0.0013943911,1.6118677,7643,0.009179763,-0.016118675,4786176,0.9285728856921196,2.6590773e-05,0,22063.52155160904,-4.79,639.62
-0.0013114093,1.5787504,7644,0.010697753,-0.015787503,4786432,0.807540163397789,1.2302713e-05,1,22063.717043161392,-4.8,639.24
-0.00093180407,1.6021719,7644,0.011121169,-0.01602172,4786688,0.9024015516042709,8.019735e-06,0,22063.912982225418,-4.8,639.24
-0.0011829752,1.6160281,7645,0.010504249,-0.01616028,4786944,0.9038012996315956,1.0074e-05,1,22064.108040094376,-4.8,639.63
-0.0016299393,1.7467015,7645,0.012004232,-0.017467014,4787200,0.8782986924052238,2.573349e-05,0,22064.303357601166,-4.8,639.63
-0.0013290271,1.5008888,7645,0.019444328,-0.015008889,4787456,0.8426577746868134,2.9495044e-05,0,22064.498281002045,-4.8,639.63
-0.0017300509,1.7467418,7646,0.010452393,-0.017467417,4787712,0.8032650798559189,2.7719187e-05,1,22064.69305419922,-4.8,640.71
-0.0019658497,1.7415578,7646,0.017148912,-0.01741558,4787968,0.7805844694375992,6.348372e-05,0,22064.887744903564,-4.8,640.71
-0.0010827091,1.515752,7646,0.010917475,-0.015157519,4788224,0.8885897696018219,2.1439278e-05,0,22065.08219075203,-4.8,640.71
-0.0013701916,1.7770946,7647,0.009488071,-0.017770944,4788480,0.8295342326164246,3.170385e-05,1,22065.27747607231,-4.81,643.17
-0.0019370979,1.66032,7647,0.010220272,-0.016603202,4788736,0.8696936219930649,2.4536159e-05,0,22065.472203731537,-4.81,643.17
-0.0015561208,1.5751343,7648,0.0150877945,-0.015751341,4788992,0.7905467450618744,1.6072416e-05,1,22065.667503356934,-4.81,642.29
-0.0011086911,1.5370479,7648,0.009994213,-0.015370477,4789248,0.916726604104042,7.695053e-06,0,22065.862926483154,-4.81,642.29
-0.0010431763,1.6968544,7649,0.0071557863,-0.016968543,4789504,0.9265990629792213,7.81694e-06,1,22066.058136224747,-4.81,641.94
-0.0011984315,1.5820527,7649,0.017304357,-0.015820526,4789760,0.8552200049161911,1.2625242e-05,0,22066.25252842903,-4.81,641.94
-0.00082817115,1.6738381,7649,0.006997416,-0.016738381,4790016,0.9323975220322609,1.8869527e-05,0,22066.446760177612,-4.81,641.94
-0.0016899258,1.7180082,7650,0.0056758346,-0.017180081,4790272,0.8920286521315575,2.5457703e-05,1,22066.641171693802,-4.81,638.16
-0.0007223943,1.5298011,7650,0.0127158165,-0.015298011,4790528,0.8743512183427811,8.022529e-06,0,22066.835253953934,-4.81,638.16
-0.0015947139,1.7267392,7650,0.046326242,-0.017267391,4790784,0.45139217376708984,2.4995883e-05,0,22067.02948141098,-4.81,638.16
-0.0012770444,1.6892412,7651,0.009700736,-0.016892413,4791040,0.8586592674255371,2.4901296e-05,1,22067.223903894424,-4.8,640.06
-0.0011162553,1.6040204,7651,0.012210162,-0.016040202,4791296,0.8766234517097473,2.1667569e-05,0,22067.41884613037,-4.8,640.06
-0.0012295227,1.6699469,7652,0.022396006,-0.01669947,4791552,0.8819859474897385,1.7205835e-05,1,22067.6137778759,-4.8,638.18
-0.0015071146,1.4980257,7652,0.011024007,-0.014980256,4791808,0.8999115973711014,2.146652e-05,0,22067.8091943264,-4.8,638.18
-0.0011667386,1.7747304,7652,0.008493601,-0.017747305,4792064,0.8615824580192566,1.634413e-05,0,22068.004061460495,-4.8,638.18
-0.0018296186,1.6310978,7653,0.018919535,-0.016310979,4792320,0.7880373895168304,1.5615893e-05,1,22068.197845697403,-4.8,636.72
-0.0015738476,1.6652979,7653,0.020454068,-0.016652979,4792576,0.8500190079212189,4.4401735e-05,0,22068.391758680344,-4.8,636.72
-0.0011681598,1.7527659,7653,0.004475897,-0.01752766,4792832,0.942448977380991,9.616022e-06,0,22068.58558535576,-4.8,636.72
-0.0014190525,1.6185436,7654,0.012334721,-0.016185436,4793088,0.7947510033845901,1.484534e-05,1,22068.77970647812,-4.81,639.46
-0.0021946225,1.744652,7654,0.017522328,-0.01744652,4793344,-0.130914568901062,2.8572977e-05,0,22068.973665237427,-4.81,639.46
-0.0015015798,1.6162626,7654,0.008124916,-0.016162626,4793600,0.9176396504044533,1.7766666e-05,0,22069.167708158493,-4.81,639.46
-0.0016004853,1.713263,7655,0.00941794,-0.017132629,4793856,0.8859550878405571,1.5084166e-05,1,22069.363555908203,-4.81,642.39
-0.0011103898,1.4991645,7655,0.014752957,-0.014991645,4794112,0.8598641157150269,2.2074615e-05,0,22069.55875635147,-4.81,642.39
-0.0015389472,1.5537164,7656,0.0070273825,-0.015537164,4794368,0.906470499932766,1.22439815e-05,1,22069.754293203354,-4.81,640.73
-0.0013184715,1.5226047,7656,0.013286451,-0.0152260475,4794624,0.8763425946235657,1.6201288e-05,0,22069.94923067093,-4.81,640.73
-0.0015650019,1.7095678,7656,0.025422344,-0.017095678,4794880,0.8968108594417572,1.7644721e-05,0,22070.143421173096,-4.81,640.73
-0.0012647398,1.6749938,7657,0.019511152,-0.016749937,4795136,0.7703984379768372,2.4793437e-05,1,22070.338072776794,-4.81,638.74
-0.0018258244,1.7528334,7657,0.05258892,-0.017528333,4795392,0.5759784281253815,2.0878157e-05,0,22070.53271627426,-4.81,638.74
-0.0011887737,1.6594367,7657,0.012924935,-0.016594367,4795648,0.9097886607050896,1.0166201e-05,0,22070.727339982986,-4.81,638.74
-0.0012322068,1.7477016,7658,0.0044733,-0.017477017,4795904,0.9357365146279335,2.250541e-05,1,22070.922258138657,-4.8,643.85
-0.0013252608,1.6883856,7658,0.01122937,-0.016883856,4796160,0.8918302804231644,2.4907582e-05,0,22071.116425275803,-4.8,643.85
-0.0017637406,1.7823676,7658,0.0155687975,-0.017823676,4796416,0.4907652735710144,2.8041657e-05,0,22071.310695171356,-4.8,643.85
-0.0014497843,1.6465666,7659,0.022024384,-0.016465666,4796672,0.83245649933815,2.5903282e-05,1,22071.504776716232,-4.8,644.83
-0.0005586259,1.6222754,7659,0.008650109,-0.016222753,4796928,0.9347074404358864,6.6931825e-06,0,22071.69926929474,-4.8,644.83
-0.0014965348,1.6019833,7659,0.008683633,-0.016019832,4797184,0.927682101726532,1.911784e-05,0,22071.89387178421,-4.8,644.83
-0.0014269389,1.625648,7660,0.01917802,-0.01625648,4797440,0.7619214951992035,2.1240208e-05,1,22072.088265419006,-4.8,645.57
-0.001210466,1.7048231,7660,0.01209693,-0.01704823,4797696,0.8491708487272263,1.1875876e-05,0,22072.282465696335,-4.8,645.57
-0.0010765148,1.6549157,7661,0.012778877,-0.016549157,4797952,0.8776897192001343,1.35328155e-05,1,22072.47670197487,-4.8,644.63
-0.0010952502,1.5905908,7661,0.010831716,-0.015905907,4798208,0.9138507843017578,1.139025e-05,0,22072.671921253204,-4.8,644.63
-0.0012262855,1.7181807,7662,0.008075178,-0.017181806,4798464,0.9102952256798744,2.1308544e-05,1,22072.867225408554,-4.8,641.79
-0.0012779254,1.5064619,7662,0.01496534,-0.015064618,4798720,0.8677074313163757,8.446397e-06,0,22073.062210321426,-4.8,641.79
-0.0014013741,1.642287,7663,0.010298284,-0.01642287,4798976,0.8972421735525131,2.2090739e-05,1,22073.257623434067,-4.8,643.74
-0.00086617656,1.6339092,7663,0.0049242196,-0.016339093,4799232,0.9403349123895168,2.018921e-05,0,22073.452738761902,-4.8,643.74
-0.0008468479,1.6273179,7663,0.008377684,-0.016273178,4799488,0.9192560315132141,3.050873e-05,0,22073.64811873436,-4.8,643.74
-0.0016409531,1.7047485,7664,0.0059600724,-0.017047483,4799744,0.8843916058540344,9.888667e-06,1,22073.843370437622,-4.8,642.63
-0.0015520584,1.5363739,7664,0.039775603,-0.015363738,4800000,0.6048684120178223,2.3239874e-05,0,22469.249702692032,-4.8,642.63
-0.0016506044,1.7135313,7664,0.014945218,-0.01713531,4800256,0.8466900587081909,2.0009116e-05,0,22469.42489361763,-4.8,642.63
-0.0012022965,1.5185739,7664,0.01743276,-0.015185739,4800512,0.8361550569534302,1.704524e-05,0,22469.59930539131,-4.8,642.63
-0.0013849959,1.6327369,7665,0.009742449,-0.01632737,4800768,0.9033835381269455,1.988688e-05,1,22469.77356481552,-4.8,646.95
-0.0014140103,1.6074808,7665,0.020413984,-0.016074806,4801024,0.8823142945766449,2.7608767e-05,0,22469.968252182007,-4.8,646.95
-0.0013434049,1.6707308,7665,0.016306285,-0.016707309,4801280,0.8521415442228317,2.3253728e-05,0,22470.163028240204,-4.8,646.95
-0.0012440886,1.625298,7666,0.007924553,-0.01625298,4801536,0.9145077392458916,2.6298687e-05,1,22470.358867883682,-4.79,649.83
-0.001243405,1.6919545,7666,0.015132762,-0.016919544,4801792,0.8798293769359589,2.74122e-05,0,22470.554443359375,-4.79,649.83
-0.001335443,1.6771113,7667,0.0117206,-0.016771113,4802048,0.8837623968720436,1.5898957e-05,1,22470.749415636063,-4.8,648.52
-0.0012000212,1.6239485,7667,0.012423163,-0.016239483,4802304,0.8806872218847275,2.2054533e-05,0,22470.943611860275,-4.8,648.52
-0.0011010729,1.6080105,7667,0.0066112424,-0.016080104,4802560,0.9318634122610092,1.926336e-05,0,22471.13857460022,-4.8,648.52
-0.0013920451,1.6217732,7668,0.011893531,-0.016217733,4802816,0.7901194542646408,1.7711893e-05,1,22471.33300805092,-4.8,650.19
-0.0013894774,1.6590889,7668,0.010003522,-0.01659089,4803072,0.8955459743738174,2.1723798e-05,0,22471.527872800827,-4.8,650.19
-0.00097412616,1.7659961,7668,0.005022373,-0.01765996,4803328,0.9165799617767334,3.0330615e-05,0,22471.722586393356,-4.8,650.19
-0.0018320102,1.6566831,7669,0.006384106,-0.016566832,4803584,0.9207986369729042,1.32090645e-05,1,22471.917584896088,-4.81,651.66
-0.0016561635,1.6981223,7669,0.0056988117,-0.016981222,4803840,0.9323255866765976,3.0781608e-05,0,22472.109437704086,-4.81,651.66
-0.0012664094,1.6560216,7669,0.011980098,-0.016560217,4804096,0.9086581319570541,8.60641e-06,0,22472.283348321915,-4.81,651.66
-0.001135475,1.6689873,7669,0.009420767,-0.016689872,4804352,0.8893731310963631,1.6054197e-05,0,22472.457914352417,-4.81,651.66
-0.0017667087,1.791549,7670,0.008124949,-0.017915491,4804608,0.7491540014743805,2.4205656e-05,1,22472.632472991943,-4.81,656.46
-0.0022299662,1.6606116,7670,0.019541044,-0.016606115,4804864,0.8252902776002884,2.7643051e-05,0,22472.807072162628,-4.81,656.46
-0.0013245419,1.6387522,7670,0.010848944,-0.016387522,4805120,0.9170536026358604,2.4387264e-05,0,22472.982024669647,-4.81,656.46
-0.0013392884,1.5398774,7671,0.024525318,-0.015398774,4805376,0.9109221696853638,2.569484e-05,1,22473.15629863739,-4.81,659.33
-0.00094527565,1.4996109,7671,0.019375293,-0.0149961095,4805632,0.8593382984399796,9.281037e-06,0,22473.331663131714,-4.81,659.33
-0.0013114251,1.6241138,7672,0.008018031,-0.016241137,4805888,0.895944245159626,1.3778103e-05,1,22473.5055642128,-4.8,658.9
-0.0012143133,1.6914241,7672,0.01477607,-0.01691424,4806144,0.8458956480026245,1.48202525e-05,0,22473.67995262146,-4.8,658.9
-0.0011844924,1.795625,7672,0.0067227585,-0.01795625,4806400,0.9133453965187073,1.6984472e-05,0,22473.8551466465,-4.8,658.9
-0.0011678562,1.6115696,7673,0.009671571,-0.016115697,4806656,0.847247451543808,1.4187361e-05,1,22474.0299141407,-4.8,660.77
-0.0013304669,1.5885417,7673,0.010971583,-0.015885416,4806912,0.9193413332104683,1.4660996e-05,0,22474.20405435562,-4.8,660.77
-0.001648318,1.540206,7674,0.019820761,-0.015402059,4807168,0.7824561595916748,2.9382762e-05,1,22474.379504919052,-4.8,659.33
-0.0020109732,1.7408912,7674,0.02002885,-0.017408913,4807424,0.735512912273407,1.9958941e-05,0,22474.55485510826,-4.8,659.33
-0.0015246421,1.7581797,7674,0.011826694,-0.017581796,4807680,0.8816744461655617,1.8335297e-05,0,22474.72915840149,-4.8,659.33
-0.0016383519,1.6695374,7674,0.014109141,-0.016695373,4807936,0.8117998987436295,2.1943357e-05,0,22474.904166698456,-4.8,659.33
-0.0012330972,1.6611466,7675,0.0081509445,-0.016611466,4808192,0.9052373766899109,1.4891499e-05,1,22475.078832387924,-4.8,664.18
