#{"t_start": 1603272153.6356466, "env_id": null}
r,l,t
-1,803,43648.849334
-2,634,43649.733253
3,580,43650.545619
1,753,43651.604205
2,614,43652.461861
2,637,43653.354764
-3,566,43654.150752
2,642,43655.060452
-2,762,43656.125274
3,554,43656.904176
3,624,43657.781355
-1,806,43658.909113
-3,579,43659.720627
-5,447,43660.344881
1,755,43661.399799
4,493,43662.094118
1,834,43663.263185
-2,621,43664.136907
2,682,43665.091284
-1,973,43666.44924
2,655,43667.367718
-4,525,43668.106175
3,614,43668.96918
1,760,43670.038913
2,628,43670.927136
-1,799,43672.049506
1,769,43673.126489
1,772,43674.207773
2,712,43675.205494
3,557,43675.986372
1,789,43677.089706
-3,552,43677.862707
-3,556,43678.639275
2,792,43679.752561
1,737,43680.787247
4,524,43681.525802
-1,803,43682.652345
-1,864,43683.861777
2,584,43684.678198
-3,582,43685.501009
1,730,43686.523935
4,469,43687.180082
3,577,43687.989805
1,853,43689.185894
-3,587,43690.009788
-3,607,43690.862532
-2,740,43691.904972
-3,613,43692.763672
2,735,43693.797855
-4,559,43694.583973
1,775,43695.672097
1,740,43696.71314
-5,423,43697.307965
2,726,43698.324505
-1,711,43699.321987
2,723,43700.333984
-1,749,43701.386542
4,537,43702.138328
2,776,43703.232939
-3,576,43704.044107
-3,654,43704.962289
-3,546,43705.724418
-5,478,43706.39598
-1,713,43707.398173
-1,737,43708.431906
-4,468,43709.092564
-2,695,43710.065882
4,483,43710.743668
2,680,43711.700218
4,529,43712.441771
-3,540,43713.202062
3,568,43714.001091
2,652,43714.907421
-2,668,43715.840575
1,737,43716.873196
-1,778,43717.9656
-4,531,43718.708594
-2,637,43719.600591
1,808,43720.73046
-2,616,43721.591576
4,483,43722.271768
-1,786,43723.371505
4,476,43724.034644
2,693,43725.008278
-3,716,43726.00914
1,771,43727.087358
-4,518,43727.813117
-1,742,43728.853523
-2,681,43729.811759
-2,715,43730.812635
-1,767,43731.88737
-2,700,43732.872016
-3,663,43733.799751
-3,593,43734.632891
2,644,43735.534099
-4,590,43736.366254
-2,665,43737.300005
-1,704,43738.288995
-4,573,43739.08966
-5,456,43739.734237
1,716,43740.733025
-4,454,43741.370848
1,763,43742.441542
-1,812,43743.583793
-4,520,43744.312715
-2,609,43745.161712
-2,685,43746.123223
1,806,43747.253598
5,434,43747.859154
1,731,43748.884314
-2,678,43749.828431
3,555,43750.606163
-3,534,43751.355552
-1,798,43752.474256
2,733,43753.499641
5,463,43754.147925
1,710,43755.14451
4,478,43755.813707
4,506,43756.522324
1,849,43757.707279
4,469,43758.36582
-2,695,43759.343791
-4,565,43760.13406
-3,600,43760.974645
3,612,43761.838176
2,742,43762.877717
3,531,43763.617497
-1,777,43764.715408
3,691,43765.685648
1,771,43766.767603
-3,562,43767.555065
-3,571,43768.35755
4,557,43769.135858
2,633,43770.025848
-2,654,43770.942549
2,677,43771.896622
-2,709,43772.892858
-2,683,43773.851107
-4,514,43774.574044
4,446,43775.200168
-2,772,43776.285195
1,840,43777.461086
3,583,43778.274038
-4,541,43779.029243
3,613,43779.886916
-1,803,43781.01341
1,831,43782.176496
1,830,43783.346404
-2,658,43784.265827
3,535,43785.018047
1,804,43786.14239
-3,649,43787.04892
-1,786,43788.152047
3,630,43789.037799
4,539,43789.791964
-5,515,43790.518041
-4,531,43791.257387
-2,676,43792.206311
4,516,43792.927393
-1,822,43794.080374
1,794,43795.196381
-4,518,43795.923648
-4,564,43796.716706
-1,755,43797.777376
-3,590,43798.607152
-2,671,43799.5467
3,635,43800.438052
-4,534,43801.184638
-1,725,43802.205264
1,733,43803.235572
3,602,43804.080886
-1,719,43805.088116
1,811,43806.229598
2,782,43807.331376
-3,584,43808.148447
-4,515,43808.872494
-3,563,43809.671061
-3,589,43810.495981
2,733,43811.522285
4,459,43812.165299
-3,592,43812.998819
4,463,43813.65327
1,707,43814.645531
-2,667,43815.578052
-1,731,43816.59724
-3,560,43817.375742
1,739,43818.4141
-2,659,43819.33678
3,582,43820.150895
-3,618,43821.015499
-4,508,43821.724479
2,913,43822.995978
-4,531,43823.74489
-1,862,43824.949192
-1,716,43825.953342
3,520,43826.683079
-3,571,43827.48794
-2,722,43828.501956
-3,602,43829.344912
-5,471,43830.008799
2,599,43830.849878
-4,560,43831.636369
-1,711,43832.632618
3,636,43833.522053
-1,770,43834.607884
-1,712,43835.612971
1,732,43836.636553
1,741,43837.676291
-2,622,43838.549532
-5,448,43839.174874
-3,594,43840.008107
-2,751,43841.054618
-3,689,43842.021541
5,475,43842.689927
-3,739,43843.723984
3,607,43844.573669
2,620,43845.437943
3,602,43846.287242
2,752,43847.347638
-2,761,43848.414368
3,560,43849.2023
2,637,43850.100433
3,549,43850.872337
5,399,43851.431147
-3,593,43852.263424
-1,763,43853.332761
-4,510,43854.046365
-1,728,43855.066604
2,715,43856.073368
1,810,43857.207538
1,774,43858.29214
2,721,43859.304502
-3,597,43860.138728
2,674,43861.086773
-1,721,43862.095929
-2,659,43863.018904
1,732,43864.045711
-3,641,43864.94138
-2,864,43866.156714
-1,768,43867.233165
2,624,43868.114882
1,755,43869.171574
-4,550,43869.944926
-2,634,43870.83492
-5,444,43871.456959
-3,604,43872.304892
-4,517,43873.032676
-5,423,43873.622345
-2,748,43874.676236
-3,658,43875.596813
1,733,43876.629555
-1,712,43877.629019
-4,569,43878.425287
-2,703,43879.4139
2,610,43880.2692
1,791,43881.374768
-1,764,43882.445908
-5,458,43883.093256
-2,714,43884.091258
-4,475,43884.758313
1,745,43885.802608
-2,693,43886.773515
4,482,43887.445938
3,556,43888.223456
-3,634,43889.113586
-5,411,43889.688879
-2,716,43890.686983
-4,574,43891.489049
-1,735,43892.518739
-4,540,43893.278016
4,572,43894.078651
5,402,43894.639372
1,782,43895.738018
3,640,43896.635404
-4,528,43897.374057
-2,699,43898.355803
-1,786,43899.458655
2,678,43900.41074
4,492,43901.101872
-2,667,43902.03784
3,597,43902.877442
1,768,43903.953332
-4,501,43904.657717
-2,731,43905.684362
-3,688,43906.650029
2,741,43907.69048
-4,496,43908.390564
-4,505,43909.097205
-1,734,43910.129858
-1,826,43911.287614
-2,710,43912.280763
-3,589,43913.108415
-5,435,43913.716572
1,844,43914.897702
3,591,43915.721043
-4,529,43916.467925
2,670,43917.406967
-1,669,43918.34527
-1,718,43919.3486
1,723,43920.359816
3,601,43921.199113
-4,507,43921.912194
-1,790,43923.018051
3,554,43923.795718
1,728,43924.813635
2,661,43925.739354
-1,798,43926.857531
-4,472,43927.524106
1,753,43928.576946
4,496,43929.272496
-2,620,43930.136127
1,747,43931.18488
-3,538,43931.938286
-4,507,43932.650184
-4,579,43933.458874
-3,600,43934.304142
4,525,43935.04297
-2,652,43935.955744
4,548,43936.724036
-1,738,43937.75793
-1,696,43938.73518
4,454,43939.37325
-1,763,43940.445369
-5,430,43941.045875
-2,642,43941.944901
-3,626,43942.823436
-3,638,43943.717158
3,541,43944.480309
-3,617,43945.342956
2,678,43946.292769
1,757,43947.349789
-4,504,43948.054231
-2,683,43949.016283
4,492,43949.710765
-2,601,43950.552567
-2,653,43951.472498
2,683,43952.429229
-2,699,43953.408823
5,387,43953.951989
-1,740,43954.994162
-4,523,43955.730488
-3,609,43956.581801
2,651,43957.489845
-1,844,43958.671984
-1,733,43959.702022
3,614,43960.562623
-1,832,43961.726019
1,766,43962.795505
-4,472,43963.460619
-4,519,43964.194611
-5,491,43964.879687
3,542,43965.643188
2,657,43966.566018
-4,534,43967.315951
1,782,43968.420343
-3,576,43969.229042
-1,853,43970.428522
1,739,43971.461596
-1,796,43972.579795
-1,774,43973.66244
-2,665,43974.59437
2,634,43975.481294
4,489,43976.167195
-3,523,43976.900163
4,480,43977.576565
2,742,43978.616971
3,541,43979.378299
1,766,43980.455204
3,575,43981.259857
4,484,43981.935938
-3,687,43982.901306
2,642,43983.80168
-3,614,43984.662243
4,447,43985.290938
-4,485,43985.966307
3,576,43986.77092
3,595,43987.605406
-1,766,43988.680587
-1,713,43989.678521
-4,542,43990.441425
2,632,43991.3208
2,705,43992.308527
-3,582,43993.124505
-2,763,43994.193586
2,643,43995.095599
-1,713,43996.092273
4,523,43996.827306
-2,651,43997.742933
3,556,43998.522949
1,766,43999.594372
1,759,44000.658195
-3,616,44001.522602
1,800,44002.645222
4,455,44003.279943
-3,638,44004.170041
1,748,44005.222967
-1,687,44006.184672
-3,680,44007.135973
-4,482,44007.814422
1,703,44008.801256
1,737,44009.840399
1,744,44010.87718
4,477,44011.545498
2,683,44012.505367
2,653,44013.423151
1,726,44014.442588
1,803,44015.57262
-2,734,44016.600355
-3,632,44017.484323
3,546,44018.245876
3,571,44019.050956
1,812,44020.190677
2,689,44021.15705
5,403,44021.723785
-1,835,44022.887946
-1,784,44023.984123
2,746,44025.025082
1,788,44026.127729
3,623,44027.001598
-1,739,44028.037568
-3,651,44028.95517
-5,461,44029.602937
-5,379,44030.131054
-1,760,44031.19324
-3,578,44032.000655
-5,551,44032.776375
2,656,44033.695821
-4,499,44034.39219
3,571,44035.188185
2,626,44036.065924
-4,498,44036.767182
4,623,44037.640583
-2,676,44038.591424
-4,528,44039.337211
2,630,44040.225124
4,494,44040.920885
-2,625,44041.800115
-1,815,44042.944154
2,719,44043.95369
2,630,44044.834702
3,570,44045.640884
-3,565,44046.432738
-2,719,44047.447382
2,680,44048.402957
-2,787,44049.509621
-1,750,44050.568272
2,652,44051.483974
-2,738,44052.521911
-3,557,44053.303033
2,652,44054.213179
-1,769,44055.290845
-3,561,44056.07905
-4,547,44056.852359
3,626,44057.730652
-1,816,44058.872752
-3,610,44059.728561
-4,557,44060.50732
3,550,44061.278976
1,829,44062.439323
2,712,44063.439235
-3,532,44064.185571
1,744,44065.225386
4,495,44065.918741
-3,585,44066.738091
-1,767,44067.814023
-2,634,44068.711826
-4,493,44069.40022
3,537,44070.148766
-1,745,44071.190798
-4,512,44071.913667
-2,633,44072.803959
-5,430,44073.403756
-3,644,44074.305883
-5,465,44074.956759
-5,386,44075.497208
4,498,44076.192833
-3,601,44077.036532
-3,655,44077.953976
5,423,44078.545756
-4,490,44079.230888
3,607,44080.078491
-4,601,44080.917805
1,757,44081.982833
4,476,44082.65436
1,717,44083.658214
-3,632,44084.544525
-1,749,44085.593048
-2,803,44086.716203
-3,602,44087.556748
-3,564,44088.346788
-4,496,44089.039921
1,739,44090.074874
1,812,44091.214461
-3,652,44092.124361
5,393,44092.675183
2,670,44093.610499
-2,752,44094.660428
-1,724,44095.675807
1,793,44096.791103
-3,562,44097.57895
-5,516,44098.302408
4,514,44099.028704
-1,763,44100.097085
-2,636,44100.994341
4,520,44101.723413
-2,714,44102.723741
-4,497,44103.421121
2,624,44104.297719
1,857,44105.50389
-1,712,44106.503173
-3,561,44107.290281
-2,649,44108.200747
1,727,44109.223363
-1,704,44110.210831
-1,749,44111.256401
-4,507,44111.971454
3,598,44112.814144
1,805,44113.934285
4,526,44114.673467
4,552,44115.443966
-3,691,44116.410825
3,589,44117.240114
-2,694,44118.209942
3,542,44118.973341
-3,659,44119.899445
1,767,44120.972249
5,418,44121.552714
2,609,44122.40366
1,729,44123.425075
4,481,44124.097502
-4,635,44124.987719
1,721,44125.996659
4,481,44126.666445
3,523,44127.399096
2,621,44128.273425
-2,662,44129.200198
2,704,44130.185882
-3,568,44130.984413
-4,509,44131.699644
-1,764,44132.775964
-1,729,44133.80305
1,733,44134.837752
-1,738,44135.874027
2,745,44136.914836
-2,605,44137.765782
3,618,44138.63329
2,702,44139.616475
-3,571,44140.418078
1,730,44141.438767
2,699,44142.415889
4,512,44143.129771
4,536,44143.876947
-2,715,44144.876011
2,655,44145.793169
-2,632,44146.673924
-4,568,44147.470914
-2,736,44148.505758
2,725,44149.525601
2,644,44150.428035
4,498,44151.128801
4,503,44151.829859
2,672,44152.771014
4,504,44153.47648
-1,700,44154.45784
3,616,44155.322189
1,818,44156.465553
-4,511,44157.18041
-1,768,44158.254974
3,593,44159.089787
-3,599,44159.933133
-2,663,44160.865059
-3,621,44161.737011
1,713,44162.741135
-1,743,44163.787766
5,390,44164.335912
-1,719,44165.347965
3,564,44166.135996
-1,705,44167.125465
1,771,44168.201334
3,534,44168.948841
5,389,44169.498266
-5,392,44170.047153
-4,561,44170.835091
-4,478,44171.506724
-4,558,44172.294876
-2,694,44173.26808
-4,635,44174.160346
-1,748,44175.211736
-3,588,44176.039035
-1,715,44177.038561
-2,714,44178.043981
3,611,44178.901845
-1,773,44179.986259
5,416,44180.569715
3,570,44181.37339
2,681,44182.331491
4,472,44182.993118
-2,730,44184.020362
4,498,44184.722459
-1,715,44185.731472
-1,729,44186.750978
-1,690,44187.717256
-2,620,44188.584612
-1,836,44189.753676
3,571,44190.55789
-1,754,44191.613535
1,709,44192.606697
-4,516,44193.334535
4,480,44194.004255
3,578,44194.81778
-1,767,44195.893759
3,565,44196.687226
-3,549,44197.457775
-1,805,44198.581715
-3,652,44199.496022
2,875,44200.725686
-1,813,44201.865992
-3,632,44202.755377
-3,589,44203.581971
3,582,44204.401479
-3,603,44205.251987
-2,648,44206.160208
5,383,44206.699403
3,624,44207.579133
3,630,44208.463656
1,830,44209.626659
-4,509,44210.338205
-1,855,44211.539757
-1,812,44212.674456
3,605,44213.519464
1,763,44214.586651
1,796,44215.705487
3,553,44216.487095
1,736,44217.522333
1,762,44218.589952
2,639,44219.487792
1,698,44220.464931
2,691,44221.430623
-4,560,44222.214747
-3,600,44223.051003
1,736,44224.084899
2,610,44224.938006
-1,787,44226.040126
-1,731,44227.065748
-2,672,44228.007162
-2,670,44228.942789
-1,709,44229.941597
-2,696,44230.915619
2,633,44231.799974
5,394,44232.351931
2,720,44233.362283
-1,759,44234.424168
1,790,44235.530621
2,673,44236.472868
-4,501,44237.1794
2,654,44238.093065
-2,738,44239.135197
2,654,44240.051359
-4,589,44240.883868
3,582,44241.705573
-2,656,44242.62485
-4,521,44243.352786
4,523,44244.082556
-1,765,44245.152842
-3,687,44246.114593
-1,794,44247.229058
-1,735,44248.268552
-4,491,44248.959958
-1,753,44250.01489
3,519,44250.745445
3,532,44251.490337
-2,752,44252.546889
-4,439,44253.156699
-2,733,44254.184179
-2,704,44255.17153
1,691,44256.13483
-4,443,44256.756202
1,723,44257.764135
1,807,44258.894363
1,696,44259.868366
-5,510,44260.583442
3,672,44261.519655
-3,622,44262.390419
-1,733,44263.414668
-1,749,44264.466009
2,687,44265.42665
4,517,44266.151164
-2,692,44267.121524
1,816,44268.265094
-5,396,44268.825015
2,665,44269.756762
3,526,44270.494049
-5,456,44271.133354
1,846,44272.320421
-2,688,44273.28816
-1,747,44274.338715
-2,732,44275.368099
2,659,44276.286222
-2,587,44277.112643
5,488,44277.798026
2,737,44278.831031
1,687,44279.790427
-2,603,44280.63883
1,773,44281.717754
3,587,44282.542106
1,737,44283.571324
-2,690,44284.537981
-1,796,44285.657997
1,713,44286.659192
-4,575,44287.464505
-3,664,44288.393966
-3,578,44289.199314
-1,754,44290.252547
3,583,44291.071217
-1,812,44292.206408
-2,663,44293.137038
3,578,44293.949778
2,687,44294.910571
1,762,44295.974606
2,653,44296.889789
-5,405,44297.459204
-3,688,44298.419663
-1,804,44299.548397
-2,717,44300.554809
-4,480,44301.226176
-3,655,44302.143533
-1,729,44303.161025
-4,574,44303.968205
4,513,44304.6874
4,494,44305.379989
-2,693,44306.350096
-1,844,44307.536944
4,466,44308.191198
3,538,44308.952387
2,681,44309.910428
3,704,44310.89874
-1,780,44311.993784
1,883,44313.23205
-1,785,44314.333869
3,564,44315.133312
-4,507,44315.844471
2,784,44316.942225
-5,432,44317.547078
1,779,44318.637627
5,386,44319.17633
-1,807,44320.307746
-2,665,44321.238717
2,615,44322.102879
2,662,44323.036781
4,532,44323.782595
1,754,44324.841602
3,551,44325.610484
5,396,44326.159786
2,709,44327.155401
-3,600,44327.998767
3,530,44328.744024
3,590,44329.570807
-2,711,44330.564052
3,610,44331.417666
2,648,44332.326046
-4,557,44333.106527
2,651,44334.018603
-4,522,44334.75209
-4,487,44335.428268
-1,770,44336.50617
4,468,44337.165113
-3,559,44337.944193
2,609,44338.991545
-2,747,44339.741021
-1,756,44340.492803
2,658,44341.152842
3,593,44341.74639
2,730,44342.473513
4,510,44342.985299
-1,767,44343.755896
-3,635,44344.3887
2,752,44345.14269
-4,488,44345.630721
-1,779,44346.41155
-2,683,44347.097515
-3,565,44347.664835
-1,761,44348.423464
-3,605,44349.027477
-3,663,44349.692157
-3,597,44350.289084
-3,548,44350.840794
1,670,44351.507317
3,580,44352.091727
-4,551,44352.641867
2,597,44353.238533
-3,542,44353.783092
-1,734,44354.513474
2,626,44355.139302
-2,775,44355.918663
-3,559,44356.476355
-1,840,44357.319506
3,590,44357.915536
1,744,44358.657126
2,742,44359.398618
2,651,44360.053018
-1,755,44360.813837
-2,658,44361.472028
-4,566,44362.04233
-1,740,44362.784872
1,794,44363.576532
-1,710,44364.287285
2,703,44364.991689
-5,531,44365.523098
3,534,44366.059991
-2,692,44366.754671
-2,711,44367.464754
-4,500,44367.969218
3,612,44368.580132
2,686,44369.269879
3,541,44369.816099
1,873,44370.68646
-3,616,44371.304815
-5,433,44371.738376
1,812,44372.548583
-1,775,44373.323881
4,481,44373.806944
-1,768,44374.572061
-4,468,44375.040931
-1,817,44375.863203
-3,563,44376.425266
-1,800,44377.226162
-1,714,44377.942032
-2,750,44378.687814
1,691,44379.381504
-1,752,44380.132632
-4,592,44380.727277
2,590,44381.319837
2,632,44381.953044
3,602,44382.55321
3,539,44383.096737
-1,684,44383.78039
-2,750,44384.528819
-3,549,44385.081134
2,635,44385.711824
-1,804,44386.516073
-4,521,44387.040209
4,496,44387.534718
-3,592,44388.131668
-4,544,44388.674546
-1,829,44389.507906
-1,748,44390.258655
2,684,44390.945489
2,681,44391.623333
1,835,44392.457164
-1,767,44393.223865
-2,665,44393.88886
5,390,44394.277238
4,489,44394.764772
-3,607,44395.376453
-1,811,44396.191341
-1,896,44397.089549
1,764,44397.852049
2,763,44398.614092
-4,595,44399.211449
-2,706,44399.91798
3,557,44400.474197
-3,576,44401.055357
-3,576,44401.632315
-1,888,44402.52276
-3,653,44403.18103
5,481,44403.661246
1,729,44404.391371
-1,826,44405.561102
-3,563,44406.350408
-4,466,44407.006293
1,750,44408.061999
2,665,44408.997816
-2,649,44409.912959
-3,597,44410.752078
3,609,44411.607107
-2,738,44412.641378
2,674,44413.586191
