#{"t_start": 1604058113.3954546, "env_id": "SlimeVolley-v0"}
r,l,t
-5,526,27644.834618
-5,426,27645.284336
-5,745,27646.070437
-5,585,27646.687955
-5,513,27647.230291
-4,693,27647.962421
-5,613,27648.609957
-5,651,27649.29729
-4,898,27650.246023
-5,719,27651.007726
-5,550,27651.58855
-3,736,27652.365911
-5,487,27652.879575
-5,416,27653.318895
-5,490,27653.835551
-4,560,27654.42649
-4,598,27655.056811
-5,437,27655.517841
-5,518,27656.064311
-5,662,27656.764471
-5,476,27657.267875
-5,574,27657.87346
-5,556,27658.460484
-5,673,27659.171129
-5,864,27660.083267
-5,565,27660.680479
-5,567,27661.28027
-5,681,27662.000345
-5,748,27662.789862
-5,413,27663.226535
-5,502,27663.756931
-5,667,27664.460722
-5,651,27665.147521
-5,591,27665.771035
-5,556,27666.35943
-5,584,27666.977767
-5,480,27667.485663
-5,657,27668.180318
-5,463,27668.670263
-5,960,27669.683818
-5,455,27670.163793
-5,672,27670.873307
-5,471,27671.370234
-5,989,27672.413013
-5,545,27672.98813
-5,473,27673.486891
-5,1100,27674.647278
-5,894,27675.591557
-4,916,27676.557737
-5,475,27677.059258
-5,794,27677.896417
-5,640,27678.572432
-5,557,27679.160482
-5,732,27679.933327
-5,786,27680.763738
-5,540,27681.335649
-5,625,27681.996884
-5,743,27682.781298
-5,489,27683.296937
-5,572,27683.899921
-5,546,27684.475754
-5,1016,27685.545924
-5,459,27686.03098
-5,797,27686.870552
-5,532,27687.430995
-4,544,27688.005448
-5,669,27688.709894
-5,651,27689.396457
-4,650,27690.082588
-5,560,27690.675064
-5,551,27691.257755
-5,981,27692.292614
-5,533,27692.855547
-5,720,27693.614528
-5,670,27694.320897
-5,586,27694.938779
-5,662,27695.638599
-5,921,27696.611828
-5,611,27697.256364
-5,522,27697.807243
-5,539,27698.375657
-5,539,27698.944082
-4,582,27699.558051
-4,922,27700.530529
-5,509,27701.068048
-5,561,27701.660006
-5,673,27702.369981
-5,529,27702.92829
-5,640,27703.603899
-5,879,27704.532684
-5,446,27705.004
-5,793,27705.844738
-5,790,27706.681195
-5,816,27707.544027
-5,724,27708.31006
-5,425,27708.75879
-5,568,27709.358444
-5,466,27709.850439
-5,593,27710.47624
-5,614,27711.125281
-4,710,27711.873816
-5,527,27712.42962
-5,765,27713.236711
-5,423,27713.683263
-5,521,27714.232765
-5,710,27714.981837
-5,594,27715.607627
-4,597,27716.236341
-5,638,27716.908137
-5,550,27717.487787
-4,824,27718.355
-5,496,27718.877282
-5,723,27719.638417
-4,678,27720.352676
-5,461,27720.838186
-5,440,27721.302377
-5,572,27721.906206
-5,671,27722.61438
-5,648,27723.298843
-4,761,27724.101132
-5,709,27724.848963
-5,563,27725.443046
-5,685,27726.166565
-5,809,27727.024713
-5,558,27727.613365
-5,635,27728.283802
-5,644,27728.963936
-5,894,27729.909043
-5,511,27730.450476
-5,793,27731.290472
-5,631,27731.958073
-5,465,27732.450109
-5,592,27733.074264
-5,755,27733.871004
-5,602,27734.505602
-5,645,27735.186441
-5,786,27736.016661
-5,467,27736.511431
-5,515,27737.055591
-5,603,27737.69211
-4,1052,27738.801756
-5,542,27739.373154
-5,817,27740.235135
-5,853,27741.135364
-5,421,27741.579899
-5,619,27742.234807
-5,733,27743.010556
-5,543,27743.584116
-5,928,27744.563414
-5,490,27745.081535
-3,1031,27746.170032
-5,444,27746.639229
-5,740,27747.421164
-5,558,27748.009887
-4,951,27749.012604
-5,737,27749.791036
-4,664,27750.493508
-5,447,27750.965714
-5,538,27751.532988
-5,477,27752.03611
-5,650,27752.720856
-5,806,27753.570196
-4,878,27754.496136
-5,546,27755.07164
-4,778,27755.892039
-5,624,27756.549629
-4,631,27757.215097
-5,775,27758.035522
-5,741,27758.818635
-3,1007,27759.880705
-5,855,27760.782423
-5,715,27761.536792
-5,751,27762.329948
-5,491,27762.849522
-4,702,27763.591303
-5,865,27764.504679
-4,830,27765.382198
-5,510,27765.92135
-4,802,27766.768784
-5,909,27767.763767
-5,605,27768.46475
-5,670,27769.242715
-5,487,27769.808909
-5,446,27770.327116
-5,519,27770.928656
-5,581,27771.593972
-5,686,27772.319178
-5,786,27773.149535
-5,773,27773.966289
-5,750,27774.759161
-5,657,27775.453526
-5,663,27776.153542
-5,419,27776.596065
-4,982,27777.63649
-5,481,27778.14454
-5,686,27778.868479
-4,869,27779.785298
-5,455,27780.265451
-5,737,27781.044096
-5,701,27781.784338
-5,501,27782.313351
-5,838,27783.199094
-5,655,27783.891592
-5,439,27784.355297
-4,806,27785.207437
-5,811,27786.064358
-5,667,27786.76967
-4,596,27787.399981
-5,897,27788.348246
-5,717,27789.106218
-5,677,27789.821973
-4,1070,27790.95289
-5,751,27791.747019
-4,589,27792.369513
-5,576,27792.97905
-5,724,27793.745662
-4,978,27794.779126
-5,499,27795.306458
-5,606,27795.947288
-5,585,27796.566442
-5,805,27797.419142
-5,586,27798.039267
-5,498,27798.565772
-5,809,27799.421018
-5,590,27800.044719
-5,495,27800.568224
-5,866,27801.485938
-4,1050,27802.599749
-5,406,27803.030097
-5,943,27804.027436
-5,553,27804.611762
-5,496,27805.136103
-5,521,27805.686359
-5,855,27806.590068
-5,523,27807.143206
-5,771,27807.958213
-5,620,27808.613359
-4,728,27809.382521
-5,461,27809.869352
-5,814,27810.729525
-5,576,27811.338128
-5,927,27812.317971
-5,602,27812.95624
-5,522,27813.508146
-5,450,27813.983326
-4,674,27814.696119
-4,1000,27815.752996
-5,629,27816.417454
-4,748,27817.207119
-5,603,27817.843753
-4,744,27818.629259
-5,408,27819.060302
-5,588,27819.684247
-5,547,27820.264081
-5,589,27820.888538
-5,519,27821.438911
-5,713,27822.193342
-5,493,27822.7159
-4,627,27823.381061
-4,912,27824.346451
-4,557,27824.935394
-5,663,27825.637764
-5,611,27826.285892
-5,503,27826.819504
-5,535,27827.387335
-5,491,27827.907547
-5,842,27828.798486
-5,540,27829.369691
-4,545,27829.946784
-5,768,27830.759742
-5,926,27831.739712
-5,454,27832.219593
-4,748,27833.009923
-5,585,27833.627665
-5,569,27834.228805
-5,750,27835.020439
-5,482,27835.530051
-5,680,27836.251333
-5,807,27837.106437
-5,586,27837.727984
-4,705,27838.476759
-5,630,27839.144545
-5,657,27839.840588
-5,545,27840.417467
-5,539,27840.986763
-5,966,27842.00946
-3,704,27842.754781
-5,737,27843.536113
-5,646,27844.220167
-5,530,27844.780338
-4,984,27845.821955
-5,395,27846.24023
-5,928,27847.226373
-5,571,27847.830099
-5,570,27848.433844
-5,705,27849.18003
-5,671,27849.89002
-5,472,27850.388917
-5,585,27851.007345
-4,588,27851.629521
-5,634,27852.300815
-5,501,27852.830959
-5,720,27853.594191
-5,546,27854.171238
-5,477,27854.676299
-5,489,27855.193717
-5,598,27855.827492
-5,431,27856.283964
-4,541,27856.856766
-5,532,27857.421171
-5,537,27857.990726
-4,699,27858.731908
-5,516,27859.27936
-5,728,27860.051432
-5,441,27860.517706
-5,718,27861.277698
-5,551,27861.861163
-5,705,27862.608186
-4,762,27863.413363
-5,473,27863.913627
-5,653,27864.604747
-5,574,27865.2109
-4,609,27865.853767
-5,709,27866.601999
-5,484,27867.112579
-5,553,27867.696739
-5,446,27868.167812
-4,625,27868.828073
-5,761,27869.633457
-5,655,27870.325355
-4,581,27870.940793
-5,524,27871.493751
-5,488,27872.008998
-5,613,27872.656301
-5,873,27873.577712
-4,701,27874.317415
-5,468,27874.811371
-5,433,27875.268776
-5,767,27876.080564
-5,639,27876.755419
-5,839,27877.642084
-5,711,27878.393008
-3,972,27879.423394
-5,445,27879.893477
-5,659,27880.589724
-5,1003,27881.648485
-5,826,27882.520083
-5,449,27882.994309
-5,719,27883.752665
-5,543,27884.325591
-5,601,27884.959953
-5,609,27885.604159
-5,472,27886.103307
-5,519,27886.652077
-4,755,27887.450824
-5,475,27887.953609
-5,616,27888.603832
-4,554,27889.188752
-5,633,27889.858206
-5,626,27890.519499
-3,821,27891.385712
-5,626,27892.046696
-5,819,27892.9103
-5,458,27893.394071
-5,573,27893.998349
-5,736,27894.774493
-4,927,27895.752152
-5,459,27896.236649
-5,514,27896.779496
-4,609,27897.42364
-5,670,27898.198929
-5,715,27898.967253
-5,569,27899.569045
-5,512,27900.110525
-5,870,27901.031128
-5,691,27901.764154
-5,685,27902.490366
-5,630,27903.155333
-5,481,27903.66342
-4,722,27904.426517
-5,629,27905.091811
-4,809,27905.946624
-5,582,27906.562246
-5,666,27907.26864
-5,509,27907.807502
-5,486,27908.321691
-5,613,27908.97095
-5,648,27909.657654
-4,788,27910.492907
-5,595,27911.125183
-5,1089,27912.281533
-5,706,27913.02965
-5,1008,27914.100861
-5,457,27914.586013
-5,455,27915.068874
-5,535,27915.634721
-5,563,27916.230568
-4,1092,27917.384392
-4,714,27918.138787
-5,974,27919.167742
-5,766,27919.977757
-5,431,27920.433681
-5,843,27921.325624
-5,696,27922.062191
-5,620,27922.717863
-5,489,27923.234494
-5,579,27923.845916
-5,438,27924.30889
-5,491,27924.82812
-5,705,27925.573304
-5,950,27926.577039
-4,868,27927.492994
-5,526,27928.048449
-4,713,27928.801509
-4,681,27929.521076
-5,763,27930.327886
-5,610,27930.972361
-5,644,27931.654012
-4,690,27932.383027
-5,631,27933.080559
-5,710,27933.907466
-5,557,27934.556057
-5,636,27935.296743
-5,495,27935.861906
-5,507,27936.397441
-5,573,27937.002765
-5,484,27937.515004
-5,472,27938.013589
-5,613,27938.660386
-5,751,27939.4524
-4,748,27940.241971
-5,567,27940.840315
-5,639,27941.497972
-5,511,27942.00982
-5,561,27942.570878
-5,494,27943.064759
-3,1105,27947.122775
-5,443,27947.565423
-5,669,27948.236372
-5,512,27948.747692
-5,940,27949.687463
-5,451,27950.137832
-5,432,27950.569817
-5,521,27954.055186
-5,412,27954.466695
-4,1268,27955.757362
-5,656,27956.48013
-5,628,27957.170814
-5,711,27957.954417
-5,463,27961.517215
-5,436,27961.997444
-5,546,27962.599647
-5,436,27963.081423
-5,568,27963.707151
-5,572,27964.336352
-5,891,27965.318523
-5,564,27968.914723
-5,662,27969.576875
-5,683,27970.259833
-5,770,27971.030053
-4,703,27971.73289
-5,493,27972.225796
-5,740,27975.922416
-5,414,27976.336944
-5,551,27976.887828
-5,608,27977.495842
-4,691,27978.186954
-5,425,27978.611852
-5,622,27979.233838
-5,436,27979.67009
-5,700,27983.323262
-5,570,27983.893169
-4,900,27984.792745
-4,849,27985.641767
-5,541,27986.182843
-5,482,27986.664733
-5,696,27990.314956
-4,1049,27991.365834
-5,490,27991.856226
-5,843,27992.698805
-4,769,27993.469768
-5,767,27997.188655
-5,892,27998.080641
-5,795,27998.876437
-5,858,27999.734814
-5,559,28000.293793
-3,824,28001.118161
-5,808,28004.885829
-5,587,28005.472739
-5,913,28006.386848
-5,701,28007.088842
-5,668,28007.757403
-5,570,28011.282776
-5,730,28012.013981
-5,713,28012.726926
-4,752,28013.478263
-5,624,28014.10195
-4,849,28014.951123
-4,930,28018.837448
-5,588,28019.425867
-5,828,28020.253505
-4,886,28021.139063
-5,480,28021.628442
-5,945,28025.706527
-4,762,28026.545104
-5,806,28027.43281
-5,485,28027.967092
-5,578,28028.603535
-5,801,28029.488099
-5,687,28033.290564
-5,540,28033.889045
-3,685,28034.648316
-5,680,28035.400403
-4,765,28036.241791
-5,550,28036.847085
-4,811,28040.785664
-5,601,28041.450322
-4,644,28042.161438
-5,583,28042.804973
-4,676,28043.549089
-5,583,28044.19047
-1,1147,28048.49267
-5,905,28049.490365
-5,565,28050.113949
-5,1006,28051.221006
-4,789,28052.088762
-5,553,28055.736908
-4,897,28056.725206
-5,675,28057.471977
-5,573,28058.106882
-5,759,28058.947356
-5,429,28059.422756
-4,704,28063.248952
-5,807,28064.139639
-5,644,28064.848482
-5,513,28065.414045
-5,874,28066.375049
-5,446,28066.865642
-5,510,28067.426819
-4,686,28071.232955
-5,528,28071.814346
-4,1013,28072.929535
-5,721,28073.66594
-5,765,28074.433672
-5,397,28074.830823
-5,623,28078.410841
-5,523,28078.933692
-5,518,28079.451278
-5,499,28079.950825
-5,1031,28080.981686
-5,755,28081.735998
-5,757,28085.451876
-5,675,28086.125983
-5,834,28087.00387
-5,521,28087.578443
-5,664,28088.308857
-5,707,28089.087379
-5,535,28092.729293
-5,397,28093.168377
-5,461,28093.678591
-5,643,28094.388582
-4,663,28095.113797
-5,661,28095.775224
-5,441,28096.216921
-5,472,28096.70279
-5,634,28100.452327
-5,779,28101.312699
-5,556,28101.927097
-4,915,28102.937056
-5,874,28103.901619
-5,611,28107.619326
-5,521,28108.192216
-5,621,28108.875211
-5,662,28109.605369
-5,468,28110.121718
-5,1001,28111.223003
-5,594,28111.875574
-5,601,28115.468259
-5,486,28115.955319
-5,865,28116.82095
-4,573,28117.393756
-5,518,28118.277224
-5,556,28118.866109
-5,550,28119.448252
-5,601,28120.084434
-5,556,28120.673112
-5,671,28121.384299
-5,607,28122.028148
-5,792,28122.867273
-5,455,28123.349435
-5,847,28124.248518
-4,885,28125.186462
-5,737,28125.967473
-5,753,28126.764773
-4,674,28127.478738
-5,931,28128.464336
-5,701,28129.206476
-5,649,28129.893933
-5,516,28130.440126
-5,617,28131.093804
-5,921,28132.069539
-4,765,28132.87902
-5,973,28133.909433
-4,837,28134.797239
-5,448,28135.273495
-5,445,28135.745082
-5,591,28136.371305
-5,781,28137.198723
-4,495,28137.723332
-5,503,28138.25541
-5,591,28138.882691
-5,814,28139.745036
-5,520,28140.296226
-5,431,28140.75334
-5,401,28141.179102
-5,634,28141.851299
-5,583,28142.469319
-5,556,28143.05768
-5,468,28143.55226
-5,533,28144.115585
-5,733,28144.889931
-5,816,28145.753078
-5,739,28146.53466
-5,604,28147.173525
-5,538,28147.743197
-5,744,28148.529961
-5,830,28149.409192
-5,642,28150.088714
-5,737,28150.868502
-5,913,28151.835912
-5,667,28152.542561
-5,675,28153.256183
-5,550,28153.837815
-5,688,28154.564675
-5,559,28155.154806
-5,745,28155.941478
-4,679,28156.658408
-5,486,28157.171218
-5,492,28157.690417
-5,487,28158.204932
-5,419,28158.647119
-5,602,28159.282534
-5,921,28160.256011
-5,782,28161.083292
-5,650,28161.771672
-5,686,28162.498043
-5,475,28163.000371
-5,754,28163.797776
-4,642,28164.476732
-5,437,28164.938922
-5,625,28165.60075
-5,535,28166.166222
-5,617,28166.818332
-5,740,28167.600902
-5,1082,28168.74417
-4,837,28169.628785
-5,567,28170.228676
-5,519,28170.777528
-5,567,28171.37715
-5,527,28171.935893
-5,538,28172.505548
-5,809,28173.361513
-5,579,28173.973848
-5,577,28174.583103
-5,413,28175.019735
-5,647,28175.704002
-5,760,28176.508394
-5,498,28177.034981
-4,927,28178.017292
-5,419,28178.461012
-5,624,28179.120637
-5,716,28179.877131
-5,962,28180.896238
-5,532,28181.459385
-4,751,28182.25488
-5,379,28182.65567
-5,692,28183.388933
-5,871,28184.312416
-4,844,28185.206395
-5,529,28185.766713
-5,780,28186.591894
-5,610,28187.237438
-5,481,28187.746696
-5,849,28188.644668
-5,400,28189.068747
-5,908,28190.030815
-5,364,28190.415182
-5,536,28190.982018
-5,552,28191.565806
-4,666,28192.270583
-5,750,28193.063993
-5,708,28193.813138
-3,566,28194.411048
-5,410,28194.843691
-5,619,28195.497398
-5,646,28196.179501
-5,489,28196.696264
-5,989,28197.74221
-5,574,28198.349592
-5,902,28199.304422
-5,877,28200.232392
-5,554,28200.817764
-5,453,28201.297203
-5,487,28201.81236
-5,593,28202.439014
-4,1006,28203.50282
-4,498,28204.029389
-3,824,28204.899901
-5,446,28205.371162
-5,557,28205.959837
-5,598,28206.595799
-5,420,28207.040454
-5,607,28207.682318
-4,653,28208.37369
-5,649,28209.061147
-5,522,28209.614176
-4,946,28210.615395
-5,588,28211.237818
-4,700,28211.979332
-5,486,28212.492984
-5,451,28212.970221
-5,551,28213.552978
-5,527,28214.109935
-5,470,28214.606402
-5,807,28215.460186
-5,538,28216.029427
-5,643,28216.709668
-5,501,28217.239364
-5,718,28217.998462
-4,752,28218.795196
-5,459,28219.280774
-5,859,28220.190013
-5,512,28220.731866
-5,413,28221.168667
-5,587,28221.789169
-5,721,28222.551787
-5,516,28223.096581
-5,488,28223.611926
-5,677,28224.327073
-4,647,28225.010294
-5,827,28225.885084
-5,524,28226.439034
-4,615,28227.090506
-5,575,28227.698507
-5,435,28228.158193
-5,569,28228.759296
-5,578,28229.370588
-5,485,28229.884503
-4,513,28230.427596
-5,488,28230.943489
-4,985,28231.983237
-5,510,28232.521827
-5,636,28233.194393
-4,793,28234.03256
-5,446,28234.504383
-5,828,28235.381946
-5,563,28235.976393
-5,801,28236.822635
-5,941,28237.818387
-5,670,28238.527293
-5,546,28239.104914
-5,399,28239.526577
-5,603,28240.16348
-5,663,28240.86347
-4,941,28241.856699
-5,408,28242.287385
-5,651,28242.976614
-5,564,28243.572188
-5,578,28244.182635
-5,860,28245.08936
-4,812,28245.946496
-5,534,28246.51069
-4,1090,28247.663222
-5,732,28248.436119
-5,881,28249.366835
-4,845,28250.259609
-5,758,28251.060268
-5,508,28251.596942
-4,922,28252.571195
-5,547,28253.148877
-4,653,28253.838435
-5,467,28254.331818
-5,723,28255.094579
-5,438,28255.557086
-5,463,28256.046403
-5,575,28256.653823
-5,598,28257.285445
-5,693,28258.017759
-5,507,28258.554235
-5,515,28259.100448
-5,479,28259.607128
-5,726,28260.373856
-5,625,28261.034849
-5,650,28261.722324
-4,860,28262.633312
-5,827,28263.510007
-5,516,28264.056834
-5,787,28264.888455
-5,590,28265.512881
-5,650,28266.201038
-4,972,28267.228863
-5,938,28268.220951
-5,779,28269.045333
-5,804,28269.895202
-5,702,28270.636797
-5,413,28271.072767
-5,776,28271.891802
-5,624,28272.549673
-5,1004,28273.609621
-5,694,28274.36223
-3,903,28275.34473
-5,673,28276.060897
-5,526,28276.616045
-5,656,28277.309009
-5,508,28277.845588
-5,496,28278.369888
-5,621,28279.02765
-5,804,28279.877956
-5,560,28280.469782
-5,961,28281.487829
-5,421,28281.934151
-5,623,28282.593468
-5,698,28283.331004
-5,596,28283.960488
-5,640,28284.636806
-5,739,28285.417468
-5,665,28286.11959
-5,543,28286.692819
-5,447,28287.164568
-5,606,28287.804272
-5,642,28288.481132
-5,807,28289.333417
-5,568,28289.933359
-5,919,28290.90428
-4,1201,28292.173456
-5,582,28292.795357
-5,479,28293.313603
-5,561,28293.906666
-5,403,28294.333559
-5,536,28294.899896
-5,429,28295.354748
-5,835,28296.239048
-5,683,28296.962442
-5,747,28297.751007
-5,578,28298.361601
-5,481,28298.870471
-5,977,28299.904263
-5,630,28300.573096
-5,546,28301.152372
-5,656,28301.847871
-4,938,28302.841773
-4,568,28303.44388
-5,591,28304.072242
-4,810,28304.930373
-5,384,28305.338254
-5,724,28306.104936
-5,547,28306.685157
-5,484,28307.198971
-5,506,28307.735033
-5,592,28308.362369
-5,615,28309.013535
-5,530,28309.574256
-5,587,28310.195247
-5,540,28310.766142
-5,687,28311.494494
-5,547,28312.07392
-5,614,28312.722901
-5,485,28313.236716
-5,792,28314.075621
-5,621,28314.731619
-5,719,28315.492951
-4,780,28316.342333
-5,505,28316.895437
-5,498,28317.424638
-5,636,28318.098513
-5,500,28318.629302
-5,675,28319.346272
-5,476,28319.85453
-5,571,28320.462727
-5,732,28321.238851
-5,789,28322.076083
-5,642,28322.757634
-4,602,28323.397254
-5,514,28323.943228
-5,805,28324.797407
-5,575,28325.406178
-5,758,28326.209199
-4,892,28327.215983
-5,549,28327.856177
-5,519,28328.461159
-5,719,28329.298426
-5,443,28329.814095
-5,583,28330.441364
-4,853,28331.342962
-5,542,28331.916008
-5,665,28332.620322
-4,882,28333.554362
-5,570,28334.159132
-5,750,28334.954521
-5,764,28335.765114
-5,621,28336.424835
-5,474,28336.926345
-5,573,28337.533085
-5,664,28338.236475
-3,720,28339.00003
-4,941,28339.995516
-5,686,28340.720433
-5,625,28341.382725
-5,445,28341.854175
-5,405,28342.283899
-5,745,28343.072645
-5,545,28343.648611
-4,656,28344.342974
-4,626,28345.005929
-5,715,28345.763891
-4,827,28346.639709
-5,757,28347.442803
-5,517,28347.99115
-5,420,28348.435429
-5,517,28348.982682
-4,602,28349.619487
-4,590,28350.244617
-5,756,28351.045407
-5,411,28351.480569
-3,882,28352.412705
-5,629,28353.077537
-4,708,28353.827416
-4,511,28354.369169
-4,616,28355.022223
-5,581,28355.637115
-3,780,28356.460997
-5,660,28357.159284
-4,832,28358.039279
-5,679,28358.756937
-5,430,28359.214251
-5,455,28359.697024
-4,673,28360.411299
-5,497,28360.937423
-5,611,28361.584726
-5,560,28362.177727
-5,606,28362.819756
-5,832,28363.701515
-5,682,28364.423796
-4,663,28365.126554
-5,599,28365.76049
-5,703,28366.505153
-5,617,28367.160073
-4,700,28367.902008
-5,685,28368.626914
-5,527,28369.184809
-4,805,28370.038498
-5,631,28370.707261
-5,616,28371.359337
-5,498,28371.886874
-4,858,28372.795884
-5,527,28373.353986
-5,424,28373.802471
-5,608,28374.445017
-5,506,28374.981169
-5,563,28375.577475
-5,605,28376.217525
-5,593,28376.84447
-5,667,28377.549928
-5,523,28378.102629
-5,480,28378.609743
-5,619,28379.275606
-4,1039,28380.481008
-5,607,28381.134955
-5,744,28381.921264
-5,926,28382.899241
-5,571,28383.502867
-5,645,28384.184996
-5,759,28384.987986
-5,616,28385.63979
-5,439,28386.104823
-5,460,28386.591998
-5,655,28387.286131
-5,791,28388.124857
-5,502,28388.657353
-5,870,28389.579418
-5,471,28390.07821
-5,621,28390.735537
-4,659,28391.433705
-5,751,28392.228909
-5,472,28392.72838
-5,517,28393.275378
-4,584,28393.893175
-5,605,28394.532238
-5,547,28395.111316
-5,625,28395.772085
-5,775,28396.591687
-4,779,28397.416307
-3,783,28398.244274
-5,415,28398.682948
